Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
43,9.56298828125,4.990874290466309,5.736056804656982,2.97792649269104,15.868622318256355,22.508684268079314,No
44,9.206789016723633,4.783265113830566,5.497036457061768,2.8744215965270996,16.698965735173545,18.844872363433126,No
45,8.711936950683594,4.778912544250488,5.214186191558838,2.8403501510620117,15.018802097567642,19.669129082426128,No
46,9.397754669189453,4.877782821655273,5.570095062255859,2.9202880859375,15.80665503723695,21.019677050933126,No
47,9.653104782104492,4.607668876647949,5.779645919799805,2.752439498901367,16.337629603375238,18.024391281104197,No
48,8.951272964477539,4.7986979484558105,5.349982261657715,2.868459701538086,15.814539064635147,19.500300714424572,No
49,8.453445434570312,4.804295539855957,5.055246829986572,2.880192995071411,14.859295999590051,20.368694109642302,No
50,9.523502349853516,4.679775238037109,5.676368713378906,2.7969412803649902,15.879611915823995,20.913482333786938,No
51,8.738626480102539,4.7333831787109375,5.231823921203613,2.835204601287842,15.727286314566822,19.322870091368586,No
52,8.95053768157959,5.015562534332275,5.352790832519531,2.995567798614502,13.807215513118338,26.708935774688957,No
53,9.107166290283203,4.878200531005859,5.415125370025635,2.9330391883850098,16.356697526646624,24.638597455773716,No
54,9.379618644714355,4.896080493927002,5.620906829833984,2.9397499561309814,14.65506072355835,27.09202772647745,No
55,9.35452938079834,4.943862438201904,5.5918731689453125,2.9505505561828613,15.000886085679147,21.25070470451011,No
56,8.882532119750977,4.810641765594482,5.312660217285156,2.8850698471069336,14.483018114580487,21.543295283339813,No
57,9.022581100463867,5.077385425567627,5.385205268859863,3.0336666107177734,14.575141133164799,21.978855827177295,No
58,8.335583686828613,4.653042316436768,4.974199295043945,2.778440475463867,14.788306658239957,21.127390527799378,No
59,9.202796936035156,4.606291770935059,5.510080814361572,2.7513527870178223,14.858302089027056,19.91966064832815,No
60,9.147603988647461,4.724957466125488,5.466906547546387,2.8225255012512207,16.773804745148947,18.126245382970453,No
61,8.810388565063477,4.636697769165039,5.255105972290039,2.7739086151123047,14.703391893276851,18.785552646286938,No
62,8.507972717285156,4.7620954513549805,5.0878071784973145,2.8435158729553223,15.455345552063406,17.24665569109642,No
63,8.72523307800293,4.648999214172363,5.191102027893066,2.773509979248047,12.655261427302541,17.911705384914463,No
64,9.123235702514648,4.677069187164307,5.4602251052856445,2.797212600708008,14.935691531156053,18.620203756804045,No
65,8.824066162109375,4.731386184692383,5.272216796875,2.846980571746826,14.022675252801312,23.022404743390357,No
66,8.125503540039062,4.566054344177246,4.863600254058838,2.741055488586426,12.734699542224652,20.577696709758943,No
67,7.3362932205200195,4.674666404724121,4.376030921936035,2.8004040718078613,13.664006986198414,20.709271420587093,No
68,8.092201232910156,4.644278526306152,4.837947845458984,2.767467975616455,13.19929668283684,19.848619143662518,No
69,8.716388702392578,4.7093305587768555,5.195481777191162,2.808732509613037,15.107590017764416,23.136414998055987,No
70,8.16795539855957,4.656759262084961,4.890411853790283,2.776583194732666,13.54316625102487,21.579681728713062,No
71,8.62672233581543,4.640020847320557,5.1573076248168945,2.783262252807617,12.925200490229571,18.61600590493779,No
72,8.994544982910156,4.607068061828613,5.3825554847717285,2.7673442363739014,14.084129031156053,16.562389130540435,No
73,7.866390705108643,4.504213333129883,4.704232215881348,2.692824125289917,14.061563738384805,17.020087116057542,No
74,8.029980659484863,4.75042200088501,4.803664207458496,2.834380626678467,12.826361369226564,25.24171364696734,No
75,7.902012825012207,4.725883960723877,4.721953392028809,2.7970449924468994,12.337610387059305,18.028400806765163,No
76,7.670404434204102,4.5768632888793945,4.592522621154785,2.7353532314300537,12.099941924022957,18.56222054821151,No
77,8.763463973999023,4.692899703979492,5.239236831665039,2.8105311393737793,14.79952578402569,19.66014713744168,No
78,8.083930015563965,4.456669807434082,4.827267169952393,2.6559648513793945,13.387452172724789,17.832927318234837,No
79,8.309861183166504,4.564284324645996,4.979637145996094,2.7290244102478027,13.392132413227658,16.727491980948678,No
80,7.682535171508789,4.576267242431641,4.601746082305908,2.74397611618042,12.198254731484012,20.49626992612753,No
81,8.099546432495117,4.639530181884766,4.842466354370117,2.778958797454834,12.096706109934408,18.588741130443236,No
82,8.078954696655273,4.525549411773682,4.838106155395508,2.705648422241211,11.91741681470347,15.900995091368586,Yes
83,8.075761795043945,4.55318546295166,4.830838203430176,2.702178716659546,12.299856731688987,18.422802962188957,No
84,8.376175880432129,4.576602458953857,5.016756057739258,2.721513271331787,12.585891594356381,22.034542671073094,No
85,8.058697700500488,4.727248191833496,4.844238758087158,2.8400800228118896,13.2295175423613,23.92755819887247,No
86,8.431646347045898,4.670421600341797,5.051056861877441,2.797105312347412,14.22636926926756,18.33598002527216,No
87,8.413969039916992,4.702461242675781,5.0363993644714355,2.8054327964782715,12.748526749111779,17.777375643954123,No
88,7.902108669281006,4.589421272277832,4.736067771911621,2.741619110107422,12.60562888596611,16.413117831454123,No
89,8.208789825439453,4.576694011688232,4.905697822570801,2.7389769554138184,12.512099873599345,17.75244216562986,No
90,8.098337173461914,4.571612358093262,4.853126525878906,2.7113828659057617,12.769820562312107,21.734675714424572,No
91,7.5659894943237305,4.610959529876709,4.531713485717773,2.755516290664673,12.710150698619842,19.072220062208398,No
92,7.968808174133301,4.743549823760986,4.769811153411865,2.832080364227295,12.197726282795847,18.760190877721616,No
93,7.891842842102051,4.578597068786621,4.720532417297363,2.744964838027954,12.79219475949713,18.488089886275272,No
94,7.9330058097839355,4.717227935791016,4.75924015045166,2.811295509338379,12.026187568324678,21.15676637830482,No
95,8.461856842041016,4.556743621826172,5.048921585083008,2.731863498687744,12.98864742757584,17.79412300738725,No
96,7.987086772918701,4.575768947601318,4.800985336303711,2.7398297786712646,13.069097601803772,21.047730061722394,No
97,7.792391777038574,4.715469837188721,4.654304504394531,2.8114418983459473,11.677854476974582,28.787498177488335,No
98,8.32054615020752,4.555633544921875,4.983469009399414,2.707714557647705,12.494013050013665,20.329045368390357,No
99,7.614896297454834,4.688339710235596,4.559848785400391,2.8080708980560303,12.146031190215906,19.45727425155521,No
100,8.02711009979248,4.527352333068848,4.802031517028809,2.6938347816467285,11.954158410767969,16.291904099436238,No
101,7.307943344116211,4.585724830627441,4.3305559158325195,2.7437000274658203,11.402543386171086,19.45015126846812,No
102,7.552937030792236,4.8560919761657715,4.514494895935059,2.906799554824829,11.534894694588685,21.081736610614307,No
103,7.323888778686523,4.455625534057617,4.37871789932251,2.659792900085449,12.29475052951626,16.647422968506998,No
104,7.925652980804443,4.673598289489746,4.735208511352539,2.790027618408203,12.52178703197595,16.792557166115863,No
105,7.519777774810791,4.672858238220215,4.501372814178467,2.7918643951416016,11.669118526236677,21.86449170149689,No
106,7.36044979095459,4.605120658874512,4.406896114349365,2.751915454864502,12.320100052951625,20.329027143273716,No
107,7.528040885925293,4.61384916305542,4.503920555114746,2.7374401092529297,11.319870524733533,20.68334771092535,No
108,7.327974319458008,4.778868675231934,4.3805999755859375,2.8382318019866943,11.68847576182017,19.368457183125972,No
109,8.347415924072266,4.54715633392334,4.991796493530273,2.723405361175537,13.159309664525827,20.09964582523328,No
110,7.257163047790527,4.46600866317749,4.345068454742432,2.6743764877319336,11.739480134599617,19.77515673600311,No
111,8.182056427001953,4.546382904052734,4.898345947265625,2.7191152572631836,11.887052900382619,15.63793375777605,Yes
112,7.90688419342041,4.467384338378906,4.7435407638549805,2.6684374809265137,11.684275929215632,18.04736252187014,No
113,7.510446548461914,4.648402214050293,4.49921989440918,2.772632360458374,11.381646710166713,17.772419930987557,No
114,7.529077529907227,4.574446678161621,4.502849102020264,2.739957332611084,10.626221303634873,18.318720839813373,No
115,7.295792579650879,4.638521671295166,4.3638153076171875,2.7700815200805664,10.793365887195955,17.414952493195955,No
116,7.571127891540527,4.676749229431152,4.545193672180176,2.7966432571411133,10.814144062585406,19.477379592729392,No
117,7.708578109741211,4.543881416320801,4.613513946533203,2.6844775676727295,11.514814712011479,18.186227279354586,No
118,7.244116306304932,4.580499172210693,4.348033905029297,2.751100540161133,11.634904943290516,20.611297749805598,No
119,7.34677791595459,4.730973243713379,4.4010515213012695,2.8318145275115967,11.301802917463787,20.386322353713062,No
120,8.013141632080078,4.714900016784668,4.792758464813232,2.8086304664611816,11.470940660016398,26.025235711508554,No
121,7.9031982421875,4.59144401550293,4.711102485656738,2.7437357902526855,12.46344843194862,17.405938654257387,No
122,7.281183242797852,4.480734348297119,4.355269908905029,2.6714720726013184,11.282428600710576,15.673381609642302,No
123,7.7858357429504395,4.585168838500977,4.658700942993164,2.758086681365967,11.154642234900246,17.762329291407465,No
124,7.679047584533691,4.582248687744141,4.592668533325195,2.725290060043335,10.993484601325498,16.282442226380248,No
125,7.176721572875977,4.708546161651611,4.2887468338012695,2.8281311988830566,12.422936167668762,18.41728227060653,No
126,7.532849311828613,4.555481910705566,4.50418758392334,2.73602032661438,11.179478255670949,18.36837517010109,No
127,7.418121814727783,4.638355255126953,4.458640098571777,2.7735719680786133,10.283928540926482,18.246263851088646,No
128,7.238162994384766,4.785194396972656,4.326015472412109,2.8512163162231445,10.843077428942333,18.703937536450233,No
129,7.5793304443359375,4.715058326721191,4.5345659255981445,2.811150074005127,12.66211951694452,19.85672628304821,No
130,7.673018932342529,4.668794631958008,4.587719440460205,2.7961552143096924,10.97109225539765,22.502416346714618,No
131,6.983090400695801,4.6982526779174805,4.184822082519531,2.816433906555176,10.482422408786555,19.246452177293936,No
132,7.1651692390441895,4.426600456237793,4.288809776306152,2.6561379432678223,10.844791951352828,16.8516232503888,No
133,7.783994674682617,4.456016540527344,4.65339469909668,2.6730053424835205,11.89353947458322,20.1665077031493,No
134,7.3014421463012695,4.527604103088379,4.35965633392334,2.6805925369262695,11.449262520497404,18.26677925738725,No
135,7.0421600341796875,4.503576755523682,4.212558269500732,2.6941332817077637,10.471021795572561,18.93796625923406,No
136,7.271153926849365,4.423578262329102,4.3500752449035645,2.6435818672180176,10.21817778081443,16.11745935798989,No
137,7.133458137512207,4.4386067390441895,4.265537261962891,2.6668338775634766,11.285276885761137,19.614754446928462,No
138,7.018026351928711,4.540488243103027,4.200544834136963,2.7223193645477295,12.02097994670675,17.699003086119752,No
139,7.023659706115723,4.614126205444336,4.20906400680542,2.762698173522949,11.667302584380979,17.28929942651633,No
140,7.500528335571289,4.6215434074401855,4.490632057189941,2.7505784034729004,11.45503915858158,22.493487558320375,No
141,6.895700454711914,4.658669948577881,4.1299943923950195,2.780404567718506,10.300071313883574,24.281573495820375,No
142,7.525198936462402,4.5406694412231445,4.491945743560791,2.7314577102661133,11.88520386376059,18.120990474339035,No
143,7.914794921875,4.585348129272461,4.739968299865723,2.766866445541382,10.924652825225472,24.893504568429236,No
144,7.102672576904297,4.370275020599365,4.2550740242004395,2.6265761852264404,10.581931965701012,20.24781298600311,No
145,8.130779266357422,4.466498374938965,4.864658832550049,2.6724517345428467,11.923825456067231,16.829783485614307,No
146,6.571584701538086,4.564690113067627,3.9305243492126465,2.7394320964813232,10.508163731552337,16.60252083738336,No
147,7.689767837524414,4.5359907150268555,4.609311103820801,2.7193984985351562,10.544231688986061,17.472568161936238,No
148,7.303193092346191,4.463323593139648,4.372262954711914,2.6748781204223633,10.577805795640886,16.870878086119752,No
149,7.062500953674316,4.492948532104492,4.2374138832092285,2.695077419281006,11.196420640885488,16.581490571539657,No
150,7.498532295227051,4.507282733917236,4.488969326019287,2.706280469894409,11.266133164799125,16.243783716465785,No
151,7.072898864746094,4.548981189727783,4.239319801330566,2.7226006984710693,10.524648127903799,17.069990522939346,No
152,7.423295974731445,4.5352983474731445,4.445646286010742,2.713780403137207,11.233642644848318,19.864116567846033,No
153,7.319441795349121,4.513311386108398,4.377102375030518,2.716075897216797,11.260485703060946,19.589224096034215,No
154,7.631109714508057,4.569831848144531,4.574475288391113,2.73195743560791,11.522330426687619,21.554904682639968,No
155,7.695097923278809,4.45627498626709,4.60102653503418,2.6597084999084473,10.757623539559988,14.681273085147746,Yes
156,6.999176979064941,4.60256290435791,4.178720474243164,2.744980812072754,11.749212131046734,19.688039159700622,No
157,7.241028785705566,4.502075672149658,4.348955154418945,2.689145803451538,10.302974045162612,16.171446709758943,No
158,7.531793594360352,4.563450336456299,4.513701915740967,2.748490810394287,10.399090854741733,16.444507557348366,No
159,6.927846908569336,4.604730606079102,4.152376174926758,2.7345008850097656,9.649487991937688,21.17380989988336,No
160,7.526850700378418,4.567652225494385,4.497998237609863,2.7382051944732666,10.32053455520634,18.761433223172627,No
161,7.713735103607178,4.566588401794434,4.617738246917725,2.730257034301758,10.155774929967205,17.905121561527995,No
162,6.916421890258789,4.559839248657227,4.138276100158691,2.739985942840576,10.592174262093469,17.70291237363919,No
163,6.894996643066406,4.693511962890625,4.128476142883301,2.8024463653564453,9.838894677507517,18.649104235517107,No
164,6.8985700607299805,4.6933770179748535,4.134153842926025,2.803628921508789,10.74024878723695,17.07174924669518,No
165,7.179059028625488,4.557141304016113,4.302952766418457,2.7395596504211426,10.41063345517901,20.189738651827373,No
166,7.262226581573486,4.599993705749512,4.3369598388671875,2.7649879455566406,10.764448534435639,24.17553369216563,No
167,6.892280101776123,4.490633487701416,4.1385345458984375,2.7043986320495605,9.826674168147035,28.405940173017107,No
168,6.918468952178955,4.6012163162231445,4.13776969909668,2.758401393890381,10.993025544889313,21.965357090785382,No
169,7.246484756469727,4.681243896484375,4.328154563903809,2.7942700386047363,10.397899443153868,17.37082796704899,No
170,6.720115661621094,4.60215950012207,4.029181003570557,2.766301155090332,10.106377254714403,18.370707985031103,No
171,7.941991329193115,4.409815788269043,4.7696733474731445,2.64925479888916,10.87076493748292,19.35059656881804,No
172,7.0818023681640625,4.61061954498291,4.233654022216797,2.780165672302246,10.194178737359934,17.511621549377917,No
173,6.915032386779785,4.539246082305908,4.144967079162598,2.7248339653015137,10.119856432768517,19.78248778917185,No
174,6.986992835998535,4.600996017456055,4.189516067504883,2.75547456741333,9.140039969937142,20.65349800738725,No
175,7.062617778778076,4.609789848327637,4.233370780944824,2.7526755332946777,10.986303037031975,18.505437159797822,No
176,7.230615139007568,4.560436725616455,4.32155704498291,2.738433837890625,11.081277543386172,17.90844916407465,No
177,7.463143348693848,4.4602251052856445,4.477707862854004,2.678840398788452,12.264795495695545,16.144633006901245,No
178,7.410585403442383,4.474309921264648,4.4340596199035645,2.6990036964416504,10.17647624009292,17.571843409797822,No
179,6.862471580505371,4.524415493011475,4.113530158996582,2.7096662521362305,9.652633062312107,18.859230717826595,No
180,6.9626145362854,4.6219096183776855,4.1758222579956055,2.770259380340576,10.952618970347089,16.991019573775272,No
181,6.724255561828613,4.623779773712158,4.035643100738525,2.7803306579589844,9.446296802405028,22.34154172336703,No
182,6.661198616027832,4.455982208251953,3.9798929691314697,2.675973415374756,9.959957467887401,20.28046024494557,No
183,7.354744911193848,4.5104546546936035,4.4136199951171875,2.7088024616241455,11.032117936936322,18.816828465202178,No
184,6.7551069259643555,4.613407611846924,4.04080867767334,2.7654333114624023,10.99584714061219,19.154485201205286,No
185,7.1373138427734375,4.637013912200928,4.276468753814697,2.783613681793213,10.637563200327959,17.8603515625,No
186,7.249529838562012,4.489534854888916,4.341331481933594,2.693310022354126,10.42160383643072,15.497992199650078,No
187,7.736850738525391,4.445064067840576,4.632359504699707,2.661360502243042,11.679491066548238,18.79782726234448,No
188,6.864509105682373,4.576315879821777,4.116460800170898,2.737560749053955,9.771574584927576,18.58887781881804,No
189,6.789430618286133,4.528528213500977,4.070618152618408,2.6990549564361572,9.572489281566002,22.3149907659409,No
190,6.651213645935059,4.573297500610352,3.9859585762023926,2.7417120933532715,9.517389698346543,17.949724496986782,No
191,6.610560894012451,4.391589641571045,3.9579997062683105,2.643280506134033,10.01405673510522,15.067256755443236,No
192,6.799300193786621,4.5006632804870605,4.073080062866211,2.713339328765869,9.009749077616835,16.5922737655521,No
193,7.300262451171875,4.372564792633057,4.379383087158203,2.6405527591705322,9.750642679010658,15.724943502138414,No
194,6.621661186218262,4.4462785720825195,3.9615612030029297,2.6697514057159424,9.22732047690626,19.628064857115085,No
195,6.929753303527832,4.517181873321533,4.151595115661621,2.7164855003356934,9.47730339573654,16.920620504471227,No
196,6.59288215637207,4.5554609298706055,3.958249092102051,2.7187647819519043,9.212906104810058,19.605897040241057,No
197,6.38901948928833,4.678816318511963,3.825648546218872,2.7970738410949707,9.140479810057393,18.855881852643858,No
198,7.301774978637695,4.727806568145752,4.375584602355957,2.839061737060547,10.561844510112053,17.913029743390357,No
199,7.120380401611328,4.690626621246338,4.261398792266846,2.816262722015381,11.328703624624215,18.593139458592535,No
200,6.742375373840332,4.612096786499023,4.043030261993408,2.7678072452545166,9.527902090735173,17.618856616932348,No
