Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
60,4.532397747039795,2.629274606704712,2.731316328048706,1.5757919549942017,13.76353362428259,17.780644014871694,No
61,4.347597122192383,2.6954843997955322,2.6394290924072266,1.613896369934082,13.728746754577754,19.514864101380248,No
62,4.745190143585205,2.695976734161377,2.8657288551330566,1.596258521080017,14.151854801516809,18.124211763705286,No
63,4.6803131103515625,2.678823947906494,2.813253879547119,1.607142448425293,14.414553583629408,18.327543315027217,No
64,4.392585277557373,2.6613078117370605,2.6526875495910645,1.5879511833190918,13.689175022205522,15.566063010303266,No
65,4.535443305969238,2.7148807048797607,2.786559581756592,1.6081764698028564,13.186496481279038,17.862026754471227,No
66,4.68665885925293,2.8067057132720947,2.832202196121216,1.6691462993621826,13.94828462353102,19.181538868098755,No
67,4.307974815368652,2.7882580757141113,2.603865623474121,1.6468112468719482,13.834061774050287,23.572075780034993,No
68,4.510516166687012,2.7615392208099365,2.7171883583068848,1.6290106773376465,14.888931829051653,19.3202973124028,No
69,4.439309120178223,2.568011522293091,2.6899352073669434,1.5366193056106567,14.047586003689533,16.10789724679238,No
70,3.9502811431884766,2.609872817993164,2.3822412490844727,1.550829529762268,12.338244525485106,14.802325828635304,No
71,4.461729049682617,2.5716867446899414,2.6911158561706543,1.5450762510299683,13.840663646146488,21.33416055112753,No
72,4.414004325866699,2.7152252197265625,2.676327705383301,1.6178873777389526,13.19844902978956,19.045784530520994,No
73,4.470605850219727,2.753696918487549,2.7001876831054688,1.6365230083465576,14.358429130226838,18.678794469284604,No
74,4.730981826782227,2.7677760124206543,2.8582496643066406,1.6391010284423828,14.103391252732987,19.48507666699067,No
75,4.423868179321289,2.6081066131591797,2.6595354080200195,1.548943281173706,13.563658316821536,21.80438982309487,No
76,4.5161356925964355,2.647017240524292,2.728586196899414,1.5865179300308228,13.265383728477726,16.022833033631414,No
77,4.567121505737305,2.7451376914978027,2.750485897064209,1.6387183666229248,14.124453402569008,18.353439687013996,No
78,4.742321014404297,2.7065255641937256,2.8487110137939453,1.63284432888031,14.989648811150587,26.296820324650078,No
79,4.520657539367676,2.592527389526367,2.7264530658721924,1.5543487071990967,14.226919069417873,17.825632715299378,No
80,4.455722332000732,2.6982669830322266,2.685988664627075,1.6330214738845825,13.683204085815797,17.138254216076984,No
81,3.8687901496887207,2.590388298034668,2.363349676132202,1.5713249444961548,11.532543898606177,18.977446418157076,No
82,4.505558013916016,2.672407865524292,2.7362375259399414,1.6053228378295898,13.566759616698551,22.340475554043547,No
83,4.1627397537231445,2.6144113540649414,2.515615701675415,1.5512409210205078,13.614076591965018,21.68867096374417,No
84,4.509608268737793,2.5911927223205566,2.7270047664642334,1.5358474254608154,11.875707800970211,17.947848828732504,No
85,4.047585487365723,2.5455145835876465,2.4441215991973877,1.5190081596374512,11.484270377835474,19.124100894245725,No
86,4.300271034240723,2.6735363006591797,2.5839412212371826,1.5737890005111694,12.549956015987975,17.944790046656298,No
87,4.402451038360596,2.7117574214935303,2.658961534500122,1.6093077659606934,10.399357748018584,25.50805550155521,No
88,4.159121990203857,2.5869503021240234,2.5306973457336426,1.553694486618042,12.457403833014485,16.56611616689347,No
89,4.313587665557861,2.6690170764923096,2.6082849502563477,1.581350326538086,15.097673331169718,26.401453756804045,No
90,4.292716026306152,2.8632397651672363,2.589674472808838,1.7028207778930664,11.99361164252528,22.091764981045877,No
91,4.265259742736816,2.6037659645080566,2.5714101791381836,1.553579568862915,12.073348677917464,14.869239344381803,No
92,3.968360185623169,2.6988863945007324,2.392178535461426,1.6211949586868286,11.055903465769337,15.010321491057542,No
93,4.651716232299805,2.709791660308838,2.818547487258911,1.6049014329910278,14.108038398469526,20.977905083592535,No
94,4.081151008605957,2.744215488433838,2.449740409851074,1.626693844795227,12.415664927234218,25.08787239988336,No
95,3.9759645462036133,2.7560601234436035,2.3948841094970703,1.6357498168945312,13.394820562312107,19.668184413880248,No
96,4.545395374298096,2.7521002292633057,2.7477035522460938,1.643791675567627,11.787007421768243,21.634689687013996,No
97,4.115363121032715,2.623495578765869,2.4745383262634277,1.5716283321380615,12.27974792463788,16.172405047142302,No
98,4.060905456542969,2.766249179840088,2.4575631618499756,1.6509273052215576,12.001812739136376,22.787903686333593,No
99,4.57270622253418,2.6337952613830566,2.752872943878174,1.572645664215088,15.21610348626674,16.772886190221616,No
100,3.936612129211426,2.7971205711364746,2.3684604167938232,1.6744537353515625,14.282086977316206,19.226450111780714,No
101,3.8730363845825195,2.681520700454712,2.331490993499756,1.6043353080749512,13.86412036246242,21.127780849047433,No
102,4.459468841552734,2.5836167335510254,2.6904618740081787,1.552167534828186,12.210452821809238,14.899136129471229,No
103,4.2300825119018555,2.750519275665283,2.5504114627838135,1.6597825288772583,13.47433981279038,21.117535295975895,No
104,4.023870468139648,2.6454596519470215,2.4280123710632324,1.600294589996338,11.420209585952446,21.67654670489891,No
105,4.232862949371338,2.626906633377075,2.5821237564086914,1.5842325687408447,11.115099327001912,16.596173940513218,No
106,4.348905563354492,2.674131393432617,2.6349616050720215,1.610652208328247,12.747922502732987,23.58057931570762,No
107,4.414398193359375,2.6686086654663086,2.6812620162963867,1.5933845043182373,11.681583509838754,23.654965129276828,No
108,4.281325817108154,2.633370876312256,2.622563600540161,1.5771446228027344,12.54724117757584,24.293278576982893,No
109,4.285711288452148,2.7637133598327637,2.586623430252075,1.6370341777801514,12.309525741322766,24.253323046267496,No
110,4.250748634338379,2.522984504699707,2.568646192550659,1.515244960784912,11.195454487223286,18.29545799718118,No
111,3.9926557540893555,2.6781489849090576,2.4210562705993652,1.604142427444458,11.380015458458596,18.157632071345258,No
112,3.905160427093506,2.650771141052246,2.3517723083496094,1.5669784545898438,11.650581186799672,15.872579097006222,No
113,4.115464687347412,2.6683807373046875,2.4634110927581787,1.582234263420105,12.29533982987155,21.743486039560654,No
114,4.125944137573242,2.539196252822876,2.495631694793701,1.525489330291748,12.612759206750479,15.108709783242613,No
115,4.629866600036621,2.645979404449463,2.812114715576172,1.60029935836792,14.018811705725609,20.84375607503888,No
116,4.612115383148193,2.6103832721710205,2.7968316078186035,1.5601147413253784,13.084062841623394,20.843279184486782,No
117,4.0761871337890625,2.677402973175049,2.4619340896606445,1.6088026762008667,12.083120174569554,18.256503329121305,No
118,3.848269462585449,2.6160507202148438,2.32434344291687,1.560395359992981,11.453162365058759,18.595104733670297,No
119,3.7228853702545166,2.65173602104187,2.2547338008880615,1.5845203399658203,10.603729673408035,16.379556279160187,No
120,3.972355365753174,2.5500426292419434,2.395402669906616,1.5201389789581299,11.747290499453403,16.02781760303266,No
121,4.135862350463867,2.681759834289551,2.5045454502105713,1.6202830076217651,11.20181615537032,19.77191722152022,No
122,3.9394638538360596,2.7347521781921387,2.387183666229248,1.6217670440673828,12.279820519609183,26.929766475505442,No
123,3.7595739364624023,2.6087646484375,2.2760448455810547,1.5710768699645996,11.050404396693086,22.220581624222394,No
124,4.089584827423096,2.6089720726013184,2.459662437438965,1.5684351921081543,11.242845125034162,18.35348069352644,No
125,4.1395955085754395,2.683828830718994,2.5100724697113037,1.6072410345077515,11.563888912612736,23.57572384088258,No
126,4.142650604248047,2.546154260635376,2.5005407333374023,1.526733160018921,10.877964650519267,21.727165447608865,No
127,4.657204627990723,2.6685805320739746,2.8162224292755127,1.5918718576431274,11.725947577890134,20.246971593118197,No
128,4.045678615570068,2.659642219543457,2.4486083984375,1.6113234758377075,11.595829632413228,19.833847686625194,No
129,4.112074851989746,2.5745513439178467,2.500535488128662,1.551914930343628,11.546399929967205,20.721767775563762,No
130,3.6806464195251465,2.711923122406006,2.230013370513916,1.6201614141464233,11.084658547417327,16.581830773716952,No
131,4.066981315612793,2.579556941986084,2.4579062461853027,1.5445902347564697,9.551410050560262,17.52606799183515,No
132,3.76090145111084,2.8341875076293945,2.263216733932495,1.65022873878479,12.687021727247881,19.88130892787714,No
133,4.017852306365967,2.722364664077759,2.419358730316162,1.6112593412399292,11.757027833766056,25.007399397356142,No
134,3.8328871726989746,2.758063793182373,2.3210482597351074,1.6440818309783936,9.603610105220005,17.582940987072316,No
135,4.194489002227783,2.708545684814453,2.5299744606018066,1.613922119140625,11.107122420743373,17.93086605754277,No
136,4.124693870544434,2.638270378112793,2.4924941062927246,1.5858714580535889,13.977847858021317,21.954640722200622,No
137,4.0228495597839355,2.6495933532714844,2.436713218688965,1.5831050872802734,11.746152466520908,18.792370358670297,No
138,4.152639865875244,2.7743148803710938,2.509312868118286,1.6589019298553467,12.778754014074885,23.71807111440513,No
139,3.7505059242248535,2.618541717529297,2.2678539752960205,1.6187851428985596,10.748678344493031,16.847033558514774,No
140,3.996579647064209,2.639009952545166,2.416156768798828,1.578568935394287,11.182277432358568,16.152200986586315,No
141,3.538435220718384,2.638875722885132,2.137518882751465,1.569911241531372,8.918891666951353,24.04465761080871,No
142,4.115977764129639,2.6274454593658447,2.483821392059326,1.5616674423217773,11.79140475539765,21.892767969965007,No
143,4.124438285827637,2.5316851139068604,2.48915433883667,1.5134241580963135,11.452857039150041,24.36227734982504,No
144,4.066781997680664,2.607924461364746,2.454023838043213,1.5552747249603271,11.924154268584312,17.08125820130249,No
145,3.816586971282959,2.6220459938049316,2.299697160720825,1.5445494651794434,11.043117142661929,19.61643875145801,No
146,3.9172401428222656,2.7083420753479004,2.3574836254119873,1.5953296422958374,9.533412903115606,17.478309073678073,No
147,3.969571352005005,2.6452441215515137,2.401339292526245,1.5923734903335571,11.71708672109866,17.571668752430014,No
148,3.7728583812713623,2.5845770835876465,2.2815842628479004,1.5602065324783325,11.322804215632686,18.212094794906687,No
149,3.6885173320770264,2.5661983489990234,2.228355884552002,1.527996301651001,10.621725753279584,18.68533424863919,No
150,4.076740264892578,2.5467264652252197,2.4580941200256348,1.5222034454345703,10.508209637195955,15.01780290143857,No
151,4.18889045715332,2.657625198364258,2.5286712646484375,1.594638466835022,11.093530079939875,16.0629768905521,No
152,3.704023838043213,2.6230125427246094,2.2563321590423584,1.5863906145095825,11.402564737633233,19.536067505832037,No
153,3.697707176208496,2.6470344066619873,2.242280960083008,1.5913842916488647,9.59010744055753,16.315248955093313,No
154,3.77116060256958,2.6499013900756836,2.295809268951416,1.5997426509857178,11.997326796939054,18.87914317651633,No
155,3.618464469909668,2.684643030166626,2.189573287963867,1.6012725830078125,9.418410725266467,22.25073963598367,No
156,4.004096031188965,2.8464651107788086,2.4275400638580322,1.6768522262573242,11.883544855151682,19.407840141426906,No
157,3.5103328227996826,2.5807008743286133,2.125877618789673,1.5396931171417236,10.085558511546871,18.447608864696733,No
158,3.8552286624908447,2.5761280059814453,2.3177154064178467,1.5439974069595337,11.25052738111506,23.768635181765163,No
159,3.7844772338867188,2.460667610168457,2.2832558155059814,1.4851001501083374,9.68989563405302,12.618997861586314,Yes
160,3.8279974460601807,2.5966358184814453,2.3143742084503174,1.5531734228134155,9.375594638220825,17.801973476380248,No
161,3.955167293548584,2.4966983795166016,2.394879102706909,1.5123382806777954,10.792777654413774,20.53444243293157,No
162,4.008876800537109,2.620349407196045,2.417952060699463,1.5886366367340088,11.528000307461054,26.649108791796266,No
163,4.063777446746826,2.565609931945801,2.461858034133911,1.5439229011535645,11.523187687892866,15.817338768468119,No
164,3.7205777168273926,2.652107000350952,2.2315964698791504,1.606360673904419,9.6244811594698,17.601702225894247,No
165,3.814228057861328,2.575936794281006,2.2983694076538086,1.5734033584594727,10.08031886273572,15.89181722638025,No
166,3.7926583290100098,2.525749683380127,2.2987027168273926,1.5307807922363281,11.375640543864444,15.121638984739503,No
167,3.7099997997283936,2.572873592376709,2.250553846359253,1.5453903675079346,10.465875025621754,15.061239429432348,No
168,4.1196794509887695,2.547846555709839,2.4912843704223633,1.555533766746521,10.366887511956818,16.980547725505442,No
169,3.9212026596069336,2.55053448677063,2.3706061840057373,1.535853385925293,12.657885522000546,28.078762879082426,No
170,3.8090596199035645,2.6528215408325195,2.3040077686309814,1.629619836807251,10.067079888630774,15.220633262052877,No
171,3.723444938659668,2.627371311187744,2.241518020629883,1.582268238067627,10.380257797553977,20.532796097395025,No
172,4.070112705230713,2.602949857711792,2.4566473960876465,1.5626369714736938,10.440450772068871,14.597771675738725,No
173,3.9504623413085938,2.6112594604492188,2.376298666000366,1.5682268142700195,10.780972430992074,17.513513923989112,No
174,3.893678665161133,2.755298614501953,2.3421547412872314,1.6326022148132324,10.752976393823449,16.817669858087093,No
175,3.775697708129883,2.4952337741851807,2.2810990810394287,1.5071887969970703,11.69064507037442,16.16703623153188,No
176,4.084442615509033,2.521061897277832,2.472280740737915,1.5106552839279175,11.367494961054932,21.43213574066874,No
177,4.0723676681518555,2.560698986053467,2.451491117477417,1.5308696031570435,10.355794359797759,19.28954546559098,No
178,4.011962890625,2.6598172187805176,2.4164459705352783,1.5902931690216064,10.305913073927302,17.887326253888023,No
179,3.7501015663146973,2.5277504920959473,2.2653703689575195,1.5132709741592407,10.136591708800218,16.40500157951011,No
180,3.748786449432373,2.532371997833252,2.274758815765381,1.514841914176941,9.418789713719596,18.366537470839813,No
181,3.857938766479492,2.5529489517211914,2.321207046508789,1.5365725755691528,12.226518729502596,18.033769622375583,No
182,4.130433559417725,2.5245747566223145,2.4987640380859375,1.5182468891143799,11.498303626332332,26.684252891718508,No
183,4.30136775970459,2.614047050476074,2.5978169441223145,1.563986897468567,11.699436534913911,35.28402325524883,No
184,3.8871636390686035,2.5816056728363037,2.3430888652801514,1.5554125308990479,12.540954239546323,15.73950840785381,No
185,3.618626594543457,2.593406915664673,2.181734561920166,1.542134165763855,10.40946873291883,17.04880230608476,No
186,3.7382702827453613,2.6373705863952637,2.252706527709961,1.5799202919006348,9.373446681128724,16.971049402216174,No
187,3.912508487701416,2.5123932361602783,2.370760202407837,1.5133349895477295,10.279379611915823,14.893246379276828,No
188,3.7368721961975098,2.582552909851074,2.2468810081481934,1.5511060953140259,10.897778807392731,14.563004228227062,No
189,4.08036994934082,2.5148863792419434,2.4595916271209717,1.5077449083328247,9.491137008062312,15.047250133650856,No
190,3.8033318519592285,2.497018337249756,2.300546169281006,1.4949957132339478,9.680695289013391,18.09301795781493,No
191,3.7462821006774902,2.52983021736145,2.263855457305908,1.5311318635940552,10.85016291165619,16.436209054237946,No
192,4.087166786193848,2.534090042114258,2.472771644592285,1.5335400104522705,11.407393370798033,16.617886129471227,No
193,3.8932559490203857,2.6438419818878174,2.3498196601867676,1.5866470336914062,9.862703692948893,21.170994119362366,No
194,3.9428930282592773,2.5335583686828613,2.3877387046813965,1.5165839195251465,9.416699405575294,18.894835001944013,No
195,3.5372228622436523,2.656954288482666,2.1366610527038574,1.5864737033843994,9.172579598250888,16.986127648716952,No
196,3.960862159729004,2.637864589691162,2.386178493499756,1.5757739543914795,9.72302242757584,17.611205105462673,No
197,4.303735256195068,2.5391926765441895,2.6033236980438232,1.5272870063781738,11.790970253142936,14.801662130637636,No
198,3.9101028442382812,2.5624656677246094,2.3658995628356934,1.5483418703079224,10.11272184169172,17.990134136858476,No
199,3.66086483001709,2.503138303756714,2.2058327198028564,1.4934906959533691,10.648043565523366,17.397125291601867,No
200,3.582287311553955,2.550706148147583,2.1620075702667236,1.5305168628692627,9.79488290858158,23.827742272550545,No
201,3.8079025745391846,2.5583248138427734,2.3012492656707764,1.5372761487960815,7.675226645770702,16.756119082912132,No
202,3.4437155723571777,2.556229591369629,2.083526611328125,1.538424015045166,6.782612757071604,16.21311995771773,No
203,3.3943071365356445,2.524766445159912,2.0519423484802246,1.5149035453796387,6.451258882208253,15.184400211411353,No
204,3.4269590377807617,2.502603530883789,2.073298215866089,1.5005087852478027,6.6049210849959,14.193714764774494,No
205,3.5529232025146484,2.5364532470703125,2.151980400085449,1.5234695672988892,6.446526864409675,16.01390576399689,No
206,3.5460667610168457,2.540999412536621,2.149364471435547,1.52242910861969,6.481579559818257,15.672991288394245,No
207,3.970019578933716,2.489872694015503,2.4020111560821533,1.4893962144851685,6.207008297178191,17.280464801224728,No
208,3.613044500350952,2.4993343353271484,2.1831259727478027,1.4962608814239502,6.723588775109319,14.774534044517885,No
209,3.718012809753418,2.497877597808838,2.249828338623047,1.5005652904510498,6.650487774152774,15.732956478421462,No
210,3.8781166076660156,2.522881031036377,2.3493435382843018,1.5071582794189453,6.228551922485652,14.614112011566874,No
211,3.7824416160583496,2.5292835235595703,2.2888081073760986,1.5115665197372437,6.482836627152228,15.198398619751167,No
212,3.6751768589019775,2.497972249984741,2.2264914512634277,1.4966163635253906,6.352232402124898,14.720933976477449,No
213,3.411966562271118,2.511770009994507,2.06558895111084,1.5033234357833862,5.937573662544411,14.883757168545879,No
214,3.502242088317871,2.5353498458862305,2.1191890239715576,1.5177621841430664,6.352700532932495,16.948877029062984,No
215,3.6981215476989746,2.518526077270508,2.238394021987915,1.5075892210006714,6.205840372198688,14.069048891912908,No
216,3.311109781265259,2.5040719509124756,2.000849723815918,1.500150203704834,5.837436906429352,15.882643917671073,No
217,3.3580641746520996,2.5289125442504883,2.0326597690582275,1.5147418975830078,5.733755807597705,15.024424693818041,No
218,3.0098509788513184,2.524754047393799,1.8261445760726929,1.5148377418518066,5.922767491117792,16.806169809486782,No
219,3.2608096599578857,2.5405519008636475,1.9729313850402832,1.5167865753173828,5.809244969595518,14.849714169420684,No
220,3.2925379276275635,2.512237071990967,1.9912619590759277,1.5076870918273926,5.629731484012025,16.130206308320375,No
221,3.336524486541748,2.499502420425415,2.0204832553863525,1.5033864974975586,5.833383865127084,14.573167768273716,No
222,3.5119049549102783,2.5448927879333496,2.12037992477417,1.5210546255111694,6.076818824303088,15.276901790921462,No
223,3.423074960708618,2.5529677867889404,2.072096347808838,1.5289216041564941,5.9791887298442195,16.514495042768274,No
224,3.558478355407715,2.5171315670013428,2.1573305130004883,1.5088942050933838,6.0134439481415685,14.278145655132192,No
225,3.102470874786377,2.536989212036133,1.8776977062225342,1.5264462232589722,5.6109518054796395,15.57199376701011,No
226,3.4518375396728516,2.5312881469726562,2.086597204208374,1.5087863206863403,5.699029789559989,15.463165520509332,No
227,3.285515785217285,2.569701910018921,1.9851430654525757,1.5347739458084106,5.838627784230664,14.760230365474339,No
228,3.652557611465454,2.5033082962036133,2.208662509918213,1.5008620023727417,6.346414128689533,15.404187524300156,No
229,3.4122724533081055,2.507032871246338,2.0642757415771484,1.5057175159454346,5.862177913193496,15.067159554821151,No
230,3.187613010406494,2.5107367038726807,1.9292442798614502,1.5046929121017456,5.552239554864717,15.335600335342146,No
231,3.4906129837036133,2.486560821533203,2.1099095344543457,1.482213020324707,6.061633130636786,14.519828926905133,No
232,3.1129884719848633,2.540966033935547,1.8854234218597412,1.5138170719146729,5.653048882037442,15.039490790241057,No
233,3.5546014308929443,2.5565578937530518,2.1608355045318604,1.5298817157745361,6.465423442197322,17.718227546656298,No
234,3.596139907836914,2.53347110748291,2.1720080375671387,1.5169531106948853,6.2012156454974035,15.346383529354588,No
235,3.6111626625061035,2.4996337890625,2.187422275543213,1.4994843006134033,5.821382742040175,15.981787033437014,No
236,3.227048873901367,2.4924139976501465,1.9552268981933594,1.4933216571807861,5.7289058229707575,15.683488955579316,No
237,3.667271137237549,2.547030448913574,2.2153122425079346,1.52559494972229,5.999344510112053,15.005941388024883,No
238,3.547677993774414,2.5369575023651123,2.1486611366271973,1.5131745338439941,6.156272952821809,16.37890321248056,No
239,3.4517600536346436,2.5057971477508545,2.088862419128418,1.496725082397461,5.895556653969664,14.538023668351478,No
240,3.248811721801758,2.5855820178985596,1.9668025970458984,1.5495710372924805,5.776978639997267,16.908816703926906,No
241,3.5844783782958984,2.5359902381896973,2.1708908081054688,1.513904094696045,6.314054386444384,15.829552634136858,No
242,3.5182340145111084,2.5020344257354736,2.13159441947937,1.5003365278244019,5.928012477794479,14.977397817846034,No
243,3.5942111015319824,2.53399658203125,2.1777563095092773,1.514905571937561,5.939811295777535,14.998485796559098,No
244,3.3129353523254395,2.533179998397827,2.000425100326538,1.5217585563659668,6.054665614751298,16.978599156784604,No
245,3.3050942420959473,2.5383715629577637,2.0038249492645264,1.519394040107727,5.977875081135556,16.61937299523717,No
246,3.5775372982025146,2.5218148231506348,2.1669697761535645,1.513424277305603,5.781994098455862,14.658294250583204,No
247,3.3858652114868164,2.5230929851531982,2.050981044769287,1.5084857940673828,5.863904712694725,16.850953477352256,No
248,3.2198472023010254,2.5181081295013428,1.9495964050292969,1.5062787532806396,5.588523695852692,15.361540751360808,No
249,3.161898374557495,2.502549171447754,1.9141662120819092,1.498826265335083,6.122544048066412,15.150351137247279,No
250,3.2190322875976562,2.5174195766448975,1.9497321844100952,1.5081956386566162,5.6916731432768515,14.849633675155522,No
