Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
257,3.437894105911255,2.4146103858947754,2.090067148208618,1.4572405815124512,7.052136000273299,16.60034293594479,No
258,4.082217693328857,2.413419246673584,2.4809000492095947,1.455641508102417,7.613947949405575,13.667188107503888,No
259,3.8671164512634277,2.407363176345825,2.3513717651367188,1.4461719989776611,7.174827373428532,14.523543813180405,No
260,3.940582513809204,2.4345550537109375,2.3966352939605713,1.4656503200531006,7.597939156873463,16.237924341465785,No
261,3.9678142070770264,2.420948028564453,2.4141900539398193,1.4543848037719727,6.738136593843946,14.8540077031493,No
262,3.5112385749816895,2.4043891429901123,2.1350555419921875,1.4484810829162598,7.660037215598524,14.145100784895023,No
263,3.8542392253875732,2.414438009262085,2.343764305114746,1.4541354179382324,6.83068504031156,14.361639470742613,No
264,3.5170652866363525,2.4458353519439697,2.141094207763672,1.4647318124771118,6.859181769267559,15.613140005346034,No
265,3.8669183254241943,2.4142329692840576,2.3542380332946777,1.4542094469070435,7.244143293932768,15.34377126263608,No
266,3.8262546062469482,2.4450502395629883,2.328064441680908,1.4733680486679077,7.241704956955452,16.55998493390358,No
267,3.738126754760742,2.3936808109283447,2.2749555110931396,1.4460105895996094,7.05894978563132,13.843414354101867,No
268,3.98201322555542,2.3964977264404297,2.424415349960327,1.4431743621826172,7.51454675116152,14.152966441485226,No
269,3.97745418548584,2.420102119445801,2.415313243865967,1.4579870700836182,7.32888457826592,16.70575549183515,No
270,4.032838821411133,2.398207664489746,2.4513025283813477,1.447664737701416,7.478779849344083,15.010714849825039,No
271,3.596090078353882,2.3975491523742676,2.18326473236084,1.4507359266281128,6.46804219902979,13.298727886858476,No
272,3.8597850799560547,2.410153388977051,2.344839096069336,1.4637774229049683,6.773259215291064,17.269201679140746,No
273,3.7588889598846436,2.412424325942993,2.2865023612976074,1.4566330909729004,6.834146112325772,15.911195081648522,No
274,3.9263486862182617,2.401214599609375,2.382889986038208,1.4508434534072876,6.99957617347636,14.956464752624417,No
275,3.783599853515625,2.4039998054504395,2.3082923889160156,1.4448111057281494,7.5219023298715495,17.213458641135304,No
276,3.8955116271972656,2.402902126312256,2.3730225563049316,1.4502909183502197,7.110099348353375,14.99878954850311,No
277,3.894822120666504,2.407820463180542,2.36649227142334,1.4564554691314697,7.403370755329325,15.119225675544323,No
278,3.814767599105835,2.408186674118042,2.31754732131958,1.453494668006897,7.10488211857748,17.569304043545877,No
279,3.898700475692749,2.4172449111938477,2.368950366973877,1.4517830610275269,7.026096290823996,15.263280034992224,No
280,3.9213695526123047,2.4099502563476562,2.383394956588745,1.4502496719360352,6.924643750854059,14.664026049766719,No
281,3.4918713569641113,2.4112191200256348,2.12373423576355,1.453662395477295,7.146167839573654,15.081596884720062,No
282,3.7339868545532227,2.424412250518799,2.273287296295166,1.4575713872909546,7.448458637947526,15.208773267398911,No
283,3.6609420776367188,2.4239039421081543,2.224673271179199,1.4615046977996826,7.3724431624077615,14.638782744459565,No
284,3.690375566482544,2.443251132965088,2.2467756271362305,1.475029468536377,7.039072641944521,16.766402604976673,No
285,3.9879674911499023,2.3853020668029785,2.4233336448669434,1.4418601989746094,7.587018951557803,12.724222091271384,Yes
286,3.9248759746551514,2.4067559242248535,2.3845043182373047,1.4524775743484497,7.497513088446297,13.912159494070762,No
287,4.05523681640625,2.393421173095703,2.4630661010742188,1.4440560340881348,7.018753522991254,14.650758164852254,No
288,3.694037914276123,2.404134750366211,2.247056722640991,1.4437689781188965,6.981481876878929,14.397025053460343,No
289,4.041163444519043,2.4276442527770996,2.4554800987243652,1.458574652671814,7.519514168830281,15.163417027118973,No
290,3.6892056465148926,2.4690980911254883,2.2475428581237793,1.4696413278579712,6.8673033316821535,18.164463452566096,No
291,3.691256046295166,2.4545154571533203,2.2427592277526855,1.4706788063049316,7.589738060262367,14.556844138802488,No
292,3.9980955123901367,2.4464969635009766,2.430326461791992,1.4641615152359009,7.508650544889314,15.006371197025661,No
293,3.666964054107666,2.442669153213501,2.2308390140533447,1.4583024978637695,6.606019083936868,17.100652762927684,No
294,3.5069925785064697,2.400759220123291,2.1349005699157715,1.4456526041030884,6.91633856586499,14.876893893370918,No
295,3.8167495727539062,2.3898346424102783,2.3184235095977783,1.4425333738327026,6.654097238828915,14.783317031979005,No
296,3.8080687522888184,2.415926933288574,2.3232927322387695,1.445133924484253,6.82075927934545,14.847987339618973,No
297,3.861738920211792,2.445591449737549,2.3439860343933105,1.4737739562988281,6.887523166336431,18.67454801710731,No
298,3.811807870864868,2.419104814529419,2.3202319145202637,1.4686341285705566,7.168319447765783,14.636890369848366,No
299,3.671221971511841,2.402137517929077,2.2347006797790527,1.4489697217941284,7.036460824337251,14.518638219284604,No
300,3.808445453643799,2.4417905807495117,2.3182601928710938,1.4646326303482056,7.508049501229844,15.277266293254277,No
301,3.944211006164551,2.3994650840759277,2.3985073566436768,1.4474965333938599,7.0209847507857335,12.986104867321151,No
302,3.8873543739318848,2.4066672325134277,2.3587746620178223,1.4489953517913818,7.557559271658923,15.089502029062986,No
303,3.894284725189209,2.4041261672973633,2.368350028991699,1.4512848854064941,7.029460213685433,15.947118305307153,No
304,3.862563133239746,2.420234203338623,2.345780611038208,1.4599075317382812,7.1510108849754035,13.444856872083982,No
305,3.6710009574890137,2.404545545578003,2.2351555824279785,1.451600193977356,7.276596448824815,16.873693866640746,No
306,3.5670325756073,2.4110798835754395,2.1791038513183594,1.4492652416229248,7.45798832929079,14.621695178849144,No
307,3.5986573696136475,2.4110283851623535,2.191143274307251,1.4450688362121582,6.937479182324406,14.168106957134526,No
308,3.635822296142578,2.440261125564575,2.207040786743164,1.468701958656311,7.151931132993988,15.504099132484448,No
309,3.9364171028137207,2.4114596843719482,2.3924429416656494,1.4602431058883667,6.87403277876469,15.150047385303266,No
310,3.5684027671813965,2.4162955284118652,2.1688578128814697,1.454971194267273,6.905707672861437,15.183751701010886,No
311,3.8625760078430176,2.399242639541626,2.346932888031006,1.4499061107635498,6.7765612189122715,14.809703963355366,No
312,4.0528669357299805,2.388000965118408,2.4657163619995117,1.4431629180908203,7.141808938576114,14.154892228810265,No
313,4.170536518096924,2.4021763801574707,2.5354933738708496,1.4488656520843506,7.5613779806641155,14.106626044906687,No
314,3.559730052947998,2.4142580032348633,2.1626267433166504,1.4488576650619507,7.24141777978956,14.206376664560652,No
315,3.7572262287139893,2.391061782836914,2.2926371097564697,1.441845417022705,7.323755423271385,14.109043910381027,No
316,3.7821807861328125,2.4026238918304443,2.3022115230560303,1.4461941719055176,7.043068034298988,14.221067627332815,No
317,3.784484386444092,2.4038660526275635,2.3040730953216553,1.4506640434265137,7.310681922998087,13.440709139288492,No
318,4.321335792541504,2.393035888671875,2.6254422664642334,1.4455194473266602,7.590599591760044,13.495818854490668,No
319,3.7699239253997803,2.4068868160247803,2.2949042320251465,1.4499409198760986,7.162182503757857,15.192519500874806,No
320,3.3190884590148926,2.412463665008545,2.0223116874694824,1.4639395475387573,6.88095599036622,15.936833264482893,No
321,3.7867789268493652,2.4090566635131836,2.306048631668091,1.4556008577346802,7.11615835952446,14.542302014482893,No
322,3.9373393058776855,2.3974757194519043,2.394868850708008,1.448241949081421,7.047853430752938,16.805712662811043,No
323,4.0752410888671875,2.4040462970733643,2.473356246948242,1.452005386352539,7.192692141807871,14.311394342923794,No
324,3.937499761581421,2.4208755493164062,2.3937182426452637,1.4677424430847168,6.876406527569008,16.70512976283048,No
325,3.663337230682373,2.41123628616333,2.2284107208251953,1.4560284614562988,7.126249060535666,15.170328902604977,No
326,3.9284863471984863,2.3851358890533447,2.388275623321533,1.4410380125045776,7.067544282932495,15.593336897356144,No
327,3.8051841259002686,2.385852098464966,2.3141305446624756,1.43988037109375,7.074974591760044,13.805187171947901,No
328,3.638800859451294,2.3963592052459717,2.2135608196258545,1.4457423686981201,7.30854624299672,16.978451837091757,No
329,4.040279388427734,2.414567470550537,2.4547057151794434,1.4564565420150757,7.705576681641158,17.86300179821151,No
330,3.986522674560547,2.398599147796631,2.4283945560455322,1.4504772424697876,7.449821928805685,14.090270521481337,No
331,3.7198963165283203,2.3835790157318115,2.2629828453063965,1.4386990070343018,7.743318059920743,15.490808466174183,No
332,3.9793357849121094,2.3771536350250244,2.420137405395508,1.4326621294021606,7.42646449678874,13.339544554335149,No
333,3.793938159942627,2.3892035484313965,2.305957317352295,1.4419091939926147,7.285388980937414,13.473476380248833,No
334,4.065166473388672,2.394178867340088,2.4739434719085693,1.44161057472229,7.445646116596064,15.0605392812014,No
335,4.015480041503906,2.4339635372161865,2.4406328201293945,1.4644695520401,7.001138032932495,14.6508751093507,No
336,3.889880418777466,2.3840408325195312,2.366330146789551,1.431591272354126,6.786606548066412,13.206733573094867,No
337,3.6687307357788086,2.3994641304016113,2.2364420890808105,1.4460771083831787,7.296099941924023,15.16822238287325,No
338,3.827681303024292,2.41878604888916,2.329332113265991,1.4586641788482666,7.209561398264553,18.539092875194402,No
339,3.7878575325012207,2.379758358001709,2.297780990600586,1.4350078105926514,7.249701079529927,14.300360553557542,No
340,3.89754581451416,2.393033981323242,2.3703317642211914,1.4523659944534302,7.269546729810058,13.284591271384137,No
341,3.819385051727295,2.3961503505706787,2.3218111991882324,1.4571750164031982,7.076713668352009,13.638056777313375,No
342,3.6777539253234863,2.3985328674316406,2.238175392150879,1.453122854232788,7.106196834859251,14.953538102643856,No
343,3.861985921859741,2.3919029235839844,2.350027084350586,1.4516654014587402,6.570183323654004,15.929549292865474,No
344,3.9811501502990723,2.3891377449035645,2.4195399284362793,1.4354304075241089,7.364178011410221,13.425439529062986,No
345,3.762371301651001,2.3965413570404053,2.293656587600708,1.4475213289260864,7.500564746173818,14.958238663977449,No
346,4.274269104003906,2.3918585777282715,2.595074415206909,1.4408828020095825,7.674640548134736,16.405824747278384,No
347,4.044729232788086,2.378798007965088,2.4585556983947754,1.4377431869506836,6.899276612462422,13.053754981531881,No
348,3.8489673137664795,2.3893322944641113,2.3432977199554443,1.4390537738800049,7.9788225522683796,15.515535393176517,No
349,4.0300445556640625,2.4153285026550293,2.4474294185638428,1.4513490200042725,7.441518345176278,14.976933077371696,No
350,4.064377307891846,2.390552043914795,2.471885919570923,1.4379315376281738,7.821391816411587,14.85914566728227,No
351,3.7661595344543457,2.3877885341644287,2.29496693611145,1.4410524368286133,7.411193397273846,14.742356082328927,No
352,4.1912689208984375,2.4076623916625977,2.5458316802978516,1.4681174755096436,7.4417105083356105,16.298269221423016,No
353,3.7438302040100098,2.3980846405029297,2.276479959487915,1.4454492330551147,7.072177550218639,14.866538989599533,No
354,3.473393440246582,2.3718035221099854,2.1145005226135254,1.4294793605804443,6.875767585064225,14.190637757581648,No
355,3.980724811553955,2.3857412338256836,2.422752857208252,1.437087059020996,7.225288885282864,14.014706150369362,No
356,4.000214576721191,2.404874324798584,2.429748296737671,1.4432075023651123,7.796088198619842,16.592600298891913,No
357,3.624695301055908,2.374509811401367,2.2073252201080322,1.4330947399139404,6.951035225642252,12.81178770169129,No
358,3.809082269668579,2.3982503414154053,2.3124380111694336,1.4415135383605957,7.246564549740366,14.444026110517107,No
359,3.50990891456604,2.3940634727478027,2.1317663192749023,1.4329606294631958,7.048455541985515,15.125549791018663,No
360,3.6371572017669678,2.3776051998138428,2.214229106903076,1.4349578619003296,7.045514378074611,13.17553521092535,No
361,3.793252944946289,2.385913372039795,2.3052852153778076,1.4496386051177979,7.061009667942061,15.293667379471229,No
362,3.3376588821411133,2.368016242980957,2.033806085586548,1.4345810413360596,6.941383297178191,13.248863967729394,No
363,3.554841995239258,2.407212972640991,2.1609396934509277,1.443248987197876,6.872780515509702,14.903870103518663,No
364,4.206292152404785,2.3809709548950195,2.5573880672454834,1.441064715385437,7.263860301653457,14.800000607503888,No
365,3.7738962173461914,2.4028160572052,2.291482448577881,1.4401333332061768,7.461211866288603,14.747287495139968,No
366,3.5847249031066895,2.3802952766418457,2.1798062324523926,1.4366428852081299,6.787662377869636,13.717370966174183,No
367,3.382563591003418,2.3835575580596924,2.0591182708740234,1.4380006790161133,6.412214530951079,14.903663552196734,No
368,4.054299354553223,2.386031150817871,2.465557336807251,1.4415627717971802,6.950639689805958,14.280891572706066,No
369,3.9150259494781494,2.3882064819335938,2.3813252449035645,1.446620225906372,7.1769171477862805,13.469393954121307,No
370,3.521120071411133,2.3910481929779053,2.143949508666992,1.4406871795654297,7.233849754031156,13.376764798794712,No
371,3.8317689895629883,2.3934409618377686,2.3322949409484863,1.4422478675842285,7.387525835269199,13.568532513608087,No
372,4.043494701385498,2.3879332542419434,2.4617180824279785,1.4381403923034668,7.84581415260317,14.288253001069206,No
373,3.9031901359558105,2.396726131439209,2.370654821395874,1.4428846836090088,7.160953193324679,14.362965347978227,No
374,3.7023181915283203,2.3761696815490723,2.2567055225372314,1.4328538179397583,6.7450768866151956,12.520672597929627,Yes
375,3.944115161895752,2.382963180541992,2.3975884914398193,1.4302961826324463,7.514008160528833,15.707433721325817,No
376,3.7033119201660156,2.3949689865112305,2.2531261444091797,1.4485756158828735,7.202529294206067,13.620899348755833,No
377,3.384131908416748,2.399806022644043,2.065621852874756,1.4532414674758911,7.132800222909265,16.960264689444013,No
378,4.066361427307129,2.3990254402160645,2.4700987339019775,1.4490420818328857,7.6028606688986065,15.05053672968507,No
379,3.668172597885132,2.402578830718994,2.231712579727173,1.4519823789596558,6.639765603648538,15.47044341708787,No
380,3.676676034927368,2.395946741104126,2.239086627960205,1.4535280466079712,6.5972842007720685,16.1425173746112,No
381,3.5553998947143555,2.380129337310791,2.1629750728607178,1.443708062171936,6.692380944247062,13.401930647356144,No
382,4.1990132331848145,2.3896007537841797,2.55717396736145,1.4412903785705566,7.586039987018311,14.039703416601867,No
383,3.526451349258423,2.422696590423584,2.1511521339416504,1.4601658582687378,7.530289184203334,15.624073556570762,No
384,4.144522190093994,2.4117016792297363,2.5174293518066406,1.447674036026001,7.43208740434545,15.407135436916796,No
385,3.7126102447509766,2.403615951538086,2.260619640350342,1.4426034688949585,6.687227235071058,14.596808782076206,No
386,3.801426410675049,2.3951497077941895,2.3115644454956055,1.4430317878723145,6.614673365332058,14.139844357503888,No
387,3.690817356109619,2.374870538711548,2.2434277534484863,1.430236577987671,6.911066889860618,14.929499173794712,No
388,3.789092540740967,2.3873696327209473,2.301783561706543,1.43988037109375,7.379851052200054,15.738929760400467,No
389,4.025592803955078,2.3869500160217285,2.443927764892578,1.4370598793029785,6.801513605151681,13.63915180307154,No
390,3.6787266731262207,2.363609790802002,2.234048366546631,1.426555871963501,6.843393430582126,15.657363250874806,No
391,3.6511638164520264,2.384664535522461,2.223691940307617,1.4420920610427856,6.739336012230117,13.23898899202955,No
392,3.646318197250366,2.3880374431610107,2.223094940185547,1.4318383932113647,6.865297361813337,17.476404548989112,No
393,3.8854830265045166,2.451296091079712,2.3636341094970703,1.4629117250442505,6.987156561731347,17.78022939346812,No
394,3.525820016860962,2.3841781616210938,2.1499762535095215,1.4395893812179565,6.765677311082263,13.98412744216563,No
395,4.143914222717285,2.3847389221191406,2.51582670211792,1.4309501647949219,7.859248492586772,13.42235492807154,No
396,3.7458701133728027,2.3699212074279785,2.280686378479004,1.427051305770874,7.468844480220006,13.254784093118197,No
397,4.015560626983643,2.382906436920166,2.4429285526275635,1.4321880340576172,6.99813922007379,15.63698301419129,No
398,3.4316916465759277,2.376751184463501,2.0944793224334717,1.430281162261963,6.443383395394917,15.001445859253499,No
399,3.699537754058838,2.396925926208496,2.254572868347168,1.4449201822280884,6.839443410084723,13.007274859059098,No
400,3.542912721633911,2.3654909133911133,2.152362108230591,1.4241766929626465,6.56219147137196,13.86450537033437,No
401,3.9894051551818848,2.3715405464172363,2.423698902130127,1.4262076616287231,6.217525493645804,14.13939480462675,No
402,3.572721481323242,2.3767454624176025,2.1742477416992188,1.4292798042297363,5.755550312585406,14.478202760497668,No
403,3.731865167617798,2.3758411407470703,2.272036552429199,1.4284043312072754,5.800842101667122,14.78295252964619,No
404,3.6239309310913086,2.3690335750579834,2.203470230102539,1.426835536956787,6.006656852111233,13.728959102838258,No
405,3.973788022994995,2.378330945968628,2.419450044631958,1.4311273097991943,5.780569422144028,15.664095912713842,No
406,3.845052480697632,2.371138572692871,2.3402023315429688,1.4284567832946777,5.993474993167532,14.230104247667185,No
407,4.314205646514893,2.376677989959717,2.6197190284729004,1.4285422563552856,5.846254526509975,14.414266013802488,No
408,3.4314651489257812,2.3809869289398193,2.094902992248535,1.4299430847167969,5.608737125068325,14.934732819790046,No
409,4.291894912719727,2.3763680458068848,2.6095170974731445,1.4305367469787598,5.883035622779448,14.284317894634526,No
410,3.4741086959838867,2.3764922618865967,2.1116538047790527,1.4293839931488037,5.884441616561902,14.294297664755055,No
411,3.484602451324463,2.3739328384399414,2.1194281578063965,1.4275559186935425,5.870619747540312,14.314943684389581,No
412,3.805408477783203,2.367706298828125,2.3138301372528076,1.4257938861846924,5.766060036041268,13.831124550447123,No
413,3.7647430896759033,2.3670992851257324,2.2934679985046387,1.4247169494628906,6.010416844595518,13.688426443429238,No
414,3.702040195465088,2.3753507137298584,2.2529842853546143,1.4287140369415283,5.829153072902432,14.183618050155522,No
415,3.785987138748169,2.3729095458984375,2.3018579483032227,1.427657127380371,5.779245631490845,14.573380394634526,No
416,3.4995923042297363,2.3787364959716797,2.1319503784179688,1.431673288345337,5.890040503723695,14.049204777410575,No
417,3.68118953704834,2.3759005069732666,2.239781618118286,1.4313541650772095,6.026040777022411,14.219441035672629,No
418,3.4931654930114746,2.3780758380889893,2.1279854774475098,1.4306306838989258,5.691659798613009,14.47922032951011,No
419,3.597208023071289,2.3791468143463135,2.1894588470458984,1.4291099309921265,5.862363670914184,14.016680538005444,No
420,3.729114294052124,2.377333879470825,2.2682061195373535,1.431879997253418,5.780340961499044,14.012891232503888,No
421,3.4795010089874268,2.3880813121795654,2.1210289001464844,1.4348630905151367,5.833805022717955,14.894191047822707,No
422,4.09993839263916,2.3815112113952637,2.4935033321380615,1.4302961826324463,5.858234298134736,14.251992612752721,No
423,3.474858522415161,2.3835155963897705,2.1191132068634033,1.4346750974655151,5.633968681675321,14.058296073094867,No
424,3.63330078125,2.372446298599243,2.2123398780822754,1.4270248413085938,5.943948675355288,13.869151256318041,No
425,3.5538878440856934,2.3691322803497314,2.1674118041992188,1.4277149438858032,5.858442474890681,14.841329097006222,No
426,3.355759620666504,2.37654709815979,2.0457959175109863,1.429109811782837,5.55993568939601,13.723995796073094,No
427,3.602301597595215,2.3755195140838623,2.19334077835083,1.430985689163208,6.026934869499863,14.42457079850311,No
428,3.465130567550659,2.38136887550354,2.108788013458252,1.4307267665863037,5.8370733977862805,14.049833543934682,No
429,3.9258761405944824,2.3691279888153076,2.381652355194092,1.4270962476730347,6.099093203402569,14.184023559000778,No
430,3.890486240386963,2.38295841217041,2.370387315750122,1.4343209266662598,5.745716896693086,14.227048503110419,No
431,3.5688087940216064,2.3721652030944824,2.176433801651001,1.4263297319412231,5.613762191684887,13.767117940804821,No
432,3.6659491062164307,2.380012035369873,2.2369487285614014,1.4355523586273193,5.6567885906326865,14.389712225408243,No
433,3.7447476387023926,2.377938985824585,2.280449867248535,1.4330253601074219,5.904574977794479,13.54760704218507,No
434,3.933168649673462,2.3745696544647217,2.3921003341674805,1.4304964542388916,5.903794581852965,14.149795271189735,No
435,3.630650520324707,2.374295234680176,2.209347724914551,1.4283921718597412,5.730995597328505,14.201466514385691,No
436,3.656252384185791,2.3722500801086426,2.2210965156555176,1.4282485246658325,5.663698457570375,14.033317031979005,No
437,3.5612893104553223,2.367941379547119,2.1684229373931885,1.4258307218551636,5.537817709756764,14.316782902410575,No
438,3.7008368968963623,2.3755338191986084,2.2535879611968994,1.4322502613067627,5.684858290345723,14.393613919129082,No
439,3.5645225048065186,2.3773558139801025,2.1694207191467285,1.4312479496002197,5.588254667429625,13.565554225797046,No
440,3.4817938804626465,2.3806192874908447,2.1233315467834473,1.4336053133010864,5.969200515851326,14.960585147744945,No
441,3.850203514099121,2.378258466720581,2.3435678482055664,1.434342622756958,5.700824913740093,15.093423466660187,No
442,3.381916046142578,2.3693647384643555,2.057203531265259,1.425605058670044,5.677972977589505,14.195026973172629,No
443,3.8447647094726562,2.3705508708953857,2.3393361568450928,1.4253318309783936,5.997335871310467,13.600675544323483,No
444,3.548758029937744,2.3744969367980957,2.156571388244629,1.4300305843353271,5.970923045060125,13.88820105948678,No
445,3.6833248138427734,2.3718066215515137,2.243980646133423,1.4262994527816772,5.63424251417737,14.179414123250389,No
446,3.5684585571289062,2.364842414855957,2.1718459129333496,1.4236503839492798,5.848644822697458,13.521895958884137,No
447,3.9608852863311768,2.3698511123657227,2.4116573333740234,1.428430199623108,5.769921981757311,15.01930343604199,No
448,3.5635809898376465,2.362610101699829,2.171379327774048,1.421602487564087,5.621401211054933,13.861407100505444,No
449,3.7928805351257324,2.373969078063965,2.308516025543213,1.4276177883148193,5.697204239546324,14.904746427877138,No
450,3.6276352405548096,2.3658270835876465,2.215974807739258,1.4231961965560913,5.944418941309101,13.392257666699066,No
451,3.4501547813415527,2.370046615600586,2.0973711013793945,1.4266165494918823,5.608657590871823,14.032554614599533,No
452,3.7477664947509766,2.375966787338257,2.2802062034606934,1.4306567907333374,5.720311325669582,15.29025928265941,No
453,4.123057842254639,2.3677525520324707,2.502748727798462,1.425655722618103,6.111673484900246,13.543151001166407,No
454,3.8191328048706055,2.374953031539917,2.326997756958008,1.4321480989456177,5.67428077599754,13.912501215007776,No
455,3.644388437271118,2.3773419857025146,2.2218403816223145,1.4332244396209717,5.565624252698825,15.42800623298989,No
456,4.169908046722412,2.376241445541382,2.539783000946045,1.4296551942825317,6.046038556470347,14.057017277410575,No
457,3.450361490249634,2.3695623874664307,2.1038501262664795,1.4284064769744873,5.8675910426346,13.628614648133748,No
458,3.8312339782714844,2.3638226985931396,2.331346273422241,1.4238872528076172,5.857793390441377,13.494652447025661,No
459,3.6966657638549805,2.3731186389923096,2.252185344696045,1.4274643659591675,5.628454666575567,13.862837772161742,No
460,3.370894432067871,2.3681585788726807,2.0534069538116455,1.4260843992233276,5.625200169957639,13.584561503693624,No
461,3.6133956909179688,2.371129035949707,2.200874090194702,1.425514578819275,5.604547434408309,13.580518565318817,No
462,3.6970205307006836,2.367105007171631,2.251312732696533,1.4262281656265259,5.586120055001366,13.476913333495334,No
463,3.900286912918091,2.3663997650146484,2.3695859909057617,1.425520896911621,5.65586513989478,13.673257071345256,No
464,3.4586031436920166,2.376260757446289,2.1067988872528076,1.4296696186065674,5.541016692573107,14.533506876944012,No
465,3.5334134101867676,2.3742756843566895,2.1544899940490723,1.426771640777588,5.8207886376059035,13.554389823094867,No
466,3.7540841102600098,2.3756821155548096,2.2882800102233887,1.4299792051315308,5.739896488111506,13.738964691874028,No
467,3.7726027965545654,2.366956949234009,2.29836368560791,1.4261560440063477,5.933016726735447,13.323723634331259,No
468,3.676663875579834,2.371678590774536,2.243321418762207,1.4283826351165771,6.136528721986882,14.39870632047045,No
469,3.849869728088379,2.370626211166382,2.342630624771118,1.428946852684021,5.682461588719596,14.153965785381027,No
470,3.176699638366699,2.379786491394043,1.9358468055725098,1.4337514638900757,5.416561688644438,14.022260461216952,No
471,3.543330669403076,2.372225522994995,2.1579031944274902,1.4305636882781982,5.6249882566958185,13.803123177488336,No
472,3.6706302165985107,2.370150089263916,2.233720541000366,1.4275424480438232,6.022136662168625,13.375375133650856,No
473,3.5792744159698486,2.3752315044403076,2.179176092147827,1.4316630363464355,5.550585884121345,14.3671875,No
474,3.3515892028808594,2.375377893447876,2.0446131229400635,1.4309351444244385,5.5703520002049745,14.098506755443236,No
475,4.071959018707275,2.3789076805114746,2.479771614074707,1.4309687614440918,5.872306513050014,14.679991251944012,No
476,3.6826834678649902,2.37379789352417,2.245166301727295,1.4300506114959717,5.8695308229707575,14.144116628596423,No
477,3.8382935523986816,2.3677728176116943,2.3347740173339844,1.4252649545669556,5.881877305957912,13.595788175544323,No
478,3.6860437393188477,2.3830106258392334,2.2474308013916016,1.4334861040115356,5.877591533718229,15.29686588744168,No
479,3.531132221221924,2.37070369720459,2.150503635406494,1.4292542934417725,5.770571066206614,14.078304213646968,No
480,3.9759552478790283,2.3731982707977295,2.4214391708374023,1.4366042613983154,5.974422549706204,15.15309097978227,No
481,3.4297029972076416,2.3741464614868164,2.0887222290039062,1.4312479496002197,5.617723955486472,14.099765807251167,No
482,3.503781795501709,2.3739233016967773,2.1355671882629395,1.4327197074890137,5.689698666814704,13.486540751360808,No
483,3.5889086723327637,2.3785579204559326,2.1855111122131348,1.4360032081604004,5.817145010590325,13.692343324747279,No
484,3.906498670578003,2.383150339126587,2.377412796020508,1.4373252391815186,5.770976743987428,14.13820105948678,No
485,3.4254865646362305,2.3792948722839355,2.088853120803833,1.4353195428848267,5.6939310603990165,15.105092097589425,No
486,3.3930466175079346,2.3939990997314453,2.0676121711730957,1.442502737045288,5.679779311287237,14.459339764774494,No
487,3.4565372467041016,2.3819468021392822,2.1079635620117188,1.432302474975586,5.421421281429352,14.496936661644634,No
488,3.857212781906128,2.382361650466919,2.3498122692108154,1.43594491481781,5.664001114546324,13.426416091562986,No
489,4.129732608795166,2.3800578117370605,2.5162291526794434,1.429626226425171,5.996803686116425,14.07105972978227,No
490,3.547423839569092,2.377725839614868,2.1650450229644775,1.4252976179122925,5.735718540755671,14.959558466174183,No
491,3.44331431388855,2.3701939582824707,2.1015102863311768,1.4265220165252686,5.58610617655097,13.824110918059876,No
492,3.5569005012512207,2.3740944862365723,2.1703617572784424,1.4280394315719604,5.743286566514075,13.58226513899689,No
493,3.532196521759033,2.3712284564971924,2.1506903171539307,1.4267492294311523,5.727471004714403,13.571380188083204,No
494,3.779357433319092,2.3737690448760986,2.2995688915252686,1.4301434755325317,5.78800453505056,13.376331952274494,No
495,3.746354818344116,2.373124122619629,2.2839276790618896,1.428418517112732,5.758140244943974,14.113170380540435,No
496,3.5127551555633545,2.379009962081909,2.1388070583343506,1.4315038919448853,5.596969266705384,14.002408752916018,No
497,4.12667179107666,2.3671536445617676,2.5072693824768066,1.4249687194824219,6.0799622933178465,13.738370856823483,No
498,3.455780506134033,2.384665012359619,2.1063966751098633,1.4358482360839844,5.58000179352282,15.132353834564542,No
499,3.63348388671875,2.381866931915283,2.2146003246307373,1.4345488548278809,5.702625909572287,13.843110602157854,No
500,4.045954704284668,2.3761532306671143,2.469845771789551,1.4306015968322754,5.809604741732714,14.07665939687014,No
