Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
99,12.303389549255371,6.29283332824707,7.431545734405518,3.790540933609009,10.372352418693632,12.007991713646968,No
100,12.979578018188477,6.697356224060059,7.827010154724121,4.054562568664551,11.034273367040175,15.214453428751945,No
101,12.112009048461914,6.579322814941406,7.315200328826904,3.8602702617645264,11.083919786827002,19.634347966076984,No
102,13.109964370727539,6.419617176055908,7.927190780639648,3.8607678413391113,10.205074388494124,18.36790587334759,No
103,12.176825523376465,6.669610977172852,7.343208312988281,3.9918019771575928,10.335346064498497,13.444732333786936,No
104,12.174602508544922,6.472287654876709,7.325695037841797,3.926060199737549,10.49187470107953,21.81541753742224,No
105,12.13720989227295,6.4306182861328125,7.3316426277160645,3.8721370697021484,10.870282394438371,14.639043971131414,No
106,11.846339225769043,6.313321590423584,7.1580281257629395,3.8004117012023926,11.431282454222465,13.778268674669517,No
107,11.825127601623535,6.346680641174316,7.147033214569092,3.8502800464630127,10.662872155985243,13.145330117612753,No
108,11.443071365356445,6.517477035522461,6.924600601196289,3.926975727081299,9.745198056162886,14.116645302779938,No
109,12.091947555541992,6.698268890380859,7.310140132904053,4.005332946777344,10.59459765304728,19.024029816290824,No
110,12.287384986877441,6.7010297775268555,7.408575057983398,4.0908002853393555,10.304550850642253,22.564831296170297,No
111,12.53438663482666,6.339795112609863,7.551733493804932,3.800679922103882,10.633467989887947,15.273972103421462,No
112,11.891944885253906,6.688344955444336,7.184824466705322,4.080802917480469,10.624689336225744,15.780938654257387,No
113,11.99162483215332,6.371804714202881,7.245406150817871,4.0078864097595215,10.404754330076523,15.016384379860032,No
114,12.152790069580078,6.6543192863464355,7.3436665534973145,4.252124309539795,11.018491433793386,20.585577553946344,No
115,11.685729026794434,6.641660213470459,7.0568413734436035,3.969085216522217,10.38064746173818,14.300749356045879,No
116,12.42184066772461,6.531332015991211,7.492059707641602,3.963975429534912,10.385067214402842,17.964663017593313,No
117,11.507523536682129,6.660055637359619,6.946819305419922,3.9848971366882324,9.981676175184477,15.871289670003888,No
118,12.170731544494629,6.486692428588867,7.338742733001709,3.909867525100708,10.72382097226018,13.20334977643857,No
119,11.75313949584961,6.402460098266602,7.087484836578369,3.8588175773620605,10.056563225949713,16.39777683952177,No
120,12.250280380249023,6.48047399520874,7.415054798126221,3.9250805377960205,10.480756994739,14.823346981920684,No
121,11.939364433288574,6.400397777557373,7.22329044342041,3.838294267654419,10.162574303088276,17.41897416893468,No
122,12.084218978881836,6.39742374420166,7.278316020965576,3.8030221462249756,10.703554164389177,15.416563897258943,No
123,11.537243843078613,6.381228923797607,6.947237014770508,3.886273145675659,9.438206733397102,14.421669967437792,No
124,11.799440383911133,6.648672580718994,7.1414008140563965,3.9252965450286865,10.498502194930309,18.240293606629084,No
125,11.446348190307617,6.563953876495361,6.911348819732666,3.9385464191436768,10.832190318393003,17.546430003402023,No
126,12.64929485321045,6.297274589538574,7.6369948387146,3.7560064792633057,10.125178284708937,13.014206478421462,No
127,12.241403579711914,6.374817371368408,7.39905309677124,3.8597252368927,10.653600283547418,15.78323805647356,No
128,11.445551872253418,6.465287208557129,6.914666175842285,3.9192123413085938,10.043770497403662,16.680999708398133,No
129,11.934148788452148,6.383089542388916,7.211741924285889,3.871133804321289,10.157348532727521,20.40666462140358,No
130,11.864563941955566,6.408618927001953,7.160874366760254,3.8078367710113525,10.426367347635965,14.257962857212286,No
131,10.98112678527832,6.388317108154297,6.6170525550842285,3.834146738052368,9.570056282454223,13.845725906395801,No
132,11.836456298828125,6.492982864379883,7.1480817794799805,3.913987398147583,9.667693316138289,14.614178836994556,No
133,12.411636352539062,6.2391581535339355,7.477148056030273,3.730431318283081,10.908372335337523,14.382677330384915,No
134,11.937322616577148,6.377975940704346,7.208226203918457,3.8358163833618164,9.14286797109866,20.869681303460343,No
135,12.05511474609375,6.3587727546691895,7.298765182495117,3.862025499343872,9.55215628416234,15.295685811139192,No
136,12.104723930358887,6.357727527618408,7.31707239151001,3.835233449935913,10.125796409538125,15.274341162033437,No
137,12.094682693481445,6.306066036224365,7.301100254058838,3.8081419467926025,10.225305966452582,14.993961411353032,No
138,11.196359634399414,6.545409679412842,6.762335777282715,3.931192398071289,10.475477845722875,15.47998122812986,No
139,11.590550422668457,6.54538631439209,6.99853515625,3.9295074939727783,9.668698970005465,13.993302269634526,No
140,11.881266593933105,6.4813079833984375,7.174240589141846,3.8879504203796387,10.560390475539766,14.139959783242613,No
141,11.126557350158691,6.459234237670898,6.749510288238525,3.895273208618164,10.30016419274392,13.116892860614309,No
142,11.34597110748291,6.47292947769165,6.837820529937744,3.9290003776550293,10.076076327206888,13.985799596617419,No
143,12.024430274963379,6.50614595413208,7.273072719573975,3.9106502532958984,9.795912049057119,19.72016852157854,No
144,12.1892671585083,6.6900410652160645,7.386982440948486,4.052478313446045,10.026062662271112,13.203551771481337,No
145,11.513998031616211,6.309167385101318,6.961915969848633,3.8649351596832275,9.536459756764144,15.385837869362364,No
146,11.829127311706543,6.248446941375732,7.124184608459473,3.7858498096466064,9.723661903867177,10.605823380394634,Yes
147,10.317334175109863,6.664163589477539,6.2396697998046875,3.9147214889526367,9.047524084449304,14.548044444984448,No
148,11.406304359436035,6.319296360015869,6.884878158569336,3.7864062786102295,10.16953274460235,17.61837517010109,No
149,11.232062339782715,6.5150017738342285,6.770144462585449,3.9029762744903564,9.705554796392457,12.80029220937014,No
150,11.636702537536621,6.262659549713135,7.008823394775391,3.784839630126953,10.381331776100028,13.29175829850311,No
151,11.65561580657959,6.394404888153076,7.051660537719727,3.8713340759277344,9.460210482713856,17.886109727352256,No
152,11.615890502929688,6.288473606109619,7.042036533355713,3.834975481033325,9.591853990161246,16.08793315027216,No
153,11.868316650390625,6.352783679962158,7.153406143188477,3.816736936569214,9.598811364102215,11.925632411547435,No
154,11.970414161682129,6.458561897277832,7.238280773162842,3.918137311935425,10.147252493850779,18.015963683417574,No
155,11.452583312988281,6.624593734741211,6.921064853668213,3.9464669227600098,9.271608747267013,14.065324893079316,No
156,12.150118827819824,6.553839683532715,7.361003875732422,3.881053924560547,10.386674979502596,16.237654002235615,No
157,11.226560592651367,6.472492218017578,6.77555513381958,3.884350299835205,9.77654520531566,17.986953854004664,No
158,11.866047859191895,6.277557373046875,7.198096752166748,3.7646331787109375,9.3799439310604,14.235833009331259,No
159,11.203557968139648,6.380631446838379,6.78169584274292,3.874481201171875,9.76108888186663,13.648592413491446,No
160,11.695751190185547,6.370422840118408,7.070535659790039,3.872692823410034,10.630736070306094,17.351964971325817,No
161,12.232648849487305,6.433488368988037,7.390172958374023,3.819047451019287,9.84819110412681,16.027671802099533,No
162,11.139659881591797,6.5607476234436035,6.7588653564453125,3.889742612838745,9.64267901065865,19.423241883748055,No
163,11.466983795166016,6.2821550369262695,6.934545516967773,3.78798508644104,9.090645497403662,13.166864611683515,No
164,11.69830322265625,6.35880708694458,7.038512229919434,3.857326030731201,11.001402791063132,14.153952116543547,No
165,11.793985366821289,6.321887969970703,7.131124019622803,3.781369924545288,9.556415900860891,11.433920283339813,No
166,11.190322875976562,6.540395736694336,6.781830787658691,3.869702100753784,9.921133036690353,14.22533382338647,No
167,11.034543991088867,6.168773651123047,6.671017646789551,3.6966893672943115,9.155342562858705,11.695187961702954,No
168,12.024018287658691,6.341157913208008,7.279117107391357,3.8122127056121826,9.58758796802405,16.438481118779162,No
169,11.213412284851074,6.149843215942383,6.786657810211182,3.69181489944458,9.47994136888494,12.022596107115085,No
170,11.129467010498047,6.142642498016357,6.717803955078125,3.669365167617798,9.58987684476633,14.747908667865474,No
171,10.64666748046875,6.128831386566162,6.441810131072998,3.6935296058654785,9.17802849139109,17.712747861586315,No
172,11.085572242736816,6.532845973968506,6.703919887542725,3.9032461643218994,9.044370473490025,18.391010764968897,No
173,10.570392608642578,6.211465835571289,6.398077487945557,3.7169384956359863,8.987739990434545,12.439365796316096,No
174,11.188055992126465,6.219211578369141,6.770488262176514,3.7836644649505615,8.851279059339983,16.99413910624028,No
175,11.048481941223145,6.446366786956787,6.696194648742676,3.9472737312316895,9.403702770565728,16.459057275466563,No
176,11.350135803222656,6.233223915100098,6.83935546875,3.7641613483428955,9.620343246105493,14.637267022258943,No
177,11.89175796508789,6.357513904571533,7.196788787841797,3.849275827407837,8.921182678839847,16.855992722103423,No
178,10.573949813842773,6.39316463470459,6.403132438659668,3.8538262844085693,8.910400724241596,17.548986076010888,No
179,10.889944076538086,6.560211658477783,6.59720516204834,3.908837080001831,9.600188533410767,16.344322572414463,No
180,11.152864456176758,6.620121479034424,6.750282287597656,3.9865562915802,9.394643345176277,15.923535004374028,No
181,10.596774101257324,6.488664150238037,6.394708633422852,3.904320478439331,9.648616852282045,16.589737436819597,No
182,11.015146255493164,6.21940803527832,6.675992965698242,3.7721738815307617,9.227781668488658,15.433156347200622,No
183,11.022180557250977,6.449431896209717,6.682915687561035,3.8762941360473633,9.56236441821536,11.93771946077955,No
184,11.213451385498047,6.209164619445801,6.782540798187256,3.753166437149048,9.179863649562723,11.758899172579705,No
185,11.543245315551758,6.391530990600586,7.002206802368164,3.768043041229248,9.687853366698551,14.092592705093313,No
186,10.88703727722168,6.408348083496094,6.588385105133057,3.7749743461608887,8.616387353955998,11.620824170149689,No
187,11.665074348449707,6.099215030670166,7.0392279624938965,3.6726198196411133,8.404396159298988,13.170136020120529,No
188,11.611600875854492,6.206597805023193,7.030089378356934,3.7424957752227783,9.010317026509975,15.303220378110419,No
189,12.126044273376465,6.256626605987549,7.345938205718994,3.7430419921875,10.118734413432632,15.87181212334759,No
190,11.601369857788086,6.386239528656006,7.033105373382568,3.827310800552368,9.428818495490571,13.762315622569984,No
191,11.338489532470703,6.426599025726318,6.844229221343994,3.8847007751464844,8.712357906019404,13.490653552682737,No
192,10.656753540039062,6.318221569061279,6.443589687347412,3.799311399459839,8.443794411041267,17.22219150952566,No
193,11.231181144714355,6.537147521972656,6.792810440063477,3.92828106880188,9.026610327275211,13.281936479393469,No
194,11.117066383361816,6.689362525939941,6.747099876403809,3.906320333480835,8.92165454615332,20.18996494702566,No
195,10.915849685668945,6.741604804992676,6.620542049407959,3.865215539932251,8.306397752118064,14.520623238238725,No
196,10.63288688659668,6.243194103240967,6.437160968780518,3.7804770469665527,8.912725364682974,13.936824151924572,No
197,10.892000198364258,6.687007427215576,6.602235317230225,3.8852434158325195,8.003476018037714,15.99438970159409,No
198,10.647028923034668,6.2506632804870605,6.451237201690674,3.743711471557617,9.272558887332604,14.388556449261275,No
199,11.113520622253418,6.349454402923584,6.72993278503418,3.7472848892211914,8.264862752801312,14.392951739891135,No
200,10.908246994018555,6.373795986175537,6.601126670837402,3.777977228164673,10.03239443837114,12.738181011858476,No
