Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
257,3.3322858810424805,2.5317492485046387,2.0269956588745117,1.5184597969055176,7.175207963241323,16.75956970499611,No
258,3.946546792984009,2.499191999435425,2.4058899879455566,1.505829095840454,7.19825152876469,14.491983986197512,No
259,3.7490451335906982,2.499749183654785,2.2815661430358887,1.5127017498016357,7.210640714676141,14.86110031104199,No
260,3.81984281539917,2.49349308013916,2.3256399631500244,1.5010056495666504,7.18895723729161,15.432519986877915,No
261,3.8749654293060303,2.4979121685028076,2.3553318977355957,1.5021530389785767,6.880751016329598,14.399863615377138,No
262,3.388578176498413,2.4783923625946045,2.0586917400360107,1.493924617767334,6.88316426533889,13.318816521675739,No
263,3.746297836303711,2.502574920654297,2.274733543395996,1.5046583414077759,6.959505350676414,13.724987546170295,No
264,3.4204320907592773,2.511880874633789,2.076857089996338,1.5009586811065674,7.157909542395463,13.976242041699066,No
265,3.7482054233551025,2.5053772926330566,2.2774391174316406,1.5047335624694824,7.078941693427166,15.576320713452565,No
266,3.7071964740753174,2.5306556224823,2.253317356109619,1.5207406282424927,7.145023401202514,15.371031480851478,No
267,3.621145486831665,2.483325958251953,2.2013001441955566,1.4907536506652832,6.464996412954359,13.269218385497668,No
268,3.8555946350097656,2.490628957748413,2.3471338748931885,1.4993540048599243,7.142052879031156,14.82321636858476,No
269,3.8557474613189697,2.49423885345459,2.3439488410949707,1.500290870666504,7.150550227179557,13.552424548017107,No
270,3.8917734622955322,2.4427289962768555,2.3749427795410156,1.4738298654556274,7.08054945852692,13.23219406104199,No
271,3.4859917163848877,2.4919495582580566,2.1268768310546875,1.5116487741470337,6.514477358909538,13.504320871403577,No
272,3.7376656532287598,2.5206027030944824,2.270005941390991,1.5191831588745117,7.044181513050014,16.75515315173017,No
273,3.6413135528564453,2.468283176422119,2.217519521713257,1.4870394468307495,7.301506665926483,14.658886566874028,No
274,3.8174750804901123,2.524711847305298,2.313267707824707,1.5263210535049438,7.130147837523913,14.712861768565318,No
275,3.6829710006713867,2.4829821586608887,2.2420215606689453,1.4971383810043335,6.955014070613555,16.587542829024105,No
276,3.7799108028411865,2.49143385887146,2.2984585762023926,1.502353310585022,6.81963352350369,13.756889094090202,No
277,3.7799627780914307,2.4815194606781006,2.29832124710083,1.5014033317565918,7.486913155062859,13.87207183125972,No
278,3.694352865219116,2.485846519470215,2.248511552810669,1.4988218545913696,6.597735250409948,13.568711727255055,No
279,3.7733194828033447,2.4827396869659424,2.297093152999878,1.4902116060256958,6.870497510419513,16.901812184097977,No
280,3.8086202144622803,2.5001282691955566,2.3182296752929688,1.5051530599594116,6.9384031668488655,14.430560786839036,No
281,3.399674415588379,2.492337703704834,2.0652804374694824,1.5044925212860107,6.535812273674501,14.367053849144634,No
282,3.6224663257598877,2.5307273864746094,2.200730562210083,1.5282723903656006,7.343104652056573,14.34694243293157,No
283,3.5303666591644287,2.5169644355773926,2.1493067741394043,1.5105252265930176,6.3207720902227384,14.143698969673405,No
284,3.564114570617676,2.505479097366333,2.1710710525512695,1.5149033069610596,7.309813452275212,18.60037179237947,No
285,3.8474361896514893,2.5201165676116943,2.3436684608459473,1.5155441761016846,7.496417224651544,13.46042719673406,No
286,3.822455883026123,2.486056327819824,2.324397563934326,1.4899921417236328,7.829557149323586,12.645583750486002,Yes
287,3.948725700378418,2.5005624294281006,2.396895408630371,1.5120834112167358,7.038825498770156,13.776531213549767,No
288,3.5978946685791016,2.4799108505249023,2.185783863067627,1.4928580522537231,6.866506388357474,15.99341769537325,No
289,3.9135375022888184,2.501819133758545,2.377500534057617,1.5042465925216675,6.994762486335064,15.389619581065318,No
290,3.571989059448242,2.5181565284729004,2.181448459625244,1.5159062147140503,6.4622105809305825,14.764241409895023,No
291,3.569295883178711,2.4939534664154053,2.167661666870117,1.5012946128845215,7.120606402876469,15.407039755054432,No
292,3.8746297359466553,2.511685848236084,2.3554837703704834,1.5114402770996094,6.861475983875375,14.534805416504666,No
293,3.5590991973876953,2.4965457916259766,2.1646461486816406,1.5012061595916748,6.83012136171085,16.37506986294712,No
294,3.3945424556732178,2.51943039894104,2.0688421726226807,1.515980839729309,6.314541733567915,16.787996330676517,No
295,3.71298885345459,2.5239646434783936,2.259570598602295,1.5127766132354736,6.996545333424433,15.834131694692847,No
296,3.7044520378112793,2.5247344970703125,2.2536442279815674,1.511490821838379,7.190915700157147,18.656395800933126,No
297,3.7516274452209473,2.504891872406006,2.2870681285858154,1.500029444694519,6.865632045982509,15.38187086897356,No
298,3.692263126373291,2.4845824241638184,2.2471580505371094,1.4939018487930298,7.034236001981416,14.54199370625972,No
299,3.5820419788360596,2.5039730072021484,2.174978733062744,1.5057300329208374,7.204138126878929,16.40425283096812,No
300,3.685000419616699,2.4925975799560547,2.2417550086975098,1.5070711374282837,7.0786774690830825,13.616891341854588,No
301,3.8379387855529785,2.5241525173187256,2.3348476886749268,1.511549711227417,6.533770540106587,13.795119313763609,No
302,3.7809696197509766,2.534991502761841,2.2980265617370605,1.5200870037078857,7.451082732645531,14.782506014288492,No
303,3.785745620727539,2.4934158325195312,2.2991628646850586,1.4924638271331787,6.6497564865742005,13.376579510108865,No
304,3.765535354614258,2.503251075744629,2.2882821559906006,1.495889663696289,7.391634924159606,14.469292197220062,No
305,3.55965518951416,2.480424165725708,2.1692192554473877,1.4943722486495972,6.802779213070511,14.33029378888025,No
306,3.4456748962402344,2.507943868637085,2.09816575050354,1.5057854652404785,7.056292596166985,13.987093579898911,No
307,3.482394218444824,2.5092976093292236,2.1188292503356934,1.5110098123550415,6.725160242723422,15.99900217486392,No
308,3.52333664894104,2.487314224243164,2.1448984146118164,1.5072762966156006,7.166850467169992,17.001069206842924,No
309,3.8069076538085938,2.523982524871826,2.3161520957946777,1.5105435848236084,6.641163056846133,15.255254908631414,No
310,3.464806079864502,2.4880294799804688,2.102818489074707,1.49198317527771,6.917295111369227,14.19850493293157,No
311,3.7482075691223145,2.4820632934570312,2.282161235809326,1.4935603141784668,7.047900403969664,17.040857673989112,No
312,3.9323806762695312,2.4870269298553467,2.3895723819732666,1.493750810623169,7.2726384215291064,15.849662531590202,No
313,4.051544189453125,2.491133689880371,2.4649245738983154,1.5021969079971313,7.028324315899153,14.417336945956453,No
314,3.4603614807128906,2.501981019973755,2.1026575565338135,1.5085102319717407,7.018883766910358,13.280584783242613,No
315,3.6375865936279297,2.4688050746917725,2.213446617126465,1.4861524105072021,7.068248881183384,14.089889312791602,No
316,3.670318365097046,2.4580347537994385,2.233257293701172,1.4763070344924927,7.02913834039355,13.732916990668741,No
317,3.6778016090393066,2.496838331222534,2.240358829498291,1.5022814273834229,7.015320207877836,15.688868402507776,No
318,4.195449352264404,2.486550807952881,2.5499300956726074,1.5094914436340332,7.222062145565729,14.886572949066874,No
319,3.650909900665283,2.46028995513916,2.2197163105010986,1.4895347356796265,6.558414931504509,14.565952140843702,No
320,3.215879201889038,2.521733045578003,1.9556976556777954,1.5228830575942993,6.69439865742006,17.41109939978616,No
321,3.6923182010650635,2.4669296741485596,2.2427518367767334,1.4938682317733765,7.470793334927576,14.030952323094867,No
322,3.823676109313965,2.4714865684509277,2.32928466796875,1.4898617267608643,6.836874829188303,14.065045441290824,No
323,3.9627227783203125,2.479112386703491,2.4068241119384766,1.498603105545044,6.795801021453949,13.573755528285382,No
324,3.808418035507202,2.502779006958008,2.3145575523376465,1.5063079595565796,6.555494585269199,14.211302002332815,No
325,3.5412607192993164,2.474832057952881,2.1532320976257324,1.4902887344360352,6.903271471030336,13.771870139968895,No
326,3.82108736038208,2.439012289047241,2.321781873703003,1.4808316230773926,6.855404695613555,15.007182214716174,No
327,3.6930429935455322,2.4574475288391113,2.2472524642944336,1.4839118719100952,6.4427556624077615,13.82687657951011,No
328,3.5221362113952637,2.467273712158203,2.139052629470825,1.4907727241516113,5.942592323722328,14.67088476866252,No
329,3.907271385192871,2.489168643951416,2.379119873046875,1.4966273307800293,7.14829764792293,14.065069741446345,No
330,3.8672752380371094,2.4720611572265625,2.3504037857055664,1.4866385459899902,7.7082739050970215,14.01197086411353,No
331,3.601858139038086,2.476396083831787,2.1928329467773438,1.492562174797058,6.868752028388904,12.95020898133748,No
332,3.870434284210205,2.491905927658081,2.354260206222534,1.5000523328781128,7.109796691377426,14.47629064201011,No
333,3.6907548904418945,2.4677035808563232,2.2431323528289795,1.4883099794387817,6.963407330383984,12.725056649737558,No
334,3.934910297393799,2.475785970687866,2.394892692565918,1.491659164428711,7.033964304625581,14.321469794906687,No
335,3.909398317337036,2.5064148902893066,2.3752055168151855,1.5082603693008423,6.840718092374966,15.731515175447123,No
336,3.7769079208374023,2.48214054107666,2.2997171878814697,1.4921159744262695,6.740478849241596,13.942558988627527,No
337,3.5593695640563965,2.4571239948272705,2.1693172454833984,1.4806244373321533,7.254286306026237,14.686131597492224,No
338,3.704167366027832,2.469552516937256,2.2550220489501953,1.4929977655410767,6.753623876913091,15.620106556181959,No
339,3.670466899871826,2.450549364089966,2.2367067337036133,1.4751760959625244,6.886835115468707,12.755452347395023,No
340,3.7778265476226807,2.459198474884033,2.302443742752075,1.4820683002471924,6.389191249316753,13.674909481920684,No
341,3.695178985595703,2.4467408657073975,2.249696969985962,1.472947359085083,6.7035264074883845,13.956848998833593,No
342,3.551492214202881,2.498889446258545,2.165705442428589,1.5035374164581299,6.868338877596337,13.955166213063764,No
343,3.750452756881714,2.4538371562957764,2.280668258666992,1.4855868816375732,6.600969996925389,15.775894853227062,No
344,3.8560380935668945,2.5113134384155273,2.3438711166381836,1.5043652057647705,7.051258455179011,14.21850699844479,No
345,3.631838798522949,2.4851126670837402,2.2063651084899902,1.5039219856262207,6.79656220107953,15.39847243147356,No
346,4.1529998779296875,2.5048248767852783,2.5268940925598145,1.5200592279434204,7.261767324576387,15.936154378888025,No
347,3.918097496032715,2.492039442062378,2.382862091064453,1.499106764793396,6.567900318563815,13.637175896675739,No
348,3.7188239097595215,2.5113980770111084,2.2644715309143066,1.5101877450942993,7.829031903354742,16.369231750583204,No
349,3.9075067043304443,2.510035753250122,2.3739500045776367,1.4954445362091064,7.544418514279858,15.29490061236392,No
350,3.9449334144592285,2.50972580909729,2.4049315452575684,1.5010159015655518,6.9980516790789835,14.330386433223172,No
351,3.6476502418518066,2.484342575073242,2.2185237407684326,1.496593713760376,6.522011222328505,13.153412956842924,No
352,4.080970764160156,2.4841837882995605,2.474428176879883,1.4909112453460693,7.216438704222465,14.029125255151634,No
353,3.6221423149108887,2.499484062194824,2.2053561210632324,1.5044469833374023,6.738350108465427,13.971772331842924,No
354,3.3639020919799805,2.4517691135406494,2.048304319381714,1.4736136198043823,6.931669983260454,13.757762380929238,No
355,3.867246150970459,2.473245859146118,2.355403184890747,1.4889416694641113,6.34178246276305,14.300044651535769,No
356,3.8691816329956055,2.525815486907959,2.3539366722106934,1.5256386995315552,7.003810168420333,13.793804067846034,No
357,3.4918735027313232,2.4661121368408203,2.1352500915527344,1.4786410331726074,6.899991886444384,12.858591319984448,No
358,3.686692476272583,2.4976048469543457,2.244948387145996,1.502950668334961,7.111818674842853,12.910733378693624,No
359,3.3957691192626953,2.4928836822509766,2.0671780109405518,1.4923059940338135,6.623565181743646,14.350532780909798,No
360,3.506688117980957,2.5010697841644287,2.1341848373413086,1.5001448392868042,6.3540611548578845,18.02632466222784,No
361,3.662710189819336,2.463395595550537,2.225503921508789,1.4829798936843872,6.892267461225745,14.28125151875972,No
362,3.208515167236328,2.46113920211792,1.956632137298584,1.4778982400894165,6.728680565045094,12.832444352643856,No
363,3.4315943717956543,2.4940998554229736,2.086972713470459,1.5014019012451172,6.501463642730254,14.837135801419128,No
364,4.090267181396484,2.4760890007019043,2.4880290031433105,1.4890310764312744,6.6461870558895875,14.396830652216174,No
365,3.629737377166748,2.4758942127227783,2.216141939163208,1.499732255935669,6.8071140936731345,15.0781553751944,No
366,3.4706947803497314,2.4778425693511963,2.116795063018799,1.481510877609253,6.155925457775348,13.620899348755833,No
367,3.271629810333252,2.4805123805999756,1.9916115999221802,1.4911868572235107,6.336397624009292,13.792889774494556,No
368,3.923381805419922,2.4901845455169678,2.3831281661987305,1.4931409358978271,7.0685221798988795,13.478919615085536,No
369,3.8264474868774414,2.472884178161621,2.3209128379821777,1.4828166961669922,7.201430761478546,14.358814577663297,No
370,3.3902173042297363,2.5071260929107666,2.065434217453003,1.4986976385116577,6.195813191787374,12.854194510594867,No
371,3.691437005996704,2.4463865756988525,2.243377208709717,1.4823607206344604,6.766828154892047,14.879765868001556,No
372,3.894381046295166,2.4526984691619873,2.3669040203094482,1.4760979413986206,7.563444802200054,13.469266378304821,No
373,3.789808750152588,2.4765634536743164,2.301870584487915,1.4976859092712402,6.541256896522274,14.989203137150078,No
374,3.596118927001953,2.475985050201416,2.1860389709472656,1.4939078092575073,6.690925308315113,14.144274579607309,No
375,3.8045928478240967,2.4829494953155518,2.3152263164520264,1.4977397918701172,6.994361078846679,15.593598124027993,No
376,3.5620932579040527,2.481459379196167,2.170815944671631,1.489030361175537,6.997838164457502,14.936037434389581,No
377,3.2821621894836426,2.456125497817993,2.0002918243408203,1.4871137142181396,6.426173049330418,14.58176242952955,No
378,3.941011428833008,2.5070314407348633,2.393367290496826,1.5072617530822754,7.209568871276305,18.70437645800933,No
379,3.561631679534912,2.4488303661346436,2.166316270828247,1.4751319885253906,7.297903072902432,13.305296522647746,No
380,3.574272871017456,2.4734277725219727,2.1753015518188477,1.4937993288040161,6.794509791780541,14.442701752041213,No
381,3.4381301403045654,2.4499926567077637,2.0985007286071777,1.4836879968643188,6.083434574849686,14.911743353907465,No
382,4.073901653289795,2.4540772438049316,2.485130548477173,1.4800753593444824,7.003484024836021,14.53591714861975,No
383,3.4123969078063965,2.4477028846740723,2.08251953125,1.4732805490493774,7.2806158615742005,15.172728542962675,No
384,4.010788440704346,2.4413726329803467,2.4388437271118164,1.4808270931243896,7.261539397717955,14.419449540727062,No
385,3.594244956970215,2.4750051498413086,2.184603214263916,1.494581699371338,6.015064524118611,14.459699710828149,No
386,3.6831369400024414,2.4504127502441406,2.238849401473999,1.4906189441680908,6.330691445750205,14.198634027507776,No
387,3.5778934955596924,2.4236252307891846,2.17822527885437,1.469983458518982,6.1871252818393,13.036761579024105,No
388,3.662064790725708,2.4419379234313965,2.233001708984375,1.4750422239303589,6.463816744670675,14.280794372083982,No
389,3.9126553535461426,2.438734292984009,2.3778064250946045,1.485005259513855,6.397302669786827,13.630043801030327,No
390,3.5652809143066406,2.4417836666107178,2.167438268661499,1.4771487712860107,6.781335405848592,13.80177603761664,No
391,3.5552120208740234,2.4312620162963867,2.1617941856384277,1.475440263748169,6.332375008540585,13.743721447317263,No
392,3.5324931144714355,2.457186460494995,2.147602081298828,1.4804282188415527,6.881020044752665,15.8803748906493,No
393,3.7638182640075684,2.4825713634490967,2.289245843887329,1.4978277683258057,6.511618398127903,15.22364951885692,No
394,3.4242773056030273,2.4995341300964355,2.0854926109313965,1.506636142730713,6.955543586874829,15.52049566242224,No
395,4.002329349517822,2.455489158630371,2.4346985816955566,1.4733785390853882,6.849435360583493,13.585850930695957,No
396,3.621708393096924,2.4503684043884277,2.2062783241271973,1.4753193855285645,6.375254616186116,13.801356859933904,No
397,3.889885187149048,2.4560108184814453,2.3648433685302734,1.4875154495239258,6.826522038979229,16.983219223853034,No
398,3.331714630126953,2.490851402282715,2.0277018547058105,1.5015243291854858,6.4062825609797756,13.675732649688959,No
399,3.5698764324188232,2.450186014175415,2.173558235168457,1.4794540405273438,6.1921097806777805,12.699876372958787,No
400,3.410707473754883,2.478226900100708,2.08324933052063,1.5038528442382812,6.259580934852418,13.356484800252721,No
401,3.8863158226013184,2.4517250061035156,2.3622758388519287,1.4858630895614624,6.129423489170539,13.492365194887247,No
402,3.456139087677002,2.452064275741577,2.103372097015381,1.4837336540222168,5.513725787441924,14.041929918351478,No
403,3.609934091567993,2.4464454650878906,2.1966657638549805,1.4823336601257324,5.499386679249795,14.263605049572318,No
404,3.506883144378662,2.4348580837249756,2.1343979835510254,1.4755401611328125,5.6133100744739,12.48217735468507,Yes
405,3.8388924598693848,2.445159673690796,2.3386974334716797,1.480794906616211,5.6406826489478,13.87235128304821,No
406,3.7268741130828857,2.452115535736084,2.268575429916382,1.4824703931808472,5.519571817778082,13.883884744362364,No
407,4.1571946144104,2.4517903327941895,2.529428005218506,1.4865378141403198,5.57983738726428,13.726485043254277,No
408,3.3178176879882812,2.463902473449707,2.0236353874206543,1.4922043085098267,5.193438375409948,14.266132265746501,No
409,4.1574554443359375,2.457181215286255,2.5242667198181152,1.4899256229400635,5.553054646932222,13.483811540143856,No
410,3.355660915374756,2.4577760696411133,2.0419623851776123,1.4874725341796875,5.653965927336704,13.774994228713064,No
411,3.3650429248809814,2.4509079456329346,2.048889636993408,1.4867916107177734,5.617287318085543,14.090923588160964,No
412,3.6859707832336426,2.4441566467285156,2.2457921504974365,1.4826347827911377,5.421300111881662,13.43700336557154,No
413,3.651749610900879,2.443650484085083,2.2248401641845703,1.4841399192810059,5.3502130875922385,13.297406565902023,No
414,3.5849483013153076,2.4563255310058594,2.1840720176696777,1.4939727783203125,5.640827838890408,13.707682797919906,No
415,3.682530164718628,2.449918270111084,2.2392497062683105,1.485045075416565,5.482176333185296,14.427649324455677,No
416,3.377295732498169,2.4544551372528076,2.0588057041168213,1.4877691268920898,5.3827911485378515,13.44507557348367,No
417,3.5568153858184814,2.450239896774292,2.168653726577759,1.4879626035690308,5.610252545094288,13.434629544129082,No
418,3.3826944828033447,2.437298059463501,2.0602879524230957,1.481154441833496,5.45618946860481,13.42943842340591,No
419,3.4708383083343506,2.4437716007232666,2.1144518852233887,1.4840540885925293,5.414384373291883,13.53735237655521,No
420,3.6192080974578857,2.4491188526153564,2.201742172241211,1.4832539558410645,5.32720101547554,13.509481616932348,No
421,3.3630871772766113,2.4417006969451904,2.0506372451782227,1.4803082942962646,5.3974596030336155,13.575099630637636,No
422,3.9565558433532715,2.436903953552246,2.3999857902526855,1.4829273223876953,5.502096713582946,13.80199018273717,No
423,3.3515825271606445,2.4363176822662354,2.042165756225586,1.479860544204712,5.497019869670675,13.965874987849922,No
424,3.505016326904297,2.4489684104919434,2.1365067958831787,1.4857304096221924,5.428267627767149,13.878833349533437,No
425,3.428910493850708,2.4567642211914062,2.090686321258545,1.4890754222869873,5.349129500888221,13.92457535478227,No
426,3.245196580886841,2.449355125427246,1.9792108535766602,1.48600172996521,5.285439156873463,13.508738943429238,No
427,3.4777183532714844,2.468942880630493,2.119396209716797,1.4960802793502808,5.223561551995081,13.898363080773716,No
428,3.345838785171509,2.443171262741089,2.0399649143218994,1.4782379865646362,5.587398473797486,13.213200451982893,No
429,3.8131957054138184,2.44988751411438,2.315835475921631,1.4794678688049316,5.5537608465427715,13.577796947900467,No
430,3.7552032470703125,2.455932140350342,2.2896525859832764,1.480696678161621,5.412532667737087,13.593576861391913,No
431,3.449092149734497,2.441894292831421,2.102200508117676,1.4748181104660034,5.08312818136786,13.203756804043547,No
432,3.522507429122925,2.4625542163848877,2.1490535736083984,1.48597252368927,5.133623321775075,13.714072220062208,No
433,3.629533052444458,2.452470302581787,2.2077865600585938,1.4812922477722168,5.16618003125854,13.743284044517885,No
434,3.806893825531006,2.45660400390625,2.3174448013305664,1.4857239723205566,5.279600065762503,14.470929420198289,No
435,3.5178065299987793,2.4479734897613525,2.142681837081909,1.4806482791900635,5.266772641090462,13.453410526827371,No
436,3.538142442703247,2.4508910179138184,2.156754493713379,1.4823073148727417,5.383235258950533,14.056458373833593,No
437,3.448809862136841,2.452853202819824,2.1033682823181152,1.4802253246307373,5.341513968126537,14.017444474144634,No
438,3.5901126861572266,2.4468441009521484,2.1884512901306152,1.4801445007324219,5.483168108602077,13.699022829996112,No
439,3.450352668762207,2.440925121307373,2.1038758754730225,1.4754935503005981,5.220925180206341,13.506308927877138,No
440,3.366077423095703,2.4566879272460938,2.052168846130371,1.4868375062942505,5.277821488965564,13.583361683514774,No
441,3.7311782836914062,2.4538333415985107,2.2738735675811768,1.4848926067352295,5.261381930684613,14.034814529062986,No
442,3.276611089706421,2.4405760765075684,1.996382474899292,1.4763429164886475,5.179838027808144,13.666785636178071,No
443,3.7055938243865967,2.4387009143829346,2.256840229034424,1.4732118844985962,5.5950716555069695,13.212020375680405,No
444,3.4414830207824707,2.4584710597991943,2.0953094959259033,1.4863640069961548,5.272625610651818,13.307495686722396,No
445,3.5792267322540283,2.4534554481506348,2.177834987640381,1.486278772354126,5.345916639621481,14.2529296875,No
446,3.4527878761291504,2.4565649032592773,2.104708671569824,1.4833868741989136,5.504289508745559,13.553730681376361,No
447,3.8300139904022217,2.460888624191284,2.3361878395080566,1.4890691041946411,5.332100642251981,14.20046413297045,No
448,3.4488115310668945,2.4398555755615234,2.100372076034546,1.4744837284088135,5.209737547827276,13.064895084078538,No
449,3.6709697246551514,2.443211078643799,2.2368459701538086,1.4787018299102783,5.475586204393277,14.115207037325039,No
450,3.5065579414367676,2.451129674911499,2.1359589099884033,1.482285499572754,5.372634791780541,13.591201521189735,No
451,3.3383049964904785,2.440765619277954,2.0335824489593506,1.4772679805755615,5.154805573585679,13.670306121209176,No
452,3.611823320388794,2.4505271911621094,2.2033612728118896,1.4787095785140991,5.407230032112599,13.677498967243391,No
453,3.9654836654663086,2.449083089828491,2.417806625366211,1.4798895120620728,5.401714949439738,14.267520412130638,No
454,3.7128372192382812,2.453805685043335,2.2596447467803955,1.4851295948028564,5.4156905489887945,13.518972346423016,No
455,3.5279042720794678,2.449686288833618,2.148066997528076,1.4819774627685547,5.390018618474993,14.454273182348366,No
456,4.0365681648254395,2.4361281394958496,2.457627534866333,1.4706073999404907,5.604977666370593,13.741113736877915,No
457,3.337921380996704,2.4530129432678223,2.0351223945617676,1.4846525192260742,5.547521949303088,13.278862509720062,No
458,3.7033681869506836,2.445145606994629,2.255661725997925,1.4819940328598022,5.412701344288057,13.513589861975117,No
459,3.580477237701416,2.465190887451172,2.181466579437256,1.4922608137130737,5.1388159973695,14.506978700913686,No
460,3.250070333480835,2.4517982006073,1.9783413410186768,1.4852255582809448,5.259862774152774,13.658812147647746,No
461,3.4852347373962402,2.45780611038208,2.1277506351470947,1.4904855489730835,5.1386505235378515,13.976269379374028,No
462,3.5676517486572266,2.4572434425354004,2.1718716621398926,1.4836561679840088,5.321479357406395,13.99879410478227,No
463,3.7870287895202637,2.4613280296325684,2.3048417568206787,1.4911167621612549,5.469236813336978,13.904740352838258,No
464,3.3450355529785156,2.4646542072296143,2.041948080062866,1.4906121492385864,5.332907193734627,13.924034676321929,No
465,3.4153895378112793,2.4613871574401855,2.07840633392334,1.4860070943832397,5.392276001810604,13.53858409068818,No
466,3.639430284500122,2.446824789047241,2.215897560119629,1.4793281555175781,5.156863854536759,13.37549359690902,No
467,3.646806240081787,2.447599172592163,2.2236738204956055,1.4814120531082153,5.390305795640885,13.478538406395801,No
468,3.5581650733947754,2.4394402503967285,2.168470621109009,1.477635383605957,5.381538885282864,13.487515795101089,No
469,3.7366063594818115,2.4346675872802734,2.277650833129883,1.4757235050201416,5.232334334005193,13.155054736100311,No
470,3.0603270530700684,2.452535629272461,1.8677279949188232,1.4817585945129395,5.255850834415141,14.886841769537325,No
471,3.4224820137023926,2.4592080116271973,2.0868406295776367,1.4851775169372559,5.4574059681607,14.381960475797046,No
472,3.5525927543640137,2.448975086212158,2.1663877964019775,1.479616641998291,5.679727533991528,13.106465056376361,No
473,3.4571685791015625,2.440721273422241,2.106696605682373,1.4784749746322632,5.1830898554933045,13.265301504179627,No
474,3.244831085205078,2.459383249282837,1.9788167476654053,1.4862644672393799,5.026978639997267,14.196896566388025,No
475,3.9394500255584717,2.4513487815856934,2.3970859050750732,1.4842078685760498,5.51445173715496,14.602864077080094,No
476,3.5632243156433105,2.452144145965576,2.174100637435913,1.4848411083221436,5.208227999453403,13.615673296559098,No
477,3.7142109870910645,2.4437012672424316,2.260408878326416,1.47322416305542,5.505888733260454,13.239566120723172,No
478,3.5815014839172363,2.4623489379882812,2.1817262172698975,1.4927796125411987,5.244805189259361,14.421247752235614,No
479,3.4201133251190186,2.45058012008667,2.081986427307129,1.4840023517608643,5.302928673305548,14.268105134622862,No
480,3.8381669521331787,2.4531171321868896,2.3356854915618896,1.487809419631958,5.686296311321399,14.36256439541213,No
481,3.3098182678222656,2.440467119216919,2.0208380222320557,1.4792475700378418,5.234666981244875,13.406556789463453,No
482,3.3968758583068848,2.456017255783081,2.068408966064453,1.4935450553894043,5.274088719595518,13.328532027604977,No
483,3.459645986557007,2.442397356033325,2.108264923095703,1.4791356325149536,5.4506984063268655,12.829147125291602,No
484,3.7695839405059814,2.4510207176208496,2.2944183349609375,1.4862556457519531,5.470758638801585,13.437903990085536,No
485,3.33835768699646,2.4422965049743652,2.0356621742248535,1.4795371294021606,5.447553335952446,13.731392155909798,No
486,3.270315408706665,2.4540226459503174,1.9926016330718994,1.4880051612854004,5.010903657932495,14.162449577177293,No
487,3.3427529335021973,2.460010528564453,2.033860921859741,1.4919017553329468,4.987968984866083,14.089998663491446,No
488,3.719496488571167,2.4556283950805664,2.2654552459716797,1.487436294555664,5.311202364887947,13.458077675447123,No
489,3.9873974323272705,2.455920696258545,2.425791025161743,1.492180585861206,5.562770629782728,13.50343999076594,No
490,3.428697109222412,2.4535441398620605,2.0886683464050293,1.4899693727493286,5.237011905575294,13.893216004082426,No
491,3.3282432556152344,2.4373250007629395,2.029674768447876,1.4828262329101562,5.131862893720962,13.14772823921073,No
492,3.439084053039551,2.450730800628662,2.094749689102173,1.489586591720581,5.367617198175731,13.199174705968119,No
493,3.412672519683838,2.445906400680542,2.0763182640075684,1.482503056526184,5.221900408239956,14.167778905034993,No
494,3.636244535446167,2.448244571685791,2.2179136276245117,1.4856054782867432,5.138366015304728,13.395050665824261,No
495,3.623279094696045,2.449511766433716,2.2102608680725098,1.4899091720581055,5.267948039081716,12.981799183514774,No
496,3.399697780609131,2.4470090866088867,2.0690877437591553,1.4859254360198975,5.065423548954632,14.514321904160187,No
497,3.9998435974121094,2.427558660507202,2.437434673309326,1.4754323959350586,5.658696877562176,13.862968385497668,No
498,3.347790479660034,2.4501914978027344,2.0424184799194336,1.4849187135696411,5.03428564413091,14.303899263705288,No
499,3.5097556114196777,2.460820198059082,2.14258074760437,1.4929065704345703,5.1609249026373325,13.777077967048989,No
500,3.9178481101989746,2.4656522274017334,2.3865854740142822,1.4923372268676758,5.2689205981825635,14.876301577080094,No
