Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
122,7.225867748260498,4.528219699859619,4.306380748748779,2.703808307647705,11.656450703744193,19.707602303654742,No
123,7.748475074768066,4.621372222900391,4.628602027893066,2.7494258880615234,11.923595927849139,18.405142824164074,No
124,7.626547813415527,4.500357151031494,4.55689811706543,2.6802845001220703,11.908190847909264,17.31622096131415,No
125,7.055276870727539,4.566725730895996,4.217109680175781,2.736006736755371,11.33018328095108,19.545535453926906,No
126,7.363936901092529,4.638901710510254,4.4012532234191895,2.7666120529174805,11.864270890270566,19.502651754471227,No
127,7.362910270690918,4.530520915985107,4.390964508056641,2.67160701751709,11.675891210030063,19.044554335147744,No
128,7.189037322998047,4.571466445922852,4.289579391479492,2.7087290287017822,11.647463873326044,17.734238311625194,No
129,7.451165199279785,4.700737953186035,4.452047348022461,2.7862935066223145,11.633416746378792,26.150685264385693,No
130,7.589165687561035,4.597729682922363,4.543160438537598,2.718348503112793,11.618647940010932,19.42994568915241,No
131,6.894065856933594,4.52739953994751,4.115659236907959,2.7020959854125977,10.601758933451762,18.134208240182737,No
132,7.02788782119751,4.579784393310547,4.205173969268799,2.7234907150268555,11.23106979365947,17.728883164852256,No
133,7.662083625793457,4.558404445648193,4.59222412109375,2.710869312286377,11.355281924706205,19.80541954218507,No
134,7.110527038574219,4.469333648681641,4.254645347595215,2.6570847034454346,10.64018515987975,16.810586362752723,No
135,6.969178199768066,4.468436241149902,4.167291164398193,2.6666979789733887,11.547531557461054,25.332009987363918,No
136,7.1563720703125,4.429590225219727,4.27899169921875,2.6369833946228027,10.62995994465701,16.676170052488335,No
137,7.083711624145508,4.392155647277832,4.215762138366699,2.6184308528900146,11.332555428395736,16.39892046559098,No
138,6.918828010559082,4.640069961547852,4.138315677642822,2.760599136352539,10.994440079256627,18.36374599047434,No
139,6.878565788269043,4.455191135406494,4.109372138977051,2.653465509414673,10.487792301516809,15.994559802682737,No
140,7.4293107986450195,4.580942153930664,4.431461334228516,2.714395046234131,11.317265646351462,18.461596641718508,No
141,6.804678916931152,4.420803070068359,4.0601091384887695,2.6275782585144043,10.459933981279038,16.525291905618197,No
142,7.357275009155273,4.496888637542725,4.390007019042969,2.6771984100341797,11.340912390680513,17.127375340202178,No
143,7.710821151733398,4.48197603225708,4.595155715942383,2.67911696434021,11.268735908034982,18.405277993779162,No
144,7.0068206787109375,4.452229976654053,4.194988250732422,2.647902250289917,11.154544018174365,17.41601258748056,No
145,7.961103439331055,4.510461807250977,4.762110710144043,2.6657657623291016,10.50166327890134,20.31666899543157,No
146,6.447202205657959,4.594607353210449,3.866126537322998,2.723717212677002,10.03541139997267,18.49098464230171,No
147,7.559942245483398,4.386837005615234,4.516546726226807,2.6012625694274902,10.777093937892866,17.56838823143468,No
148,7.16645622253418,4.597905158996582,4.288342475891113,2.70859432220459,9.88584227247882,17.687858427293936,No
149,6.955670356750488,4.342252254486084,4.165984153747559,2.5923922061920166,9.921520565728342,16.154176892982115,No
150,7.390437126159668,4.5936455726623535,4.419168472290039,2.7317442893981934,10.60399976940421,18.258255977838257,No
151,6.916423797607422,4.514308452606201,4.1292243003845215,2.6971404552459717,10.91454397547144,23.568444425544325,No
152,7.282988548278809,4.584092140197754,4.356947898864746,2.719210624694824,11.119268199986335,21.05538916699067,No
153,7.162389278411865,4.674898147583008,4.294945240020752,2.7720189094543457,10.93493568939601,18.336362752721616,No
154,7.56638240814209,4.4999308586120605,4.5010833740234375,2.6698250770568848,11.391447031292703,24.912394901827373,No
155,7.563553333282471,4.4082183837890625,4.536447048187256,2.6110386848449707,10.017041669513528,19.059593093895803,No
156,6.847138404846191,4.306984901428223,4.093509197235107,2.5582642555236816,10.810168420333424,18.673986076010888,No
157,6.999927997589111,4.428764820098877,4.188002109527588,2.626955032348633,10.194550252801312,21.439560956940124,No
158,7.457185745239258,4.34615421295166,4.455780029296875,2.5823488235473633,10.786613487291609,15.92531499076594,No
159,6.770330429077148,4.38153600692749,4.063354969024658,2.6035966873168945,10.281437892866904,15.092317809583982,Yes
160,7.346303939819336,4.54533052444458,4.4051008224487305,2.7113711833953857,9.690852179557256,19.32445871403577,No
161,7.603693008422852,4.541159629821777,4.534862041473389,2.693953514099121,10.523011538330145,17.722234034797822,No
162,6.833624839782715,4.543774604797363,4.082507133483887,2.7121496200561523,10.974514894779995,17.55954449358476,No
163,6.801684379577637,4.457706928253174,4.068078994750977,2.6604220867156982,10.465636956818804,17.179436904646188,No
164,6.802996635437012,4.416225910186768,4.064566612243652,2.6196682453155518,9.84402116356928,15.46531000923406,No
165,7.002726078033447,4.475836277008057,4.20165491104126,2.6655216217041016,10.118213437756218,19.55596325816485,No
166,7.0801591873168945,4.359528541564941,4.224241256713867,2.5789804458618164,10.588224241596064,15.648838452566096,No
167,6.738702297210693,4.427269458770752,4.022315979003906,2.634944200515747,10.474314191035802,15.158528139580094,No
168,6.796996116638184,4.519529819488525,4.072329521179199,2.695073127746582,9.809073090325226,18.05711447803266,No
169,7.089508056640625,4.502285480499268,4.247544288635254,2.662014961242676,10.554718459620116,16.251745054918352,No
170,6.619138240814209,4.468288898468018,3.963975667953491,2.6416451930999756,10.175149246720416,17.67678363141524,No
171,7.754327774047852,4.4686279296875,4.641305923461914,2.6502628326416016,12.217804130226838,15.834670854393469,No
172,6.922585487365723,4.525040626525879,4.1435546875,2.701171875,9.88312529892047,17.566119204412907,No
173,6.722607612609863,4.43647575378418,4.018346309661865,2.6459083557128906,10.104543164115878,18.99920872618585,No
174,6.947544097900391,4.409248352050781,4.139327526092529,2.6035332679748535,10.59636768925936,17.771388693137634,No
175,6.904747009277344,4.437898635864258,4.1224236488342285,2.6404786109924316,11.551508267286144,16.988849266135304,No
176,7.088543891906738,4.580979347229004,4.239450454711914,2.708463191986084,11.059682674569554,21.03205798017107,No
177,7.305116176605225,4.371448040008545,4.359409809112549,2.585625648498535,11.378292395463241,18.016350967146188,No
178,7.202319145202637,4.5050764083862305,4.3113627433776855,2.6785998344421387,9.84560223934135,21.748822961216952,No
179,6.791459083557129,4.588208198547363,4.057354927062988,2.7000041007995605,10.498914278149767,18.824332656979006,No
180,6.83643102645874,4.378359317779541,4.083650588989258,2.623899459838867,11.75901885761137,25.199504276827373,No
181,6.582276344299316,4.41756010055542,3.9471116065979004,2.6267857551574707,9.378294530609455,16.86084212188958,No
182,6.475038528442383,4.362640380859375,3.884772539138794,2.5966906547546387,9.213532770224106,16.49537385789269,No
183,7.224705219268799,4.381961345672607,4.316981315612793,2.612452983856201,11.695971192607269,17.878970037908243,No
184,6.639627456665039,4.431828022003174,3.995161533355713,2.6409552097320557,11.156057836840667,19.528264118390357,No
185,6.98734188079834,4.310933589935303,4.178132057189941,2.594522476196289,11.509678617791746,20.43241215493779,No
186,7.120928764343262,4.425108432769775,4.2525434494018555,2.6312899589538574,11.318217921563269,17.012189565513218,No
187,7.5979533195495605,4.51646614074707,4.530900001525879,2.708130121231079,10.948032676277672,17.126290945762054,No
188,6.757392883300781,4.480475425720215,4.040781021118164,2.6689493656158447,10.27887037954359,25.47240413588647,No
189,6.622372627258301,4.487659454345703,3.952106475830078,2.6767263412475586,9.65000149460235,17.782632071345258,No
190,6.460795879364014,4.5056915283203125,3.8644368648529053,2.6943647861480713,9.10154648640339,16.70929116446345,No
191,6.483057975769043,4.362977504730225,3.8749475479125977,2.6062474250793457,9.338050227179558,14.677539973755833,Yes
192,6.666506767272949,4.465987682342529,3.9803409576416016,2.6473608016967773,9.672218758540584,17.187275223561432,No
193,7.2282538414001465,4.589062213897705,4.340407848358154,2.7368738651275635,9.635652244465701,18.426337116057542,No
194,6.4194135665893555,4.51801061630249,3.848242998123169,2.691502332687378,8.256600804523094,20.292057494167963,No
195,6.757887363433838,4.5434722900390625,4.0461578369140625,2.693930149078369,9.485606979365947,17.105778576982893,No
196,6.431758880615234,4.492877960205078,3.8497564792633057,2.681065082550049,9.864890082672861,18.678071539657854,No
197,6.278830528259277,4.495694160461426,3.762117862701416,2.68649959564209,10.063338044889313,16.333858317943236,No
198,7.1940598487854,4.572997570037842,4.301882743835449,2.7338290214538574,12.21384343399836,16.479700257581648,No
199,6.86209774017334,4.507870197296143,4.110241889953613,2.69804048538208,9.98798553224925,17.830187475699844,No
200,6.624264717102051,4.327911853790283,3.963038444519043,2.5820565223693848,9.524801858431266,16.810899227255053,No
