Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
48,7.838055610656738,3.615415096282959,4.694675445556641,2.1769354343414307,41.206707775348455,34.62941655326594,No
49,7.476691722869873,3.622936725616455,4.514620304107666,2.1895346641540527,36.18023196228478,32.450533995917574,No
50,8.315793991088867,3.5739192962646484,5.018045902252197,2.173590660095215,37.80570596474447,30.760843944401245,Yes
51,8.030696868896484,3.5782036781311035,4.865811347961426,2.16424298286438,37.062649460235036,31.29271967340591,No
52,7.399175643920898,3.537503242492676,4.466217041015625,2.1334149837493896,36.214727384531294,32.663527896578536,No
53,7.9635114669799805,3.5412235260009766,4.774348735809326,2.1375231742858887,37.65761649357748,34.015072171461895,No
54,7.48965311050415,3.6002895832061768,4.520608901977539,2.1497995853424072,34.86882515714676,39.61341793837481,No
55,7.823604106903076,3.587367057800293,4.732715606689453,2.160888910293579,33.667508625990706,39.63832863530327,No
56,7.982453346252441,3.554851531982422,4.832801818847656,2.1380910873413086,34.77066394506696,30.13132411547434,Yes
57,7.840899467468262,3.5684258937835693,4.709085941314697,2.1435482501983643,41.041823244055756,39.530697171461895,No
58,7.903099060058594,3.5475683212280273,4.770196914672852,2.1510097980499268,38.517405711943155,33.27487728421462,No
59,7.5513482093811035,3.5488181114196777,4.550798416137695,2.1363184452056885,33.50753066069964,36.18335074844479,No
60,7.366877555847168,3.4896600246429443,4.450410842895508,2.1066646575927734,34.39374017832741,35.248888267884915,No
61,7.224298000335693,3.511247158050537,4.362164497375488,2.112583875656128,35.33632396146488,34.90576095937014,No
62,7.245569705963135,3.513822555541992,4.386253356933594,2.1356091499328613,34.409224258677234,33.34193356337481,No
63,7.562863349914551,3.580801248550415,4.55531120300293,2.1677167415618896,37.47923783820716,41.39665143856921,No
64,7.322886943817139,3.552485704421997,4.413141250610352,2.138188362121582,35.03436517832741,30.12427707037325,Yes
65,7.567071914672852,3.52244234085083,4.573640823364258,2.162724018096924,35.98164628313747,38.40710050544323,No
66,7.229389667510986,3.4493603706359863,4.3539719581604,2.0826852321624756,35.32901322082536,33.66727619556765,No
67,7.093583583831787,3.4494667053222656,4.273406028747559,2.0841495990753174,32.57031463514622,31.947888316485226,No
68,7.463947296142578,3.4479479789733887,4.510519027709961,2.1003334522247314,35.292139245695545,32.87301346228616,No
69,7.575019836425781,3.469844341278076,4.562368392944336,2.1003856658935547,34.509766158786555,35.42583288783048,No
70,7.266360759735107,3.4386701583862305,4.4076385498046875,2.092294692993164,34.69790243235857,34.07735954510109,No
71,7.672347068786621,3.4623820781707764,4.672327041625977,2.098707437515259,33.884296426619294,34.72096131415241,No
72,7.547645568847656,3.3662407398223877,4.572898864746094,2.050396680831909,32.67176397239683,28.584810580287712,Yes
73,7.6825761795043945,3.4300026893615723,4.64127779006958,2.0846569538116455,34.82883386854332,39.90229514968896,No
74,7.510439872741699,3.4703786373138428,4.540509223937988,2.119861125946045,32.6640625,36.4508012976283,No
75,7.774006366729736,3.4176151752471924,4.656454086303711,2.0754458904266357,33.54222465154414,34.29937791601866,No
76,6.967982292175293,3.451852798461914,4.21881628036499,2.122147560119629,32.54286306026237,39.69741750097201,No
77,7.878477096557617,3.6294186115264893,4.744394302368164,2.3356566429138184,34.433306572834105,38.35792610322706,No
78,7.853682518005371,3.412998676300049,4.798094749450684,2.058434009552002,34.591153662202785,37.70598938083204,No
79,7.272423267364502,3.3980484008789062,4.383172988891602,2.051602602005005,35.143088958731894,33.73854855171073,No
80,7.43411922454834,3.323986053466797,4.487767219543457,2.0171782970428467,32.62992791746379,29.85131038588647,No
81,7.879040241241455,3.499570846557617,4.743887901306152,2.105379581451416,35.070903935501505,41.621066412325035,No
82,7.557059288024902,3.3818306922912598,4.562443733215332,2.0749621391296387,35.759872916097294,32.33505661936236,No
83,7.1582231521606445,3.336329698562622,4.338197231292725,2.0190587043762207,33.476069281224376,33.329917136469675,No
84,7.180233478546143,3.324777841567993,4.33034610748291,2.015995740890503,31.597328505056026,32.94751773911353,No
85,7.330532073974609,3.3641021251678467,4.418200492858887,2.0364694595336914,31.125540191992346,35.01972868876361,No
86,7.2436628341674805,3.3552281856536865,4.371159076690674,2.02868390083313,33.11121549603717,31.293293764580092,No
87,7.743557929992676,3.4219837188720703,4.693497180938721,2.1751604080200195,33.84523179147308,35.94371172725506,No
88,7.282706260681152,3.3087944984436035,4.377975940704346,2.014061450958252,34.94242151202514,29.89628086119751,No
89,7.316692352294922,3.341536045074463,4.41489839553833,2.0172536373138428,33.51451045367587,27.133180039852256,Yes
90,6.840000152587891,3.3187661170959473,4.130498886108398,2.020545244216919,31.440864990434545,34.05644926127527,No
91,6.97331428527832,3.401477813720703,4.209397315979004,2.040982723236084,33.112009770429076,33.573392544712284,No
92,6.658418655395508,3.430300712585449,4.036404132843018,2.0239107608795166,30.695615690762505,31.619732941290824,No
93,6.999005317687988,3.3349170684814453,4.223875522613525,2.0135891437530518,31.069200088822083,32.763371160575424,No
94,7.343154430389404,3.2921929359436035,4.355632781982422,1.9939711093902588,31.569800064908446,27.545553679043547,No
95,7.409448623657227,3.4699182510375977,4.472027778625488,2.073052406311035,34.53331255124351,40.90307579218507,No
96,7.449496269226074,3.399848222732544,4.498405456542969,2.063687562942505,33.03377374282591,37.59974302585537,No
97,6.707977294921875,3.2411458492279053,4.0650410652160645,1.9732632637023926,31.490673681333696,26.58889300641524,Yes
98,7.242743492126465,3.328263521194458,4.394331455230713,2.001763343811035,32.214953710030066,30.75290994362364,No
99,6.738703727722168,3.2509803771972656,4.0547404289245605,1.9785537719726562,29.236945716042634,29.80734532951011,No
100,6.61749267578125,3.337794065475464,4.03818416595459,2.051215887069702,30.556137264279858,31.9516487655521,No
101,6.973737716674805,3.317615509033203,4.212669849395752,2.0176429748535156,30.908957365400383,33.681716562986004,No
102,6.801326751708984,3.276296615600586,4.113623142242432,1.9968292713165283,31.771748599344082,31.9081879374028,No
103,7.169052600860596,3.3232014179229736,4.334877967834473,2.024014711380005,29.728178805684614,30.590991932348366,No
104,6.710134983062744,3.2620937824249268,4.060052871704102,1.9888135194778442,29.743976752528013,31.19628754374028,No
105,6.575273513793945,3.2972841262817383,3.9976966381073,1.9947350025177002,30.68691924022957,32.9410508602255,No
106,6.756260871887207,3.3032119274139404,4.0995001792907715,2.008620500564575,30.725097789696637,29.285432664269052,No
107,6.731682300567627,3.2728164196014404,4.072664260864258,1.9849176406860352,29.851092767832743,28.99931352060653,No
108,6.620821952819824,3.250396728515625,4.026979446411133,1.980818510055542,29.67496669171905,34.10298709661742,No
109,6.740912437438965,3.331892490386963,4.079462051391602,2.0233089923858643,30.354590137332604,33.48487315318818,No
110,6.78042459487915,3.3007144927978516,4.115670204162598,2.0037152767181396,29.90616245900519,32.09947268662519,No
111,6.844682693481445,3.2472691535949707,4.16641902923584,1.9926337003707886,32.08757088685433,30.580397064541213,No
112,6.456522464752197,3.3053693771362305,3.915525436401367,2.0073471069335938,29.202422536895327,35.673430209953345,No
113,6.7466840744018555,3.219860792160034,4.094602584838867,1.9677544832229614,30.106330281497677,34.88451654840591,No
114,7.1852335929870605,3.245882511138916,4.352313041687012,1.9723721742630005,32.66441052883302,31.988955579315707,No
115,6.3909149169921875,3.2260124683380127,3.890260934829712,1.97896146774292,29.940598097157693,30.494909117418352,No
116,6.614092826843262,3.2364439964294434,4.016105651855469,1.9712646007537842,29.504372779447937,33.426637830482115,No
117,6.818647861480713,3.272338628768921,4.11733341217041,1.9746770858764648,31.42343579188303,30.36408011761275,No
118,6.980560779571533,3.3272294998168945,4.225273132324219,2.015124797821045,30.013829342033343,35.142435361586315,No
119,6.608419895172119,3.254857063293457,4.029562950134277,1.9700591564178467,29.428081870046462,32.00845949164075,No
120,6.224736213684082,3.204115152359009,3.7780661582946777,1.9414116144180298,27.660648401202515,29.01147271092535,No
121,6.430624485015869,3.2216544151306152,3.8824143409729004,1.9645678997039795,27.977715478956,32.36148303849145,No
122,6.925929069519043,3.1952474117279053,4.192907810211182,1.9403729438781738,30.481140253484558,27.447630127332815,No
123,6.725360870361328,3.212268352508545,4.055718421936035,1.9623548984527588,29.5581037339437,25.630011907076206,Yes
124,6.603729248046875,3.2140190601348877,4.010125160217285,1.9553987979888916,30.089697492484284,27.88984435750389,No
125,6.3997931480407715,3.208988904953003,3.893047571182251,1.9465235471725464,29.111285955862257,25.547801443429236,Yes
126,6.355556488037109,3.2434206008911133,3.8709793090820312,1.9693517684936523,28.38195203607543,29.856088403965785,No
127,6.628793716430664,3.2219388484954834,4.023998260498047,1.9597423076629639,28.746581630910086,29.879562354199066,No
128,6.275088310241699,3.1311776638031006,3.8112666606903076,1.9158477783203125,28.16330879338617,26.65549365765941,No
129,6.837057113647461,3.2074873447418213,4.160376071929932,1.953108310699463,30.13068802951626,28.023076035186627,No
130,6.426351547241211,3.2020578384399414,3.9022812843322754,1.9510486125946045,29.601427985788465,30.743381245139968,No
131,6.180476188659668,3.192328691482544,3.760082483291626,1.9591383934020996,27.449520873189396,30.68111209661742,No
132,6.237897872924805,3.2366013526916504,3.7983078956604004,1.988978385925293,28.522442521863898,36.56443186236392,No
133,6.399516582489014,3.155766487121582,3.891453742980957,1.9275455474853516,27.88731125307461,30.525715639580092,No
134,6.779289245605469,3.1883111000061035,4.127322196960449,1.9381099939346313,27.30884889997267,30.94358718895801,No
135,6.334437370300293,3.10725736618042,3.8554906845092773,1.8925929069519043,26.784837045640884,24.67182336216952,Yes
136,6.476201057434082,3.2012224197387695,3.920452117919922,1.9623769521713257,27.4547391705384,28.572092486391913,No
137,6.328045845031738,3.125244617462158,3.8450756072998047,1.9040073156356812,29.071950157146762,32.36154378888025,No
138,5.780023097991943,3.1709494590759277,3.5059890747070312,1.926317811012268,27.063426653457228,29.93093895800933,No
139,6.741885662078857,3.1685047149658203,4.077675819396973,1.9318697452545166,27.030073534435637,29.3056109059098,No
140,6.2142438888549805,3.238623857498169,3.767664909362793,1.9708528518676758,26.401770463241323,39.46297567554432,No
141,6.722637176513672,3.187573194503784,4.074045658111572,1.9663197994232178,27.244580998906805,35.599654937791605,No
142,6.920302867889404,3.1883904933929443,4.205545902252197,1.933284878730774,28.679751554386446,34.90992539852255,No
143,6.623929023742676,3.127744674682617,4.015488624572754,1.9110158681869507,27.812822407078436,33.87426795781493,No
144,5.979559421539307,3.174912452697754,3.6434755325317383,1.9125797748565674,26.65282522547144,29.59570616251944,No
145,6.526965141296387,3.1528728008270264,3.9603590965270996,1.9159376621246338,26.883004663159333,28.475195616251945,No
146,6.526763439178467,3.114574432373047,4.091578960418701,1.9062079191207886,27.680808451762775,32.376126919712284,No
147,6.510024070739746,3.210693597793579,3.9795937538146973,1.9516451358795166,26.79962506832468,31.655915872861588,No
148,6.547516345977783,3.1518495082855225,4.005607604980469,1.9277187585830688,29.832860754304455,36.12932542768274,No
149,6.6905975341796875,3.192232847213745,4.064068794250488,1.931463599205017,28.420768994260726,26.791620091368586,No
150,6.212425231933594,3.177433490753174,3.7793173789978027,1.9235419034957886,27.50652500683247,35.42401037616641,No
151,6.404252052307129,3.1241281032562256,3.89933443069458,1.900700569152832,26.424121173817984,26.27639604393468,No
152,6.324213027954102,3.1821866035461426,3.8489432334899902,1.9213008880615234,25.467439020224106,36.49049256415241,No
153,6.926893711090088,3.1791229248046875,4.188852310180664,1.9309102296829224,29.12165422588139,29.39136615474339,No
154,6.378543853759766,3.0598297119140625,3.8750202655792236,1.875510811805725,26.427554488931403,26.645825233281492,No
155,6.6538286209106445,3.1807265281677246,4.055107593536377,1.9584362506866455,27.842981347362667,28.154682639968897,No
156,6.051694869995117,3.236774444580078,3.6924493312835693,1.962962031364441,28.244042942060673,32.9843901875972,No
157,6.256749629974365,3.133612871170044,3.795168876647949,1.9052085876464844,25.490551977999452,35.046875,No
158,6.197891712188721,3.1350631713867188,3.771629571914673,1.9224042892456055,25.168789713719594,32.85269853227061,No
159,6.124881267547607,3.0942656993865967,3.7325682640075684,1.8808460235595703,26.114221781907624,29.1449625777605,No
160,6.467602729797363,3.148714780807495,3.9202544689178467,1.932498574256897,28.081686423886307,28.590469479004664,No
161,6.580233573913574,3.10380220413208,4.008636474609375,1.9100615978240967,27.78150621754578,27.386424110614307,No
162,6.1024394035339355,3.0634095668792725,3.7062954902648926,1.8726692199707031,27.358089641978683,24.64352583106532,Yes
163,6.321774482727051,3.094721555709839,3.8365349769592285,1.8759695291519165,26.078562704974036,25.298661061430792,No
164,6.066148281097412,3.156783103942871,3.720447063446045,1.9018276929855347,26.525741322765782,30.324625777604975,No
165,6.252266883850098,3.0864782333374023,3.8061041831970215,1.8689759969711304,26.20094715086089,27.133988020023327,No
166,6.2387895584106445,3.062983512878418,3.7985801696777344,1.8793556690216064,26.865686492210987,28.787215688180403,No
167,6.369635105133057,3.101574420928955,3.863340377807617,1.8920655250549316,27.682260351188848,34.73262538880249,No
168,6.921348571777344,3.0898196697235107,4.207544803619385,1.8852803707122803,27.465948688166165,37.04674438666407,No
169,6.670802593231201,3.1699771881103516,4.0546135902404785,1.9212905168533325,25.97674825772069,27.08005989988336,No
170,5.692780494689941,3.074241876602173,3.47012996673584,1.874545693397522,24.699157898332878,24.200072292962673,Yes
171,6.343406677246094,3.076805353164673,3.8427436351776123,1.8773348331451416,26.461165960644983,27.996394464424572,No
172,6.669219017028809,3.092754602432251,4.040144920349121,1.8898725509643555,25.683520087455587,33.64477728907465,No
173,5.732047080993652,3.0838232040405273,3.472200870513916,1.8788622617721558,25.777082194588687,31.87575330482115,No
174,6.164953708648682,3.054659843444824,3.7507808208465576,1.8589119911193848,25.76306068939601,24.320291237363918,No
175,6.146270275115967,3.102175712585449,3.750108003616333,1.9018701314926147,26.16918685091555,28.61797725505443,No
176,5.997553825378418,3.0799436569213867,3.65263032913208,1.886955738067627,25.43023196228478,28.192308393273716,No
177,6.101192474365234,3.1006062030792236,3.7097229957580566,1.9070208072662354,23.90716384257994,25.870504471228617,No
178,6.232489585876465,3.080000877380371,3.7837252616882324,1.8712780475616455,25.334878467477452,25.01562651875972,No
179,6.261333465576172,3.139796733856201,3.804351329803467,1.895350694656372,24.182785597157693,24.538936442943236,No
180,6.372511863708496,3.072161912918091,3.8955512046813965,1.876344084739685,25.321390748838482,25.645810045684293,No
181,5.979496955871582,3.1053261756896973,3.620661973953247,1.8720341920852661,26.835047144028422,33.14183697025661,No
182,5.940031051635742,3.068044900894165,3.6045615673065186,1.861764907836914,25.946809237496584,27.00567408631415,No
183,6.308427810668945,3.0274620056152344,3.843116521835327,1.8495787382125854,24.992635880705112,30.054098221228617,No
184,6.047814846038818,3.079871654510498,3.675314426422119,1.8881750106811523,24.504122967340802,30.961502478615863,No
185,6.527749061584473,3.042299747467041,3.972444534301758,1.8571772575378418,25.56364016807871,25.132780606045877,No
186,6.139791965484619,3.1396100521087646,3.734978199005127,1.8967719078063965,25.335674877015578,29.17751567360031,No
187,6.196213722229004,3.1064465045928955,3.7811033725738525,1.8867095708847046,25.147995524733535,32.58119593215397,No
188,5.672260284423828,3.105370283126831,3.4448843002319336,1.8961795568466187,23.851963907488386,31.63454388608087,No
189,6.0512237548828125,3.0435640811920166,3.6884546279907227,1.8465440273284912,24.178880414730802,24.372847917476673,No
190,5.916774749755859,3.051462173461914,3.6025664806365967,1.874427318572998,23.52549578095108,38.77156638802489,No
191,6.1536664962768555,3.048536539077759,3.7349257469177246,1.8591632843017578,25.903493526236677,26.71605268273717,No
192,5.73891019821167,3.0150210857391357,3.4804773330688477,1.844959020614624,23.848502835474175,26.011375510303267,No
193,6.294070720672607,3.0551533699035645,3.818300724029541,1.8553049564361572,25.45859524460235,28.34009890163297,No
194,6.103577613830566,3.0524966716766357,3.718292474746704,1.857479453086853,24.758534179420607,24.91967887344479,No
195,6.301208972930908,3.0745928287506104,3.8298187255859375,1.8695271015167236,25.01933801926756,30.432308879276828,No
196,6.027581214904785,3.075106143951416,3.673807144165039,1.8730183839797974,23.46022649631047,26.80713574066874,No
197,6.14888858795166,3.0948421955108643,3.7378270626068115,1.8823139667510986,24.135530541131455,27.576703440902023,No
198,6.2256574630737305,3.0392189025878906,3.849463939666748,1.8493058681488037,26.83292053839847,26.558147234642302,No
199,6.380225658416748,3.076848030090332,3.8894689083099365,1.8756662607192993,26.532010112052472,28.661219381804045,No
200,5.95283842086792,3.037926197052002,3.63569974899292,1.8628342151641846,23.279913398469528,31.507025782465007,No
