Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
87,4.7837114334106445,2.8515684604644775,2.889604091644287,1.6834319829940796,13.21484375,24.951782416407465,No
88,4.473124980926514,2.6693029403686523,2.662862777709961,1.5964547395706177,13.937624906053566,15.984036316582426,No
89,4.397227764129639,2.639096260070801,2.639777660369873,1.5823136568069458,12.450031173134736,20.70459515940902,No
90,3.6282758712768555,2.785611629486084,2.1848819255828857,1.6687591075897217,10.825495567436459,18.48387988433126,No
91,4.408899784088135,2.7742905616760254,2.6439719200134277,1.6718484163284302,13.05221820340257,21.741145630832037,No
92,4.262326717376709,2.6748201847076416,2.566044330596924,1.6047512292861938,12.32763925423613,17.649324455676517,No
93,4.545429706573486,2.807128667831421,2.7445857524871826,1.6689019203186035,14.016286895326592,24.39600596568818,No
94,4.711221694946289,2.6691644191741943,2.832587957382202,1.5915659666061401,12.470443170948347,15.90256397015941,No
95,4.344240188598633,2.647329330444336,2.622847557067871,1.5907557010650635,12.412192111915823,20.811977546656298,No
96,4.527070999145508,2.7595787048339844,2.7267673015594482,1.6522159576416016,14.069733875375785,21.66413236294712,No
97,4.372593879699707,2.7770819664001465,2.633251428604126,1.6636472940444946,12.252139416507243,20.098916820567652,No
98,3.868767738342285,2.8174071311950684,2.3311245441436768,1.6804008483886719,10.84931525860891,22.470062208398133,No
99,4.334712028503418,2.7877020835876465,2.5986437797546387,1.663765788078308,12.968210875580759,19.898994884817263,No
100,4.209678649902344,2.685234546661377,2.5228147506713867,1.600939154624939,12.334250734490299,16.97066667476672,No
101,4.1504130363464355,2.6585278511047363,2.5077338218688965,1.6021630764007568,11.322457254372779,15.084500753304821,No
102,4.322320461273193,2.834415912628174,2.604267120361328,1.6698766946792603,12.51113478751025,16.24658279062986,No
103,4.103149890899658,2.671320915222168,2.464179754257202,1.5929619073867798,12.129341819827822,20.50680859982504,No
104,4.211572647094727,2.7731049060821533,2.518052101135254,1.6676958799362183,11.973781472055206,18.945680039852256,No
105,4.129785537719727,2.8019936084747314,2.4932150840759277,1.68024480342865,11.965676457023777,18.98384647161742,No
106,4.203061103820801,2.7363295555114746,2.5383529663085938,1.6550240516662598,11.36272931470347,20.015781432251167,No
107,4.221521854400635,2.6280503273010254,2.539940357208252,1.5704017877578735,13.51865477247882,15.900982941290824,No
108,3.930455207824707,2.709021806716919,2.3637096881866455,1.6232331991195679,14.80639561697185,16.95091064832815,No
109,4.393317222595215,2.7851810455322266,2.6415328979492188,1.6503267288208008,13.176186927780815,16.518897927196733,No
110,4.542258262634277,2.697916030883789,2.7306251525878906,1.6013939380645752,12.402032018652637,16.04813101428849,No
111,3.9911460876464844,2.685142755508423,2.405362129211426,1.600679636001587,11.126195681880295,20.406324419226284,No
112,4.209161758422852,2.76448917388916,2.5386555194854736,1.6437486410140991,10.96043467306641,19.271130503985226,No
113,4.111129283905029,2.735300302505493,2.474384069442749,1.6412594318389893,11.557952138562449,20.69162039512053,No
114,4.039799213409424,2.6681673526763916,2.434335231781006,1.5898088216781616,11.339714573654003,13.597349460536547,Yes
115,4.16977596282959,2.716376304626465,2.509113311767578,1.6132737398147583,11.22076237530746,16.965493779160187,No
116,4.167936325073242,2.7610690593719482,2.510892152786255,1.6409538984298706,11.485509830213173,20.889001445859254,No
117,4.157597541809082,2.733569383621216,2.498159408569336,1.6342670917510986,12.389388750341624,24.67286978761664,No
118,3.952528238296509,2.6710686683654785,2.3689522743225098,1.5949816703796387,10.875291447458322,21.405668315027217,No
119,4.091653823852539,2.654229164123535,2.451998472213745,1.5864169597625732,12.058658871959551,17.698228518662518,No
120,4.248337268829346,2.607386350631714,2.5508511066436768,1.5612791776657104,11.679467579939875,20.040932093215396,No
121,4.078551769256592,2.6884031295776367,2.4735543727874756,1.6112658977508545,10.356150929215632,21.664935786839035,No
122,4.384582996368408,2.729255437850952,2.653532028198242,1.6363366842269897,11.469921127698825,29.634844600505442,No
123,4.153291702270508,2.686570167541504,2.490652084350586,1.6002943515777588,13.036602811560536,16.40139300641524,No
124,4.157407760620117,2.7125210762023926,2.508777618408203,1.61391282081604,11.81778875717409,15.126483828246501,No
125,4.576323509216309,2.6421494483947754,2.7655580043792725,1.5843286514282227,14.552215000683248,21.490588246014774,No
126,4.003186225891113,2.7407681941986084,2.406818389892578,1.6245472431182861,11.455324200601257,24.50754823580871,No
127,4.455798149108887,2.678999662399292,2.6717348098754883,1.5906919240951538,12.514401561218913,15.659626202857698,No
128,4.342194557189941,2.7409141063690186,2.614698886871338,1.643280029296875,11.971225702036076,18.701235662908243,No
129,4.325980186462402,2.8092212677001953,2.6007986068725586,1.6743087768554688,12.365791114375513,19.88666711216952,No
130,4.1638970375061035,2.598872661590576,2.506089210510254,1.5450503826141357,10.597621020087455,16.015337954412907,No
131,4.500368118286133,2.661008358001709,2.693964958190918,1.584479808807373,12.890729622164526,23.784108305793158,No
132,3.9507341384887695,2.599778175354004,2.3734872341156006,1.566895604133606,10.864482269745832,19.42211800155521,No
133,4.0383687019348145,2.603219509124756,2.4273505210876465,1.5539169311523438,10.567380944247063,17.60719254228227,No
134,3.9004509449005127,2.6652796268463135,2.3464365005493164,1.594794750213623,9.499507848797485,19.03684359204899,No
135,4.235477447509766,2.764791965484619,2.5475144386291504,1.6255708932876587,11.151509975403116,17.313585913199844,No
136,3.7823822498321533,2.7203853130340576,2.271324634552002,1.6074506044387817,11.4168734199918,20.527231361780714,No
137,4.042975425720215,2.5626957416534424,2.435227632522583,1.5360602140426636,11.078065215905985,14.476688557056764,No
138,4.051023483276367,2.649538040161133,2.4686930179595947,1.571915626525879,11.803931658239957,21.886773425349922,No
139,4.479188919067383,2.5863406658172607,2.695873260498047,1.5490385293960571,11.302498975129817,15.366886785575428,No
140,3.829047679901123,2.601142168045044,2.303440809249878,1.5515698194503784,10.10366988931402,15.765442748833593,No
141,3.7143735885620117,2.8957390785217285,2.2453606128692627,1.6968168020248413,9.22103460644985,17.55856641232504,No
142,3.603867292404175,2.634011745452881,2.1673741340637207,1.553810477256775,9.822644079666576,20.839006913394247,No
143,4.045478820800781,2.6502256393432617,2.4310426712036133,1.5596632957458496,10.37087169479366,18.90185015309098,No
144,3.9072203636169434,2.620065689086914,2.3440775871276855,1.5736547708511353,12.630319716794206,19.542068125486004,No
145,4.12673282623291,2.7339067459106445,2.4685120582580566,1.6060175895690918,12.612247839232031,23.303029014385693,No
146,4.53121280670166,2.7305164337158203,2.717052459716797,1.6054067611694336,11.855128194178738,15.598544724436236,No
147,4.134763717651367,2.655888557434082,2.489941120147705,1.5842193365097046,11.197534119636513,15.802120796073094,No
148,3.8443121910095215,2.6314549446105957,2.3216733932495117,1.5691617727279663,10.474935518584312,15.652450063180405,No
149,4.13084602355957,2.601991891860962,2.488049030303955,1.5464571714401245,10.336183041814703,20.786234569401245,No
150,4.185202598571777,2.6594619750976562,2.521019697189331,1.5688393115997314,11.165785562995353,15.941925665824261,No
151,3.6901843547821045,2.603675365447998,2.2237048149108887,1.5461719036102295,11.735912305274665,15.537537665241057,No
152,3.771486759185791,2.6219751834869385,2.2757976055145264,1.5531115531921387,9.48563900655917,17.57497205482115,No
153,3.906615972518921,2.6379401683807373,2.343445062637329,1.5727092027664185,10.981733824132277,15.523051735031105,No
154,4.517112731933594,2.6770730018615723,2.7183189392089844,1.5876295566558838,11.317865622437825,21.720894488724728,No
155,3.912203550338745,2.6875715255737305,2.354872703552246,1.584781527519226,10.310681922998088,16.62959272939347,No
156,4.094183444976807,2.730783700942993,2.444321870803833,1.6136223077774048,11.724740152705657,20.743750303751945,No
157,3.6186225414276123,2.666311264038086,2.179960012435913,1.579921007156372,10.051775160562995,15.501834661741835,No
158,3.645371913909912,2.6910743713378906,2.186220407485962,1.5869921445846558,9.911541959893414,21.366791103713062,No
159,3.5550765991210938,2.612612009048462,2.140833854675293,1.5628591775894165,9.26420939805958,13.871953368001556,No
160,3.9263298511505127,2.6328330039978027,2.3651907444000244,1.55905282497406,9.559077360617655,21.124637016426906,No
161,3.7875008583068848,2.5819878578186035,2.2793781757354736,1.548863172531128,10.196828453812516,18.434688775758165,No
162,4.107901573181152,2.705230474472046,2.460986614227295,1.5988764762878418,10.175100138357475,26.142234885303267,No
163,4.206080436706543,2.628045082092285,2.5177555084228516,1.5586228370666504,11.313696749453403,13.949659190318817,No
164,4.04924201965332,2.680555820465088,2.4304513931274414,1.5902562141418457,12.043741672929762,22.079519221423016,No
165,4.319190979003906,2.5597546100616455,2.600714683532715,1.5073816776275635,10.548670657966657,17.721044845937016,No
166,3.6822288036346436,2.7108101844787598,2.215651035308838,1.616613507270813,9.15319567333971,16.442528613433126,No
167,3.6666550636291504,2.6928749084472656,2.207411527633667,1.6014142036437988,10.311265885487838,15.929365522939348,No
168,4.328545570373535,2.7187423706054688,2.612635612487793,1.610420823097229,9.522289858909538,23.453945130248833,No
169,3.7036523818969727,2.6059672832489014,2.2293100357055664,1.5488046407699585,9.197090009223832,15.223263753888025,No
170,3.739610433578491,2.608102798461914,2.2483937740325928,1.5439003705978394,8.770727999453403,16.991757690999222,No
171,3.940819263458252,2.5838210582733154,2.3687217235565186,1.5468313694000244,10.852271368543319,15.53173904062986,No
172,3.866460084915161,2.5761663913726807,2.326342821121216,1.5418400764465332,10.545540533615743,14.959359508650856,No
173,3.6394340991973877,2.6231331825256348,2.1947457790374756,1.5631985664367676,8.631393161553703,15.829033218312597,No
174,4.22077751159668,2.710380792617798,2.542153835296631,1.6340069770812988,10.176021453949167,22.299974788588646,No
175,3.976283550262451,2.604231119155884,2.390892505645752,1.5613462924957275,10.840602794479366,16.665131706842924,No
176,4.096624851226807,2.670257091522217,2.473806858062744,1.5847500562667847,11.51687619568188,16.846025102060654,No
177,3.871509075164795,2.6046195030212402,2.32453989982605,1.5613728761672974,9.164557853921837,17.427661474533437,No
178,4.350995063781738,2.670903205871582,2.6135942935943604,1.589026927947998,11.39402949063952,18.797725505443236,No
179,3.83471941947937,2.718693971633911,2.309863567352295,1.6240907907485962,10.724233055479639,19.681543424377917,No
180,4.015471935272217,2.610578775405884,2.414869785308838,1.5705013275146484,10.722625290379884,15.937390649300156,No
181,4.044395446777344,2.637293577194214,2.4240689277648926,1.5625900030136108,10.021507327821809,18.30730128547823,No
182,3.8456790447235107,2.679046630859375,2.3259520530700684,1.5939505100250244,9.804449431197048,21.04056455336314,No
183,4.320694446563721,2.621838331222534,2.595944881439209,1.5561330318450928,10.757683323654003,19.44456375145801,No
184,4.082549571990967,2.7252585887908936,2.4521775245666504,1.613274097442627,10.062544838070512,19.323501895412132,No
185,3.776608467102051,2.6662845611572266,2.27315354347229,1.5731115341186523,10.112988734968571,19.73804736100311,No
186,3.8094403743743896,2.674778938293457,2.2944467067718506,1.588281273841858,10.9248300423613,16.488440719770608,No
187,3.9225664138793945,2.67586350440979,2.3619771003723145,1.5861265659332275,10.107544112120799,23.766442092729392,No
188,3.7616617679595947,2.674808979034424,2.24878191947937,1.5831831693649292,10.280660699644711,15.072333969187403,No
189,3.807219982147217,2.6172969341278076,2.2849321365356445,1.5671300888061523,8.748310031770975,15.265117734253499,No
190,3.5932230949401855,2.648207426071167,2.1656224727630615,1.567948818206787,9.756995806572833,23.354777714327373,No
191,3.56581449508667,2.5715460777282715,2.141956329345703,1.539689540863037,9.503898776988247,14.983457669129082,No
192,3.7331578731536865,2.5469746589660645,2.2398948669433594,1.510312557220459,9.644252613418967,13.24072341562986,Yes
193,3.8244118690490723,2.8058993816375732,2.2978687286376953,1.666365623474121,8.594730032112599,17.14422446053655,No
194,3.788862943649292,2.619140148162842,2.283301591873169,1.5529221296310425,8.876109208458596,18.251193745139968,No
195,3.8788928985595703,2.6754541397094727,2.3301985263824463,1.5940966606140137,10.547204880090188,20.22464582523328,No
196,3.920372486114502,2.628798246383667,2.356550931930542,1.5666775703430176,11.735052908923203,16.557536693234837,No
197,3.9978301525115967,2.6375880241394043,2.3937220573425293,1.5580997467041016,10.262178874009292,15.442036535283826,No
198,3.6646292209625244,2.7310943603515625,2.20200252532959,1.6334425210952759,9.171598498565182,17.067487606920686,No
199,3.9479856491088867,2.574159622192383,2.379828691482544,1.5499141216278076,9.268322757242416,16.05270703732504,No
200,3.9664645195007324,2.5403525829315186,2.3771467208862305,1.5182113647460938,11.073644395668216,17.29713167039269,No
201,3.3709123134613037,2.5610289573669434,2.026707410812378,1.5300520658493042,7.279591525177644,17.3525922190902,No
202,3.6541733741760254,2.576787233352661,2.2038614749908447,1.5406993627548218,6.85766261273572,15.287893055015552,No
203,3.7291431427001953,2.536452293395996,2.24509859085083,1.5131843090057373,6.453483704564088,15.775818915241057,No
204,3.568230628967285,2.5641300678253174,2.1557180881500244,1.525943636894226,6.628028704905712,15.557287616640746,No
205,3.1334357261657715,2.558880090713501,1.890684962272644,1.5293258428573608,6.042638869909811,15.88891791407465,No
206,3.399278402328491,2.5551743507385254,2.0510849952697754,1.523905634880066,6.209962805752938,14.570001154257387,No
207,3.613297462463379,2.581757068634033,2.182624101638794,1.5398727655410767,6.724436961943153,15.93479964521773,No
208,3.53898286819458,2.5461843013763428,2.1351473331451416,1.519502878189087,6.134485387059306,13.043658266912908,Yes
209,3.7021477222442627,2.593552589416504,2.2373859882354736,1.5517573356628418,6.44192082023777,15.997138656687403,No
210,3.5199313163757324,2.5817203521728516,2.125040054321289,1.542226791381836,5.899396180650451,14.68041346714619,No
211,3.3919129371643066,2.5633041858673096,2.0486083030700684,1.5318602323532104,6.080659418556983,14.56883322803266,No
212,3.223590850830078,2.6251609325408936,1.9531493186950684,1.5670744180679321,5.573633719937141,15.040520509331259,No
213,3.6191277503967285,2.58121919631958,2.181335926055908,1.550792932510376,6.402823624111779,16.42188563131804,No
214,3.566957950592041,2.6025218963623047,2.1510426998138428,1.556837558746338,5.700882028901339,14.813192554432348,No
215,3.6008617877960205,2.6037826538085938,2.174259662628174,1.5507431030273438,6.157359742245149,14.661175337772162,No
216,3.640852928161621,2.5606229305267334,2.199188232421875,1.5271731615066528,6.290892320306095,16.917347577274494,No
217,3.321572780609131,2.560248851776123,2.0014867782592773,1.5340176820755005,5.861580072253348,14.397135922919906,No
218,3.697110414505005,2.567535400390625,2.237014055252075,1.5391194820404053,5.6001159384394645,14.918544359933904,No
219,3.410536527633667,2.5765676498413086,2.058899402618408,1.5387330055236816,5.438502984934408,14.551065258067652,No
220,3.4050965309143066,2.6118886470794678,2.0593152046203613,1.5534217357635498,5.882730296870729,15.688178885594867,No
221,3.493685007095337,2.5806503295898438,2.1117920875549316,1.5395864248275757,5.775854485515168,15.62135345791213,No
222,3.3747832775115967,2.59696626663208,2.03800106048584,1.5493476390838623,5.7724596030336155,15.095990170587092,No
223,3.4274637699127197,2.583784818649292,2.072019100189209,1.5462164878845215,6.1284301123940965,18.02540277507776,No
224,3.650785207748413,2.572481393814087,2.200073480606079,1.540293574333191,5.967821211396556,15.01464691874028,No
225,3.589681625366211,2.5981605052948,2.163461685180664,1.549182653427124,5.919177242757584,14.896595244459565,No
226,3.5743370056152344,2.5889995098114014,2.1538960933685303,1.5425479412078857,5.892480975847226,14.565306667962675,No
227,2.938011407852173,2.6140644550323486,1.7792677879333496,1.5570881366729736,5.550749756593332,15.307027908728616,No
228,3.50486159324646,2.553483486175537,2.1132869720458984,1.5227397680282593,5.999650903593878,15.020591344284604,No
229,3.8437399864196777,2.547557830810547,2.320431709289551,1.5225363969802856,6.306166088753758,14.757924888219284,No
230,3.1617660522460938,2.571218967437744,1.909763216972351,1.538366436958313,5.678185958424433,16.16137581405521,No
231,3.565997362136841,2.574887990951538,2.148851156234741,1.5382884740829468,6.384635381080896,15.963605960828149,No
232,3.563410520553589,2.5490660667419434,2.1520731449127197,1.5279473066329956,6.0758718869568185,14.184451849241835,No
233,3.2316761016845703,2.54308819770813,1.9580031633377075,1.5240204334259033,5.514177370866357,15.611732115085536,No
234,3.4740607738494873,2.5485599040985107,2.0983505249023438,1.5297962427139282,5.450456067231484,15.783464351671851,No
235,3.3958516120910645,2.6015753746032715,2.0500853061676025,1.550851821899414,5.508330272957092,15.193166492515552,No
236,3.830296516418457,2.543778419494629,2.3139915466308594,1.520358681678772,5.5841722678669035,14.963317396481337,No
237,3.1526660919189453,2.571727752685547,1.90569269657135,1.536608338356018,5.45592417668762,15.62230723901633,No
238,3.6021006107330322,2.581364154815674,2.17695951461792,1.5433043241500854,5.676873377288877,16.08301844381804,No
239,3.655479669570923,2.522799491882324,2.210340976715088,1.5135613679885864,5.929602094151408,13.760201509039657,No
240,3.4148197174072266,2.581713914871216,2.0604469776153564,1.5437300205230713,5.258575814771795,16.54345019683126,No
241,3.4902639389038086,2.619889974594116,2.1099836826324463,1.5610474348068237,5.515674108362941,16.383819437694402,No
242,3.0911877155303955,2.5868945121765137,1.8665881156921387,1.5489075183868408,5.79029341179284,15.056945895703732,No
243,3.648491382598877,2.6161577701568604,2.2011613845825195,1.5589576959609985,6.203358264723969,15.75440288442846,No
244,2.9586522579193115,2.635227680206299,1.7915680408477783,1.5708253383636475,5.339112462421427,15.747641366154744,No
245,3.263873338699341,2.638878107070923,1.9728918075561523,1.5742188692092896,5.562877920880021,15.095510242515552,No
246,3.3386549949645996,2.569653272628784,2.0097644329071045,1.5309133529663086,5.732939114170539,14.343830494265163,No
247,3.3098673820495605,2.5754554271698,1.9989638328552246,1.5328608751296997,5.434460619363214,15.010840906881803,No
248,3.5369839668273926,2.591722249984741,2.140376091003418,1.534896969795227,5.676862701557803,13.68871956405521,No
249,3.370530128479004,2.582688570022583,2.0362014770507812,1.546156406402588,6.032955981825635,15.8735617345451,No
250,3.6060791015625,2.636596202850342,2.174008369445801,1.5738195180892944,5.779024110071058,17.013556449261277,No
251,3.256972074508667,2.6032838821411133,1.9711885452270508,1.552868127822876,5.768661177917464,14.01122059681182,No
252,3.5843193531036377,2.6075751781463623,2.1580307483673096,1.5531742572784424,5.913917310057393,16.091020788783048,No
253,3.280449867248535,2.625864267349243,1.9827498197555542,1.5629124641418457,5.833363581238043,15.487518832620529,No
254,3.6559247970581055,2.596409797668457,2.2078239917755127,1.5486479997634888,6.210722917805412,15.225232066485226,No
255,3.4645423889160156,2.5923638343811035,2.090343475341797,1.5547722578048706,5.703988666643892,15.039627478615863,No
256,3.3640801906585693,2.629611015319824,2.030776023864746,1.5686728954315186,5.375405677780814,15.31128195470451,No
