Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
60,4.589507102966309,2.653611660003662,2.782310724258423,1.5943536758422852,13.014493372506148,13.383207377527215,Yes
61,4.651059627532959,2.619668960571289,2.8094301223754883,1.5599260330200195,13.012272820442744,22.084306352060654,No
62,4.5482282638549805,2.673954963684082,2.759873151779175,1.589052677154541,13.23217686697185,19.131611161061432,No
63,4.181126594543457,2.7610602378845215,2.5276005268096924,1.646666169166565,13.588194349549058,18.268910077274494,No
64,4.824704647064209,2.62107515335083,2.910611152648926,1.5785412788391113,14.293489725676414,16.982771189735615,No
65,4.526510238647461,2.857738971710205,2.7313222885131836,1.6710669994354248,12.413821228477726,18.924341465785382,No
66,5.25958776473999,2.7556302547454834,3.1568312644958496,1.641719102859497,19.994420862940693,28.055522817846033,No
67,4.725673675537109,2.739616870880127,2.84200382232666,1.6420878171920776,14.989106484012025,19.337483597395025,No
68,4.456447601318359,2.6150083541870117,2.673015594482422,1.5617135763168335,14.378842195613556,21.82079850311042,No
69,4.54805326461792,2.77716326713562,2.7414441108703613,1.674067735671997,13.789615502869637,19.37011870625972,No
70,4.608880043029785,2.7420833110809326,2.764389753341675,1.6653587818145752,13.812853366698551,22.41773789852255,No
71,4.416451454162598,2.65358567237854,2.65324068069458,1.6156492233276367,12.788127305957913,19.850607200136082,No
72,4.43536376953125,2.6597652435302734,2.666715145111084,1.6037341356277466,14.145320186526373,17.48978330336314,No
73,4.414422988891602,2.804405689239502,2.6627566814422607,1.6534783840179443,13.429839095381253,18.444790046656298,No
74,4.362378120422363,2.8426878452301025,2.6285386085510254,1.7088901996612549,12.092266073380705,20.710896493487557,No
75,4.537383079528809,2.6780943870544434,2.735677480697632,1.6200639009475708,13.662683195545231,18.891747363433126,No
76,4.505471229553223,2.6083433628082275,2.7153432369232178,1.5699708461761475,12.472504654618747,14.616472164171851,No
77,4.418012619018555,2.8149285316467285,2.66306734085083,1.6887316703796387,12.785110344356381,17.26859113773328,No
78,4.666028022766113,2.7347347736358643,2.808826446533203,1.6547906398773193,12.5392930957912,21.406660065124417,No
79,4.651986122131348,2.6884443759918213,2.807361364364624,1.6025304794311523,13.04301785836294,15.111788309195179,No
80,4.832385063171387,2.8269100189208984,2.9052443504333496,1.6839028596878052,15.177059135009566,15.754668667379471,No
81,4.299690246582031,2.8114120960235596,2.5956928730010986,1.6651943922042847,13.636662168625307,22.391721544517885,No
82,4.238914489746094,2.8756802082061768,2.5622336864471436,1.6825532913208008,12.419348054454769,23.89330105462675,No
83,4.2487592697143555,2.74902081489563,2.5623459815979004,1.6516749858856201,12.093628296665756,15.689635376166407,No
84,4.826534271240234,2.645683765411377,2.9021530151367188,1.5994906425476074,17.503853938917736,14.839442797433904,No
85,4.506189346313477,2.7764892578125,2.71329927444458,1.706195592880249,11.710124009292157,16.764941558125972,No
86,4.536966323852539,2.9472973346710205,2.7419273853302,1.7620854377746582,14.524362018311013,20.29278346131415,No
87,4.83415412902832,2.846933364868164,2.913593053817749,1.6962682008743286,12.990778303498223,23.47289773279549,No
88,4.443353176116943,2.7153806686401367,2.6770741939544678,1.6212106943130493,12.784702531429351,21.554110371306376,No
89,4.375489234924316,2.695103168487549,2.6354143619537354,1.6008702516555786,11.846990084380979,21.56853706988725,No
90,3.6585655212402344,2.7158913612365723,2.201780080795288,1.6108150482177734,12.063140543864444,17.768164366251945,No
91,4.4014811515808105,2.700469493865967,2.6436076164245605,1.6130290031433105,12.089319571604264,18.795770861683515,No
92,4.277938365936279,2.648735523223877,2.577108383178711,1.5907771587371826,12.421066847157693,20.264783607115085,No
93,4.562694549560547,2.8404934406280518,2.754706382751465,1.6820043325424194,14.087494021590599,20.606995103518663,No
94,4.7296319007873535,2.7302961349487305,2.852428913116455,1.6274901628494263,12.266768370798033,17.438628438472005,No
95,4.272453784942627,2.7298710346221924,2.5739314556121826,1.6337530612945557,10.652848712079804,15.344629361877915,No
96,4.552835464477539,2.865968704223633,2.7443771362304688,1.7029032707214355,12.68503817641432,24.401617782853812,No
97,4.395216464996338,2.80238676071167,2.6499505043029785,1.6731287240982056,12.20240865844493,16.237702602546655,No
98,3.9376556873321533,2.8471579551696777,2.3808183670043945,1.6964173316955566,12.813741587523914,24.627747436333593,No
99,4.315799236297607,2.831099510192871,2.5934667587280273,1.6780762672424316,13.205482201421153,22.15892149834759,No
100,4.207021713256836,2.821988105773926,2.534862995147705,1.67933988571167,12.101230484763597,17.314498687791602,No
101,4.206332683563232,2.7408969402313232,2.543529748916626,1.638913869857788,11.538118765373053,14.825685871889581,No
102,4.301006317138672,2.801968574523926,2.5948104858398438,1.6667380332946777,12.084909427097568,18.081630297433904,No
103,4.091847896575928,2.8298356533050537,2.4648900032043457,1.7039721012115479,11.7623240639519,20.017116422045103,No
104,4.153047561645508,2.8702850341796875,2.5084757804870605,1.7122564315795898,10.42064835849959,21.56689529062986,No
105,4.072694778442383,2.8650946617126465,2.4588088989257812,1.720658540725708,11.334313721303635,19.95086508553655,No
106,4.277170658111572,2.8345844745635986,2.568798780441284,1.6938846111297607,13.599365434544957,22.57740510789269,No
107,4.231935977935791,2.788052558898926,2.542454957962036,1.6778597831726074,13.637008062312107,15.148609119848366,No
108,3.8844656944274902,2.75213360786438,2.345973014831543,1.6515178680419922,13.162222003962832,17.953990693040435,No
109,4.344306945800781,2.783083915710449,2.61574125289917,1.6585185527801514,12.472296477862804,16.044246026924572,No
110,4.624533653259277,2.829373598098755,2.7465803623199463,1.7106282711029053,13.989723541268106,25.98661061430793,No
111,4.071130275726318,2.7715086936950684,2.444077253341675,1.677632212638855,13.274305436936322,17.498709054237946,No
112,4.2014079093933105,2.80572772026062,2.53377628326416,1.671332597732544,10.297968194861983,23.381191983378695,No
113,4.110854625701904,2.6460514068603516,2.4709091186523438,1.6059443950653076,10.737496583766056,18.91407920635692,No
114,4.067580223083496,2.7468960285186768,2.4568591117858887,1.6470407247543335,11.041000145189942,16.32639209515941,No
115,4.202075958251953,2.743340492248535,2.531676769256592,1.6334216594696045,12.30718989136376,17.740849472686627,No
116,4.136856555938721,2.790933609008789,2.490898847579956,1.6887351274490356,10.790345722875102,24.90138389385692,No
117,4.137276649475098,2.7625465393066406,2.4938173294067383,1.679521918296814,10.793405387400929,21.231338999319597,No
118,3.9454009532928467,2.733097791671753,2.372925043106079,1.6400481462478638,10.997116485036896,19.687664026049767,No
119,4.0978875160217285,2.691000461578369,2.4649295806884766,1.6200635433197021,12.130930368611642,19.50051637830482,No
120,4.316730976104736,2.6772727966308594,2.592381000518799,1.6154451370239258,13.646672801653457,14.916765892301711,No
121,4.120176792144775,2.7309672832489014,2.4860363006591797,1.6334384679794312,10.95362782693359,15.483852546656298,No
122,4.3291335105896,2.8962771892547607,2.604098320007324,1.7167848348617554,11.118198491732715,24.604325123930792,No
123,4.184606075286865,2.687917709350586,2.5046091079711914,1.6237353086471558,13.601051132481553,15.883673636761275,No
124,4.195261001586914,2.695524215698242,2.5203170776367188,1.6215736865997314,11.28114644540858,18.986024373055987,No
125,4.516665458679199,2.7929129600524902,2.7160708904266357,1.6723610162734985,13.654414841828368,28.891961508553656,No
126,4.056567192077637,2.695641279220581,2.4423828125,1.6254416704177856,11.864243133369774,17.08248080287714,No
127,4.458149433135986,2.770458936691284,2.682664394378662,1.6778736114501953,11.411135214539492,18.66458950962286,No
128,4.3406524658203125,2.945723056793213,2.6118600368499756,1.780060052871704,11.391060569827822,25.545319790046655,No
129,4.280450344085693,2.727994680404663,2.5802199840545654,1.647223949432373,10.37685223934135,16.32228233135692,No
130,4.105108261108398,2.6931004524230957,2.4774227142333984,1.6208618879318237,9.49350061492211,14.954212431959565,No
131,4.481001377105713,2.7555429935455322,2.6890554428100586,1.6517763137817383,11.439772863145668,18.49828683903577,No
132,3.930032253265381,2.6781435012817383,2.370037078857422,1.6103713512420654,10.974481800013665,18.194393650369364,No
133,4.084778785705566,2.663529396057129,2.451122760772705,1.60372793674469,11.958415892320305,18.07886463598367,No
134,3.9426591396331787,2.7240054607391357,2.367243528366089,1.660198450088501,10.64926913945067,16.534776560069986,No
135,4.174633502960205,2.825007438659668,2.5112714767456055,1.6904406547546387,10.82919470825362,21.72115419663686,No
136,3.729900360107422,2.6405091285705566,2.2473669052124023,1.6046327352523804,10.574241169035256,24.67330263413686,No
137,4.0612335205078125,2.760469675064087,2.4603018760681152,1.6586987972259521,11.556705213172998,16.626620516621305,No
138,4.071246147155762,2.7274672985076904,2.463308334350586,1.6359436511993408,12.171469322219185,21.760570567651634,No
139,4.471271514892578,2.7574028968811035,2.6995019912719727,1.6461981534957886,11.610604844219733,22.935686600894247,No
140,3.8875725269317627,2.8388195037841797,2.3353111743927,1.7120044231414795,12.165153559715769,20.03808289998056,No
141,3.7791383266448975,2.967052936553955,2.2773332595825195,1.773110032081604,10.316618697048375,26.3690798746112,No
142,3.646667003631592,2.798886775970459,2.194155693054199,1.681962490081787,10.19744871378792,20.360977291504664,No
143,4.039529800415039,2.7191202640533447,2.4298202991485596,1.6403006315231323,10.253603059237497,15.638207134525661,No
144,3.9355111122131348,2.7142722606658936,2.3682620525360107,1.654363751411438,11.768108175047827,17.604776195567652,No
145,4.164434909820557,2.762310028076172,2.503538131713867,1.650356650352478,11.809209739682974,24.356594150952567,No
146,4.506228446960449,2.663332462310791,2.7095847129821777,1.5906751155853271,11.763865639518995,14.583477109253499,No
147,4.117256164550781,2.57185959815979,2.4765069484710693,1.5466564893722534,11.386885291404756,17.479540787811043,No
148,3.808260440826416,2.739673137664795,2.2942209243774414,1.6475037336349487,9.786291080213173,16.3471793594479,No
149,4.135456085205078,2.6692512035369873,2.4886248111724854,1.600434422492981,10.482182204837388,18.73654075136081,No
150,4.1741838455200195,2.7540509700775146,2.51513934135437,1.644973635673523,9.912049057119432,14.89257356872084,No
151,3.6427559852600098,2.641436815261841,2.195810556411743,1.5834455490112305,9.583489554864718,19.63039463452566,No
152,3.8093366622924805,2.734619140625,2.279968500137329,1.6146032810211182,11.202899742074337,19.388228397161743,No
153,3.946467399597168,2.656956672668457,2.370720863342285,1.5872265100479126,11.98775386888494,14.864415763510886,No
154,4.6509246826171875,2.6303391456604004,2.8159871101379395,1.571394920349121,13.178685048852145,20.079737922822705,No
155,3.9871928691864014,2.7992329597473145,2.4090945720672607,1.6898655891418457,10.688175773776988,16.568201423989112,No
156,4.184905052185059,2.701035976409912,2.5251150131225586,1.6032919883728027,11.11507584039355,16.038523340299378,No
157,3.5723323822021484,2.705078125,2.149061679840088,1.6067686080932617,9.354509001776442,17.01928824844479,No
158,3.6086905002593994,2.619187593460083,2.174999475479126,1.558652400970459,9.978541780541132,15.533602558806376,No
159,3.567880392074585,2.5903191566467285,2.1524646282196045,1.552711844444275,8.434675201557802,15.175969576205288,No
160,3.9250924587249756,2.6021568775177,2.3675689697265625,1.5576119422912598,9.582855416438917,20.694717146189735,No
161,3.7980289459228516,2.5795750617980957,2.2854297161102295,1.5514435768127441,9.84945938097841,15.917598172628304,No
162,4.112595558166504,2.648667812347412,2.472266435623169,1.5970723628997803,10.555204205383985,16.84549961119751,No
163,4.14511251449585,2.6174168586730957,2.492905378341675,1.5751113891601562,10.572430565045094,14.485186017690513,No
164,4.016949653625488,2.7105026245117188,2.423314094543457,1.6140867471694946,10.06284162339437,21.865571539657854,No
165,4.265614032745361,2.708834171295166,2.575986862182617,1.5957908630371094,9.91868082126264,27.621512927682737,No
166,3.6938209533691406,2.9081966876983643,2.223865032196045,1.7374014854431152,10.592620507652365,18.428053314541213,No
167,3.6723084449768066,2.724414587020874,2.213479995727539,1.6382020711898804,9.864349890680513,16.730514312791602,No
168,4.364635944366455,2.7536044120788574,2.622100353240967,1.6872680187225342,10.395816608021317,19.504445409700622,No
169,3.734884738922119,2.5836586952209473,2.254326820373535,1.5456045866012573,9.36042015407215,15.381776705870918,No
170,3.7072701454162598,2.6586101055145264,2.2397406101226807,1.5941002368927002,9.09338382242416,17.09354496743779,No
171,3.9072928428649902,2.625502586364746,2.36248517036438,1.5612202882766724,10.409565882071604,17.954535927779936,No
172,3.86950421333313,2.616575002670288,2.326998710632324,1.546912431716919,10.45199764279858,19.861236999416796,No
173,3.6708626747131348,2.5799739360809326,2.209256410598755,1.536844253540039,9.85163295982509,15.323600614793934,No
174,4.228182792663574,2.763140916824341,2.5538833141326904,1.638556718826294,9.779410571535939,19.997715785381025,No
175,4.006478786468506,2.579732656478882,2.410578489303589,1.5460797548294067,11.398655284913911,18.92938982309487,No
176,4.09616756439209,2.7176451683044434,2.4669713973999023,1.6220858097076416,11.10991839471167,23.811676832231726,No
177,3.905998706817627,2.697092056274414,2.3600451946258545,1.6108614206314087,10.204390074132277,19.434107090785382,No
178,4.318935394287109,2.760113477706909,2.6175789833068848,1.6473443508148193,10.696152680035528,21.399755783437016,No
179,3.8366785049438477,2.700608730316162,2.3112361431121826,1.6081799268722534,9.95940232987155,16.214293958981337,No
180,3.9830188751220703,2.689481496810913,2.3918282985687256,1.601215124130249,10.995804437687893,14.920060082134526,No
181,4.071601390838623,2.533855676651001,2.4475514888763428,1.5161203145980835,10.188943358841213,14.760222771675739,No
182,3.8948960304260254,2.6322805881500244,2.3413987159729004,1.5701370239257812,10.415415115127084,17.56787185312986,No
183,4.35137939453125,2.745537281036377,2.6357619762420654,1.659166693687439,10.368981022820442,17.116573921073094,No
184,4.08692741394043,2.627690315246582,2.457890272140503,1.5784616470336914,9.428410682563541,18.24518705044712,No
185,3.7596888542175293,2.638517379760742,2.2643699645996094,1.5749274492263794,9.698532300491937,16.313923077857698,No
186,3.7940428256988525,2.6143240928649902,2.2903976440429688,1.5620391368865967,9.157881251708117,17.213552804237946,No
187,3.915252685546875,2.724480628967285,2.362089157104492,1.6432174444198608,9.718195929557256,22.467241871597977,No
188,3.711211681365967,2.7611353397369385,2.2368626594543457,1.6417025327682495,10.149680155097021,18.74557585293546,No
189,3.755492925643921,2.62139630317688,2.2581872940063477,1.5816482305526733,8.988035708185297,14.833920587091757,No
190,3.5948007106781006,2.628661870956421,2.162346124649048,1.5752981901168823,9.069535306777809,22.89960846374417,No
191,3.5932798385620117,2.686164379119873,2.1605820655822754,1.6062347888946533,10.001202087318939,15.692864259331259,No
192,3.7722129821777344,2.609156608581543,2.277879476547241,1.5629240274429321,10.524277680035528,13.885080008262053,No
193,3.8363962173461914,2.7500319480895996,2.315310001373291,1.6479308605194092,10.44052550218639,17.00809195178849,No
194,3.803452968597412,2.6102705001831055,2.287161350250244,1.5648183822631836,9.316340060467342,14.16796571248056,No
195,3.998419761657715,2.7875704765319824,2.4111363887786865,1.65687096118927,11.284531719732167,22.339389640843702,No
196,3.920175552368164,2.630506992340088,2.360922336578369,1.5589417219161987,9.213239187619568,17.040098294129084,No
197,3.987205982208252,2.6167380809783936,2.3994078636169434,1.556755781173706,10.434835337523914,20.255926200427684,No
198,3.6611921787261963,2.680176019668579,2.2003791332244873,1.6022535562515259,8.893060668044548,20.078984618001556,No
199,3.9548044204711914,2.6574532985687256,2.392672300338745,1.5904051065444946,9.276913518037714,15.5762022501944,No
200,3.9824180603027344,2.6266510486602783,2.3951261043548584,1.5821319818496704,9.72889621481279,14.913372983087092,No
201,3.381674289703369,2.6188454627990723,2.050285577774048,1.5709128379821777,7.154112718638973,15.243809535381027,No
202,3.6600327491760254,2.6044199466705322,2.2126400470733643,1.5590028762817383,6.540238965564362,15.265242272550545,No
203,3.7259700298309326,2.6157493591308594,2.251173734664917,1.5661511421203613,6.561084398059579,15.57566916553266,No
204,3.5615203380584717,2.59979510307312,2.150740385055542,1.5568182468414307,6.619891128894507,14.60475493293157,No
205,3.14394474029541,2.6122801303863525,1.9002139568328857,1.5627589225769043,5.813486437551243,17.037703210050545,No
206,3.402121067047119,2.6360485553741455,2.0543017387390137,1.5752382278442383,5.933955657283411,16.300395485031103,No
207,3.625667095184326,2.6589081287384033,2.192598819732666,1.5915156602859497,6.990304834825089,16.668848111877917,No
208,3.5415453910827637,2.5981743335723877,2.140045166015625,1.54769766330719,6.289939511307734,13.671601623250389,No
209,3.723947048187256,2.6588125228881836,2.247673988342285,1.5912983417510986,6.331074704495764,15.646912665241057,No
210,3.5355679988861084,2.6439404487609863,2.133485794067383,1.5740766525268555,5.942382011820169,17.076729259817263,No
211,3.4113829135894775,2.595435857772827,2.061389207839966,1.5513455867767334,6.243269485344356,14.782988979879471,No
212,3.2419373989105225,2.676203489303589,1.9599506855010986,1.5969032049179077,6.150487774152774,16.98239757484448,No
213,3.631718873977661,2.6287286281585693,2.1924617290496826,1.5711843967437744,6.257292058110139,15.944891803557542,No
214,3.580993413925171,2.6350526809692383,2.159477710723877,1.5734028816223145,5.764061539184203,16.195891147453345,No
215,3.6096463203430176,2.6209192276000977,2.176729440689087,1.5686616897583008,6.518021167839573,14.47581830773717,No
216,3.6522421836853027,2.578601360321045,2.20147967338562,1.548154354095459,6.0886427302541675,16.288181619362366,No
217,3.3342578411102295,2.5930676460266113,2.008014678955078,1.55624520778656,6.020040482372233,15.054104296267496,No
218,3.7129745483398438,2.5961172580718994,2.243830680847168,1.5517244338989258,5.58047312704974,15.985295368390357,No
219,3.4193224906921387,2.584266424179077,2.064413547515869,1.5441765785217285,5.70214336652774,14.37109526875972,No
220,3.4193599224090576,2.609771728515625,2.065617322921753,1.5620824098587036,6.0482564396009835,16.555074783728617,No
221,3.5047082901000977,2.56852650642395,2.115750789642334,1.5355151891708374,5.84954158410768,14.855363955579316,No
222,3.3878490924835205,2.582859516143799,2.0469439029693604,1.546798586845398,5.494415525075157,14.44874337820762,No
223,3.439404249191284,2.5883877277374268,2.0733914375305176,1.5496708154678345,5.739459850710577,17.04128596423017,No
224,3.6503524780273438,2.5677685737609863,2.206050395965576,1.5398361682891846,5.631392093980596,15.797960913199844,No
225,3.605036735534668,2.5689573287963867,2.1735477447509766,1.5375179052352905,6.227969027569008,15.786243681959565,No
226,3.5804977416992188,2.535757064819336,2.1589932441711426,1.5207746028900146,5.70142702497267,13.865579133456453,No
227,2.9592208862304688,2.5606424808502197,1.7882914543151855,1.5398228168487549,5.556017696091828,14.100028552682737,No
228,3.5077297687530518,2.5515384674072266,2.1214380264282227,1.5344377756118774,5.518423109114512,15.731989028479783,No
229,3.8479161262512207,2.5903682708740234,2.321654796600342,1.5513737201690674,6.0518546947594976,16.08452049718118,No
230,3.1720080375671387,2.590364456176758,1.9153938293457031,1.5606689453125,5.965689267901066,16.39861519488725,No
231,3.591219663619995,2.6150119304656982,2.1654529571533203,1.5693883895874023,6.631503121583766,15.374878499222396,No
232,3.573267936706543,2.6079862117767334,2.1613521575927734,1.5613276958465576,6.598362983397103,14.958326752041213,No
233,3.2430593967437744,2.569298505783081,1.9598567485809326,1.5397708415985107,5.6357963668352005,15.65236197511664,No
234,3.492919921875,2.5682363510131836,2.1062378883361816,1.5373958349227905,6.026473677917464,16.944686770995336,No
235,3.4080886840820312,2.602044105529785,2.0571539402008057,1.558666467666626,5.509061026749111,15.743569571345256,No
236,3.860825300216675,2.5560073852539062,2.3282570838928223,1.5312749147415161,5.598222063746926,14.786579327857698,No
237,3.1620564460754395,2.5855302810668945,1.9074323177337646,1.5566670894622803,5.5358528414525825,15.425434972783826,No
238,3.60689377784729,2.601806163787842,2.1738040447235107,1.5621092319488525,5.469070271932222,15.55396608913297,No
239,3.6664562225341797,2.548332691192627,2.2135722637176514,1.5312018394470215,5.919385953300082,14.925295246889581,No
240,3.416517496109009,2.645892381668091,2.0627951622009277,1.5806682109832764,5.965528598148401,18.987571989210732,No
241,3.500509262084961,2.655484676361084,2.11507511138916,1.5781959295272827,5.786828069486198,15.82495382970451,No
242,3.0945754051208496,2.607255458831787,1.8691550493240356,1.5558667182922363,6.040328641705384,15.537066849727838,No
243,3.662947654724121,2.6134278774261475,2.2091195583343506,1.565737247467041,6.267711571638426,17.671306983864696,No
244,2.968592643737793,2.6325154304504395,1.7950209379196167,1.5723116397857666,5.482434685877289,16.450956211119752,No
245,3.275329351425171,2.654261350631714,1.9765191078186035,1.5848357677459717,5.768858678942334,14.916761336022551,No
246,3.3480381965637207,2.593029737472534,2.0172932147979736,1.5488135814666748,6.003908918932768,15.223221228615863,No
247,3.3259947299957275,2.587994337081909,2.0109987258911133,1.5459870100021362,5.6717356817094835,15.562698957523327,No
248,3.5489730834960938,2.592588186264038,2.139434337615967,1.5524786710739136,5.9678302857679695,14.927129908631414,No
249,3.3752341270446777,2.625221014022827,2.0353827476501465,1.5664949417114258,6.149296896351462,14.790072475213842,No
250,3.5943026542663574,2.6406798362731934,2.1707193851470947,1.5841190814971924,5.5228962404345445,16.11623523765552,No
