Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
39,10.364950180053711,4.464831352233887,6.280524253845215,2.7087786197662354,20.033124658376607,16.70166091562986,Yes
40,9.578315734863281,4.699130058288574,5.806042671203613,2.854782819747925,18.42205221713583,20.061678350991446,No
41,9.522405624389648,4.60127592086792,5.7491912841796875,2.692295551300049,19.20152791063132,28.600645169129084,No
42,10.049920082092285,4.553160190582275,6.059920310974121,2.749791383743286,21.02066821535939,20.600168278576984,No
43,9.499937057495117,4.520536422729492,5.726495265960693,2.7303669452667236,17.856396471030337,18.71656450476283,No
44,9.616116523742676,4.539100646972656,5.591498851776123,2.6894898414611816,21.098349104946706,29.796395071928462,No
45,9.425698280334473,4.534497261047363,5.683995723724365,2.711972951889038,18.61607935911451,30.918643079315707,No
46,8.589548110961914,4.371724605560303,5.176477432250977,2.6467373371124268,17.87958629406942,16.091684486780714,Yes
47,9.54533863067627,4.446857452392578,5.805264472961426,2.6681008338928223,17.857203556299535,18.201545489891135,No
48,9.634254455566406,4.458064079284668,5.814702033996582,2.6856794357299805,17.80747066309101,21.37816509525661,No
49,8.764034271240234,4.803300857543945,5.2929229736328125,2.6449203491210938,17.33093271727248,22.38791705141913,No
50,8.878622055053711,4.398574352264404,5.373716354370117,2.6960887908935547,17.124228144643347,18.525184073678073,No
51,9.068817138671875,4.488640785217285,5.4645280838012695,2.684785842895508,18.9146539355015,28.06469612655521,No
52,9.788827896118164,4.320598602294922,5.912715911865234,2.638003349304199,18.633365502869637,19.135941145023327,No
53,9.230587005615234,4.321504592895508,5.593932628631592,2.605161666870117,17.83629620456409,18.467888863238723,No
54,8.807958602905273,6.470827102661133,5.243171691894531,2.5904734134674072,18.136457194588687,21.787479952371694,No
55,9.078813552856445,4.480740547180176,5.507691383361816,2.736546516418457,17.030567820784366,27.151468944401245,No
56,8.991159439086914,4.379284858703613,5.450620651245117,2.619434356689453,17.73608311697185,29.240355875777606,No
57,8.678131103515625,4.423933982849121,5.242334842681885,2.6601948738098145,16.74367783205794,27.504428703343702,No
58,9.392026901245117,4.379328727722168,5.646694183349609,2.63740873336792,18.38853255670948,29.855863627527217,No
59,8.833948135375977,4.2869873046875,5.365899562835693,2.594405174255371,17.4533267713173,18.068222686625194,No
60,9.214115142822266,4.328320503234863,5.610400199890137,2.584782600402832,16.853449969253894,23.14523747326983,No
61,8.42564582824707,4.235359191894531,5.104779243469238,2.548313617706299,16.51972448073244,23.45530442019829,No
62,8.272727012634277,4.235049724578857,5.007538795471191,2.594137191772461,17.142964052678327,20.533579777410576,No
63,9.238059997558594,4.259242057800293,6.109866142272949,2.572732925415039,15.962498291883028,23.778394731726284,No
64,8.906230926513672,4.403541564941406,5.3872971534729,2.6240243911743164,17.919393960098386,23.584658704315707,No
65,8.925992965698242,4.200380325317383,5.392027854919434,2.615417718887329,16.837972294342716,22.153876178557542,No
66,8.91163444519043,4.287700176239014,5.406484603881836,2.59293270111084,18.63310501503143,19.192041091562984,No
67,8.773828506469727,4.223834037780762,5.317788124084473,2.6034302711486816,16.97819268413501,18.825303144440124,No
68,8.67336654663086,4.285242080688477,5.2627668380737305,2.650123119354248,17.238945280472805,17.51146359836703,No
69,9.044181823730469,4.24676513671875,5.5126471519470215,2.575519561767578,16.416651364785462,23.5033989842535,No
70,8.736591339111328,4.215423583984375,5.298988342285156,2.5627799034118652,15.582475360412682,16.842638267884915,No
71,8.41315746307373,4.316556930541992,5.135920524597168,2.519575357437134,15.38868628723695,22.356768808320375,No
72,8.657526016235352,4.23190450668335,5.226360321044922,2.592104434967041,17.77209449303088,16.726440999222394,No
73,8.78097915649414,4.304630756378174,5.305298328399658,2.56459379196167,18.290076694452036,22.28850055890358,No
74,8.970733642578125,4.463686943054199,5.423759937286377,2.7144672870635986,17.158295470073792,20.668588403965785,No
75,8.514713287353516,4.237940788269043,5.170027732849121,2.589783191680908,16.615835952446023,17.875634841562984,No
76,8.250924110412598,4.199379920959473,5.0192437171936035,2.542182207107544,16.06482517422793,15.669078963355366,Yes
77,8.44867992401123,4.290977954864502,5.091118812561035,2.5703673362731934,15.286113863077343,23.077959455190513,No
78,8.021709442138672,4.185061454772949,4.861423969268799,2.5580625534057617,16.62776501434818,15.718069595645412,No
79,8.979637145996094,4.265502452850342,5.469967842102051,2.568244695663452,17.955781121891228,19.48777702177294,No
80,8.138278007507324,4.281224727630615,4.956815719604492,2.615903615951538,15.484283188712762,22.347993414657854,No
81,9.227502822875977,4.156014442443848,5.594677925109863,2.5200271606445312,16.00611719390544,16.83376263608087,No
82,8.321197509765625,4.235851764678955,5.0352253913879395,2.648294687271118,15.228912228409401,19.855335099144636,No
83,8.350098609924316,4.223861217498779,5.055060386657715,2.5675454139709473,15.601948961464881,27.43140066096423,No
84,8.295855522155762,4.363011360168457,5.0416998863220215,2.645127296447754,14.888553908171632,23.522359180598755,No
85,8.470723152160645,4.307827949523926,5.125539779663086,2.62553071975708,14.722307153593878,27.342896457037327,No
86,8.214451789855957,4.3401641845703125,4.997265815734863,2.615448474884033,15.109212728887675,28.104800495723172,No
87,8.303313255310059,4.280011177062988,5.059183120727539,2.5808417797088623,15.733538022683794,19.540382302196733,No
88,8.699530601501465,4.332177639007568,5.282591819763184,2.603435516357422,15.789752152227384,18.629732455287712,No
89,8.275222778320312,4.184267044067383,5.008903980255127,2.576453685760498,15.223406753894507,16.518653406881803,No
90,8.46302604675293,4.226195335388184,5.153794765472412,2.5510082244873047,15.87933007652364,26.422758918157076,No
91,8.39455795288086,4.305360794067383,5.074840545654297,2.5502572059631348,16.29743547588139,20.79566606726283,No
92,8.672534942626953,4.197734355926514,5.2710113525390625,2.534947395324707,15.865167651680787,19.895876871111977,No
93,8.240287780761719,4.135967254638672,5.002198219299316,2.5032002925872803,14.364736352145394,21.55543169226283,No
94,8.566051483154297,4.15286922454834,5.156569957733154,2.502694845199585,16.05149332126264,17.31202614696734,No
95,8.480737686157227,4.2407684326171875,5.171579360961914,2.539458751678467,15.124586849207434,20.7265093434098,No
96,8.881837844848633,4.086101055145264,5.403897285461426,2.4926962852478027,15.613628211259908,16.35667160769829,No
97,7.999805450439453,4.172015190124512,4.851056098937988,2.5272600650787354,15.482723464402842,21.72756640017496,No
98,8.626187324523926,4.36103630065918,5.243192195892334,2.557229518890381,15.642557307324406,16.26097759525661,No
99,8.328596115112305,4.151952743530273,5.042258262634277,2.537627696990967,15.324245439327685,18.915836411353034,No
100,8.486665725708008,4.283293724060059,5.147686004638672,2.604290246963501,15.537789952855972,18.660520752332815,No
101,8.059366226196289,4.133735179901123,4.912844657897949,2.52937912940979,15.181805565045094,18.844579242807153,No
102,8.328360557556152,4.304093837738037,5.0382490158081055,2.5305728912353516,14.845301183725061,24.292133432153967,No
103,8.427148818969727,4.1851043701171875,5.148401260375977,2.5696470737457275,14.854156702650998,21.31520794858087,No
104,8.13469123840332,4.366004943847656,4.956569671630859,2.5780279636383057,15.153745473490025,23.399831721423016,No
105,7.963267803192139,4.15816593170166,4.797854423522949,2.523153305053711,15.427782949576388,18.76883565804821,No
106,8.420822143554688,4.168623447418213,5.088720321655273,2.5061731338500977,15.209714061218913,24.808241397744947,No
107,7.463068962097168,4.165465354919434,4.505001068115234,2.5279674530029297,14.12641987223285,17.324794359933904,No
108,7.938977241516113,4.086400985717773,4.820916175842285,2.4899916648864746,15.276802490434545,18.810984277799378,No
109,7.7622575759887695,4.15482234954834,4.728718280792236,2.5032782554626465,13.69463352350369,18.82344418254277,No
110,8.070805549621582,4.214646816253662,4.894786834716797,2.5057742595672607,15.597864426755944,25.274196879860032,No
111,7.999279499053955,4.267964839935303,4.854287147521973,2.701723575592041,14.438488572697459,18.794028844284604,No
112,7.83223819732666,4.212676048278809,4.743634223937988,2.512016773223877,13.817082023776988,24.0214691874028,No
113,8.1419095993042,4.15156364440918,4.9328813552856445,2.6619386672973633,15.344638220825361,23.121175763024883,No
114,7.977944850921631,4.084779739379883,4.844740867614746,2.479323387145996,15.759550509018858,15.553354028965785,Yes
115,7.798545837402344,4.491001605987549,4.7228474617004395,2.495121717453003,13.862224352623668,22.124553484642302,No
116,7.667991638183594,4.072441577911377,4.64668083190918,2.499424934387207,13.464970791199782,15.115623177488336,Yes
117,8.20538330078125,4.10312032699585,4.954866409301758,2.4822006225585938,15.391763032932495,23.237196855559876,No
118,8.093666076660156,4.24643611907959,4.922141075134277,2.5824134349823,15.11297699166439,22.647878596423016,No
119,7.690956115722656,4.172732830047607,4.673599720001221,2.5638959407806396,14.805393165823995,22.44287337188958,No
120,8.606188774108887,4.252322196960449,5.239410877227783,2.5313305854797363,15.117225932631866,26.134416310264385,No
121,8.036900520324707,4.151674747467041,4.87895393371582,2.5368103981018066,15.412930872506148,22.923981519731726,No
122,8.249931335449219,4.356001853942871,5.016489028930664,2.6057896614074707,14.186168736335064,21.386205409214618,No
123,8.254745483398438,4.204611778259277,5.0022735595703125,2.5104925632476807,16.0991988931402,18.447191205773716,No
124,8.236371040344238,4.119126319885254,5.008298873901367,2.4732773303985596,14.805652586089096,18.94923090007776,No
125,8.390059471130371,4.142647743225098,5.1216840744018555,2.5932083129882812,15.044340581443016,20.553633480754275,No
126,7.814406394958496,4.063847541809082,4.755884170532227,2.487161159515381,15.108670401749112,14.812293448678071,Yes
127,7.515586853027344,4.304013729095459,4.57194709777832,2.476229190826416,14.533146009838754,23.581238457426128,No
128,7.910573959350586,4.095853805541992,4.825626373291016,2.4775540828704834,14.274679087523914,16.38821472832426,No
129,7.608329772949219,4.0643510818481445,4.61392879486084,2.476531505584717,13.71185134257994,17.351583762636082,No
130,8.354900360107422,4.231095314025879,5.073363304138184,2.593277931213379,13.564593510863624,23.972281116349144,No
131,7.941676139831543,8.4580078125,4.835575103759766,2.4700682163238525,14.909377989204701,20.91581970499611,No
132,8.172162055969238,4.091981887817383,4.946749687194824,2.4891159534454346,13.955386119841487,14.742515552099533,Yes
133,8.144606590270996,4.3280158042907715,4.933388710021973,2.4864487648010254,13.862971653798851,13.999558040921462,Yes
134,8.152226448059082,4.201167106628418,4.963689804077148,2.515307903289795,15.336407232167259,20.37663722297823,No
135,7.834923267364502,4.076972961425781,4.750571250915527,2.4312939643859863,13.927838463377972,20.84840196102255,No
136,7.595340728759766,4.155074119567871,4.607077598571777,2.4971835613250732,13.56257045982509,18.629799280715396,No
137,7.546844005584717,4.092687129974365,4.569347381591797,2.464108467102051,14.294443068461328,26.13402447025661,No
138,7.803319931030273,4.07901668548584,4.739543437957764,2.4550013542175293,15.061432426892594,25.202250194401245,No
139,7.515688419342041,4.057745933532715,4.593875885009766,2.4469666481018066,13.57684497984422,21.38621452177294,No
140,7.613156795501709,4.191425800323486,4.618497848510742,2.4929118156433105,13.825419769745832,23.504940525369364,No
141,8.014963150024414,4.09438943862915,4.883554458618164,2.5355947017669678,15.068899033205794,22.338473828732504,No
142,7.746534824371338,4.086465358734131,4.714077949523926,2.474824905395508,13.516201489478,16.889545161839035,No
143,7.974331378936768,4.175591945648193,4.870953559875488,2.533656597137451,14.018264040721508,23.66917616397745,No
144,7.356041431427002,4.366108417510986,4.475308895111084,2.6409661769866943,12.821943751708117,30.35551127527216,No
145,7.807232856750488,4.051603317260742,4.730531692504883,2.4670374393463135,15.22733649050287,21.400490863141524,No
146,7.8352227210998535,4.045100688934326,4.775547027587891,2.458238363265991,12.673228682700191,16.01880832037325,No
147,8.007974624633789,4.180430889129639,4.839206695556641,2.4670865535736084,13.558208356108226,21.448580870917574,No
148,7.685510158538818,4.054111480712891,4.669895172119141,2.461803913116455,13.460271334380979,18.815361343312595,No
149,8.007481575012207,4.045409202575684,4.8424153327941895,2.4925737380981445,12.521148623257721,13.770343786450233,Yes
150,7.692237377166748,4.035719871520996,4.679757118225098,2.4649415016174316,13.137810877288876,21.49882751749611,No
151,7.885830879211426,4.095400810241699,4.777889251708984,2.5082762241363525,12.113773401202515,27.45043375777605,No
152,7.9155073165893555,4.065892696380615,4.820166110992432,2.450996160507202,12.865042745627221,25.682725019440124,No
153,7.841371059417725,4.137805461883545,4.7863850593566895,2.475153923034668,13.758453043864444,19.512215384428462,No
154,8.37259578704834,4.208832740783691,5.193887710571289,2.591071367263794,13.48218540755671,25.613575889385693,No
155,7.500866889953613,4.057931423187256,4.584748268127441,2.4913814067840576,12.288284239204701,18.26639804869751,No
156,8.015963554382324,4.026034355163574,4.845963478088379,2.458970546722412,14.511098490024597,15.601340761080872,No
157,7.918232440948486,4.119715690612793,4.76922607421875,2.4897704124450684,14.684749931675322,17.66331830773717,No
158,7.261455535888672,4.210240364074707,4.432199954986572,2.5705864429473877,13.091106688986061,24.89233816096423,No
159,7.576928615570068,4.007421970367432,4.61659574508667,2.429368495941162,12.98081891397923,17.759039657853812,No
160,7.7367401123046875,4.18918514251709,4.689266204833984,2.4941182136535645,12.750879680240503,20.24387939832815,No
161,7.32574987411499,4.060570240020752,4.467130661010742,2.4257407188415527,12.895845432495218,15.67164111100311,No
162,7.768623352050781,4.1637725830078125,4.724802494049072,2.5267953872680664,13.442506917873736,16.452456745723172,No
163,7.385097503662109,4.105587959289551,4.496064186096191,2.509493350982666,15.379113359182837,18.777210099144636,No
164,7.371791839599609,4.08868932723999,4.481227874755859,2.475335121154785,12.960478443563815,28.642641912908243,No
165,8.052963256835938,4.074041843414307,4.885310173034668,2.47039794921875,13.396193461328231,21.851378730073872,No
166,7.075985908508301,4.047017574310303,4.335992813110352,2.4404568672180176,12.506497249931675,19.566743414657854,No
167,7.571868896484375,4.069911003112793,4.972597122192383,2.5086045265197754,12.01306068939601,17.04487023716952,No
168,7.899942398071289,4.166060447692871,4.79930305480957,2.4602341651916504,13.55587677644165,20.05784044517885,No
169,7.174814701080322,4.042140007019043,4.3664164543151855,2.459415912628174,12.603565267149495,18.55954601234448,No
170,7.180747985839844,4.070233345031738,4.404560565948486,2.5178794860839844,13.144927319622848,20.92677603761664,No
171,7.798009872436523,4.023508548736572,4.733392715454102,2.4500632286071777,13.653888528286418,24.921000194401245,No
172,8.041864395141602,4.181768894195557,4.898468971252441,2.505897045135498,14.031847840940147,24.408099849339035,No
173,7.157746315002441,3.9437804222106934,4.3408894538879395,2.3853840827941895,13.543907146761411,13.894371780229394,No
174,61.35160827636719,4.161781311035156,4.5652594566345215,2.526988983154297,15.93976752528013,19.8837966562986,No
175,7.617384910583496,4.075691223144531,4.649937629699707,2.5045933723449707,12.06037552951626,14.832137563180405,No
176,7.659693717956543,3.978595018386841,4.667537689208984,2.4186501502990723,12.043364819622848,14.635128608573094,No
177,7.349137306213379,3.9804091453552246,4.448470592498779,2.4267396926879883,12.65504364238863,15.02098774057154,No
178,9.138617515563965,4.1157917976379395,4.903386116027832,2.467616558074951,12.857393584312653,17.397296911450233,No
179,8.044236183166504,4.10337495803833,4.886457443237305,2.4725465774536133,13.651601786690353,25.172881937694402,No
180,7.187730312347412,3.9708445072174072,4.358091354370117,2.421640396118164,13.4754671699918,13.399839315221618,Yes
181,7.352294921875,3.990910053253174,4.485621452331543,2.4538817405700684,12.687025997540312,14.651687645800934,No
182,7.49901819229126,3.973508358001709,4.55847692489624,2.426889419555664,13.478788389928942,21.223646481337482,No
183,7.901533126831055,3.982956886291504,4.843737602233887,2.4217419624328613,12.638707638699097,16.42921364696734,No
184,7.616069793701172,4.0909929275512695,4.629723072052002,2.401089668273926,12.807738623940967,21.852130516135304,No
185,7.513723850250244,3.9783554077148438,4.580686092376709,2.4071216583251953,13.75945015714676,16.08909803897745,No
186,7.60795783996582,3.9774656295776367,4.638785362243652,2.4362130165100098,12.44526339163706,17.18017046559098,No
187,8.145362854003906,4.090287208557129,4.94573450088501,2.4378418922424316,13.680791370593058,25.041629203926906,No
188,7.68659782409668,4.084722518920898,4.685669422149658,2.4735565185546875,13.15235976359661,19.599691388024883,No
189,7.914927959442139,4.067931175231934,4.799748420715332,2.4451446533203125,12.92724275758404,16.023783777216174,No
190,7.571462154388428,4.069544792175293,4.6359758377075195,2.45721435546875,12.472988265236403,16.00313472006221,No
191,7.301845550537109,4.107934951782227,4.458637714385986,2.4481284618377686,12.232513152500683,18.825541589716174,No
192,7.594261169433594,4.055183410644531,4.641763687133789,2.5179553031921387,12.983043736335064,16.885362497569986,No
193,8.058015823364258,4.097130298614502,4.886366844177246,2.4789140224456787,13.815399528559716,24.030188386955675,No
194,8.01107120513916,4.055718421936035,4.8620476722717285,2.426469326019287,13.162380004782728,17.436008577954897,No
195,7.639300346374512,4.14708948135376,4.612302780151367,2.4386472702026367,13.114606108226292,25.653658995917574,No
196,7.826003074645996,4.160933017730713,4.794499397277832,2.467095136642456,12.793896471030337,21.902960366446344,No
197,7.111692428588867,4.102180004119873,4.331636428833008,2.4535748958587646,12.829953752732987,24.587822280812595,No
198,8.138999938964844,4.288891792297363,4.951350212097168,2.424887180328369,12.537023435364853,16.723998833592535,No
199,8.204241752624512,3.9509191513061523,4.8523478507995605,2.399038791656494,14.684045333424432,18.643888814638412,No
200,7.167884826660156,4.047616481781006,4.3601861000061035,2.4521002769470215,13.870009095722875,29.524008553654742,No
201,6.847508907318115,3.8560314178466797,4.195404052734375,2.354156017303467,8.915578453812516,14.27564273911353,No
202,6.688652038574219,3.8510313034057617,4.08482027053833,2.343195915222168,8.081697099617381,13.899309268079316,No
203,6.8777899742126465,3.854888439178467,4.189885139465332,2.3437013626098633,7.900269455452309,15.047573629471229,No
204,6.791191101074219,3.881647825241089,4.150167942047119,2.367582321166992,7.834186680103853,14.801865644440124,No
205,6.8143205642700195,3.8797473907470703,4.169968605041504,2.3735463619232178,7.948956127015578,15.14722401098367,No
206,6.5934576988220215,3.8833274841308594,4.026740074157715,2.36232852935791,7.5445663731552335,14.311155897647746,No
207,7.058994770050049,3.8498499393463135,4.320393085479736,2.339883327484131,8.007034772991254,14.328243463258165,No
208,6.557478427886963,3.882607936859131,4.013428211212158,2.3692681789398193,7.408898115092922,16.05984520800933,No
209,6.967848777770996,3.9340150356292725,4.261617183685303,2.3758625984191895,7.346226769609183,16.785481264580092,No
210,6.801384925842285,3.919863700866699,4.154994964599609,2.373533248901367,7.484761461464881,17.830749416796266,No
211,6.89013671875,3.882856607437134,4.21336555480957,2.3605241775512695,7.497273952070238,16.30150417962675,No
212,6.64283561706543,3.8950889110565186,4.060536861419678,2.351724624633789,7.155424765987975,15.338343215396579,No
213,6.579751968383789,3.942918300628662,4.031257629394531,2.3711905479431152,6.968935757720689,16.07272429043546,No
214,6.709690093994141,3.8827743530273438,4.094179153442383,2.3510265350341797,7.1604466298852145,15.073085755248833,No
215,6.726115703582764,3.879842519760132,4.104253768920898,2.3449862003326416,7.07607952992621,17.910062086897355,No
216,6.350785732269287,3.955671787261963,3.898216724395752,2.363253116607666,7.0820750204974035,17.517177172433904,No
217,6.704732894897461,3.873324394226074,4.10300350189209,2.347679615020752,7.144888886990981,15.312916140163297,No
218,6.358957290649414,3.8969438076019287,3.9002156257629395,2.3528389930725098,7.009206750478273,14.641724582037325,No
219,6.680824279785156,3.8542490005493164,4.0828986167907715,2.334506034851074,7.288475334790927,14.930246403576984,No
220,6.871101379394531,3.882093906402588,4.194899082183838,2.3555617332458496,7.287410964402842,16.204300520023327,No
221,6.297636985778809,3.888261079788208,3.846748113632202,2.354434013366699,7.032887657146762,14.921850699844478,No
222,6.774392604827881,3.891364336013794,4.136808395385742,2.3626484870910645,7.018935544206067,14.969513936139192,No
223,7.504524230957031,3.8977255821228027,4.573023796081543,2.3487133979797363,7.398261350437278,15.41893164366252,No
224,7.085753440856934,3.8878254890441895,4.327449321746826,2.348487377166748,6.7004656753894505,15.640570324650078,No
225,6.691866874694824,3.8840157985687256,4.0894551277160645,2.34857177734375,7.09170025963378,15.14770545781493,No
226,6.984884262084961,3.8922553062438965,4.269609451293945,2.363363742828369,7.2320274067368135,15.378863724727838,No
227,6.733563423156738,3.871880054473877,4.109464645385742,2.341202735900879,6.9866350522683796,16.49924213889969,No
228,6.8049702644348145,3.8892414569854736,4.160282135009766,2.3380823135375977,7.068516842033342,16.112309243779162,No
229,7.377233982086182,3.868806838989258,4.497185707092285,2.3376336097717285,6.9536011376059035,15.404239162130638,No
230,6.815381050109863,3.8848347663879395,4.159139156341553,2.351942539215088,6.960162441924023,15.296613773328149,No
231,6.630061626434326,3.854903221130371,4.0612359046936035,2.3355677127838135,6.868113085884121,14.68749088744168,No
232,6.204661846160889,3.88045334815979,3.7963156700134277,2.351572036743164,7.053133113555616,16.13185264385692,No
233,6.607987880706787,3.9099903106689453,4.047722816467285,2.348573923110962,6.999116049467068,16.2133675155521,No
234,6.6750030517578125,3.9419362545013428,4.084253311157227,2.369156837463379,7.042653815933315,18.51754319352644,No
235,6.576438903808594,3.9082794189453125,4.017830848693848,2.3406176567077637,7.06389531805138,17.847528674183515,No
236,7.464984893798828,3.915278911590576,4.549988269805908,2.3449902534484863,7.166731432768516,16.42819911547434,No
237,6.583000659942627,3.9068636894226074,4.029413223266602,2.3400039672851562,7.008776518515988,16.642921364696733,No
238,6.525931358337402,3.872554302215576,3.995784282684326,2.332937479019165,7.132703073756491,14.86766742807154,No
239,7.048619747161865,3.862581729888916,4.306300163269043,2.3336591720581055,6.985802345244602,15.631917950524883,No
240,6.900933265686035,3.886849880218506,4.225515365600586,2.350691318511963,6.96609921597431,14.8203049062014,No
241,6.636590003967285,3.892062187194824,4.056883811950684,2.359750270843506,6.711154751127357,14.510379203926906,No
242,6.318108081817627,3.916522741317749,3.858288288116455,2.3568882942199707,6.7212513237906535,18.419296145995336,No
243,6.978658676147461,3.865020990371704,4.254642486572266,2.3441152572631836,6.761356842716589,13.528903516232504,No
244,6.702792167663574,3.864784002304077,4.10642671585083,2.3400156497955322,6.93513319042088,14.376058575524883,No
245,7.110381126403809,3.941643714904785,4.348199844360352,2.4002394676208496,6.694561996105493,18.087274008553656,No
246,6.280193328857422,3.887514114379883,3.839473247528076,2.34132719039917,6.643588049159606,13.996441545975895,No
247,7.1587324142456055,3.9337282180786133,4.381016731262207,2.370574474334717,6.94265744568188,17.27023291699067,No
248,6.57232666015625,3.9510340690612793,4.011281490325928,2.373439073562622,6.8144483209210165,15.950500583203732,No
249,6.5531086921691895,3.918865919113159,4.011185646057129,2.359591007232666,6.813390355971577,16.80646293011275,No
250,6.542585372924805,3.940049648284912,3.9989542961120605,2.366119384765625,6.823500273298715,16.09374696248056,No
251,6.597277641296387,3.926145076751709,4.045413494110107,2.375812530517578,6.497448500273299,18.369319838646966,No
252,6.079408645629883,3.888155460357666,3.7316339015960693,2.329712390899658,6.782377890987975,16.285330907367808,No
253,6.703009605407715,3.906233310699463,4.103888511657715,2.3536620140075684,6.7941227965291064,15.738332887830483,No
254,6.664813041687012,3.9003658294677734,4.067632675170898,2.343747138977051,6.735554668283684,16.374444133942458,No
255,6.852209091186523,3.8719067573547363,4.17874813079834,2.343696355819702,6.5118719467409125,16.99779779840591,No
256,6.241273880004883,3.8864145278930664,3.81919527053833,2.336217164993286,6.344358516671222,15.846019027021773,No
257,6.176791667938232,3.878255844116211,3.78023624420166,2.3396716117858887,6.56412164355015,17.13674456891524,No
258,6.05504035949707,3.8698410987854004,3.707423210144043,2.3274006843566895,6.331156907625034,16.723213634817263,No
259,6.6014723777771,3.880575656890869,4.030541896820068,2.3269381523132324,6.583849327001913,15.730763389385691,No
260,6.535204887390137,3.8735945224761963,3.9953365325927734,2.3482649326324463,6.993462182290243,15.798610942360032,No
261,6.360215187072754,3.899064540863037,3.8878626823425293,2.3492987155914307,6.8192209064976765,16.16116926273328,No
262,6.125032424926758,3.8701364994049072,3.7502057552337646,2.336125373840332,6.662335166712216,14.514548199358476,No
