Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
256,3.6781976222991943,2.387544631958008,2.2936439514160156,1.465897560119629,5.611872053498224,12.600996002624417,No
257,3.371023416519165,2.4521048069000244,2.1282403469085693,1.4846124649047852,5.706247651339163,13.346151159117419,No
258,3.578211545944214,2.4606881141662598,2.23529314994812,1.4718681573867798,5.459780250751572,13.011407404257387,No
259,3.667306900024414,2.4318318367004395,2.302499771118164,1.4775917530059814,5.5042590829119975,12.608712820762053,No
260,3.354067087173462,2.4023396968841553,2.0981643199920654,1.4644778966903687,5.7942017969390545,12.904339400272162,No
261,3.7083446979522705,2.4524121284484863,2.3328075408935547,1.4895724058151245,5.587266628518721,12.914879592729394,No
262,3.647629499435425,2.4299814701080322,2.2838222980499268,1.4690288305282593,5.7100759685023235,13.253851574650078,No
263,3.1734836101531982,2.460608720779419,1.9897544384002686,1.485528826713562,5.437454094356381,14.490758347103421,No
264,3.5447611808776855,2.4083328247070312,2.216731309890747,1.4615020751953125,5.715803498223559,12.486467091514386,No
265,3.02280330657959,2.422672748565674,1.9078261852264404,1.4745770692825317,5.026963693973763,13.336853312111197,No
266,3.4488906860351562,2.394174814224243,2.1651175022125244,1.4583063125610352,5.309399767696092,12.314557919420684,No
267,3.3680834770202637,2.3985390663146973,2.1035399436950684,1.459274411201477,5.62603928242006,12.709280533145412,No
268,3.675903797149658,2.426666736602783,2.2996883392333984,1.4857237339019775,5.489619452890134,13.323266487655522,No
269,3.608196496963501,2.3951992988586426,2.2579751014709473,1.4663047790527344,5.850291020429079,14.020144828926906,No
270,3.835676670074463,2.421299457550049,2.4051101207733154,1.4867902994155884,6.007845594766329,13.596743475408243,No
271,3.658083438873291,2.420903444290161,2.297792434692383,1.4812917709350586,5.583961955964744,12.894113591076984,No
272,3.666121244430542,2.4485836029052734,2.3000991344451904,1.483452320098877,6.273825029037988,13.530852084953343,No
273,3.5944924354553223,2.412109375,2.2429378032684326,1.466170072555542,5.5790004099480734,12.843121233475895,No
274,3.7349164485931396,2.415585517883301,2.333097457885742,1.4718561172485352,6.2057912638357475,13.95995638122084,No
275,3.2987990379333496,2.413480043411255,2.076460838317871,1.466414213180542,5.5875516705383985,12.734493463258165,No
276,3.3134498596191406,2.4097280502319336,2.0864343643188477,1.471164345741272,5.629009804591418,13.396900515163297,No
277,3.7960424423217773,2.4322166442871094,2.37270450592041,1.4859813451766968,6.11303037031976,14.542215445178849,No
278,3.5817253589630127,2.4457032680511475,2.2446532249450684,1.491064190864563,6.257016090461875,14.108567019828927,No
279,3.4533586502075195,2.4311094284057617,2.1576316356658936,1.4948824644088745,5.757712148127903,14.345267240960343,No
280,3.304363965988159,2.4196009635925293,2.0696165561676025,1.4819293022155762,5.3982261205247335,12.420713908194012,No
281,3.730947732925415,2.4025888442993164,2.326399326324463,1.4738749265670776,5.846315911963651,13.219161583884137,No
282,3.519716739654541,2.3979604244232178,2.202364921569824,1.4764217138290405,5.21751908820716,12.632132095645412,No
283,3.338959217071533,2.401381015777588,2.1143109798431396,1.4628909826278687,5.486478652808144,12.799898850602643,No
284,3.320819139480591,2.3916335105895996,2.0880985260009766,1.4675732851028442,5.851898785528833,13.833149057153966,No
285,3.3047187328338623,2.3749594688415527,2.072695732116699,1.4486665725708008,5.486834154652911,12.62599858451594,No
286,3.390827178955078,2.395583152770996,2.126896858215332,1.4575518369674683,5.924074734387811,13.539109581551322,No
287,3.6552181243896484,2.384258508682251,2.2939109802246094,1.4559357166290283,6.129787531600164,13.585518322317263,No
288,3.3030035495758057,2.3974852561950684,2.0769410133361816,1.4548742771148682,5.621759915619021,11.997980808952176,No
289,3.703474521636963,2.3953957557678223,2.336353063583374,1.4707562923431396,5.507704675116152,12.413356276730172,No
290,3.7151927947998047,2.3877100944519043,2.332720994949341,1.4507970809936523,5.542605775143482,12.62915152969479,No
291,3.3380777835845947,2.4262499809265137,2.0911285877227783,1.467576265335083,5.466956477179557,15.489596495917574,No
292,3.7483482360839844,2.3927907943725586,2.354160785675049,1.46506929397583,5.866597132071604,13.166120419420684,No
293,3.2235894203186035,2.375972270965576,2.025660753250122,1.4632914066314697,5.184058144301722,12.507301437354199,No
294,3.859328269958496,2.3881418704986572,2.418048858642578,1.4611690044403076,5.527202830349823,13.374641572706066,No
295,3.0658202171325684,2.3924360275268555,1.9332242012023926,1.4663704633712769,5.118636196706751,12.318153583057931,No
296,3.8870935440063477,2.4283204078674316,2.4390311241149902,1.4824306964874268,5.952543172656464,14.60740061236392,No
297,3.3465211391448975,2.4620652198791504,2.104508876800537,1.483546257019043,5.478620780951079,13.478366786547435,No
298,3.3915855884552,2.4144489765167236,2.1204934120178223,1.4690111875534058,5.596220897957092,13.488392119459565,No
299,3.3901617527008057,2.410353899002075,2.1341376304626465,1.467512607574463,5.546151719219732,12.647573325719284,No
300,3.229091167449951,2.429088592529297,2.028519868850708,1.4738653898239136,5.056527462250615,13.421261421073094,No
