Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
39,5.125590801239014,2.8258047103881836,3.1030330657958984,1.7090667486190796,16.72387968878109,20.047737655520994,No
40,5.619215488433838,2.8751888275146484,3.400237798690796,1.7312984466552734,18.10611463172998,25.325581077468897,No
41,5.454492568969727,2.8622286319732666,3.2992005348205566,1.7233988046646118,18.03205281497677,20.742779816290824,No
42,5.092456817626953,2.8879175186157227,3.069167375564575,1.7430987358093262,17.753295598182564,25.558967364891135,No
43,5.402103424072266,2.8734211921691895,3.2730445861816406,1.7196199893951416,17.53833014484832,25.187929809000778,No
44,5.4894561767578125,2.845752716064453,3.3364806175231934,1.706554889678955,18.617721286553703,23.31006542816874,No
45,4.8549909591674805,2.8396403789520264,2.9623281955718994,1.7038047313690186,16.403050483397102,17.53492539852255,No
46,5.553709983825684,2.9455084800720215,3.355567216873169,1.7099144458770752,18.241777551926756,24.56172543254277,No
47,5.165407657623291,2.837263584136963,3.1241374015808105,1.7074215412139893,19.302913193495492,22.067068429237946,No
48,5.0431904792785645,2.8168461322784424,3.0401923656463623,1.6860967874526978,16.618116288603442,30.606346593118197,No
49,4.846007823944092,2.779761791229248,2.9505090713500977,1.6831080913543701,16.71902650143482,17.17110347006221,No
50,5.526562690734863,2.852141857147217,3.347759962081909,1.7062064409255981,16.15556675321126,18.87158734690902,No
51,5.212087631225586,2.8970351219177246,3.160451650619507,1.7481074333190918,15.694645266807871,18.637566217923794,No
52,4.816646575927734,2.8468329906463623,2.935262441635132,1.7032471895217896,16.35348092887401,29.428928120139968,No
53,5.22404670715332,2.930485725402832,3.1696834564208984,1.744502305984497,16.767702497267013,33.383927269634526,No
54,5.018516540527344,2.7726330757141113,3.0173778533935547,1.6739678382873535,18.455723472943426,22.923629167476673,No
55,5.181950092315674,2.7583675384521484,3.1391680240631104,1.6600167751312256,15.318416490161246,20.26977425155521,No
56,5.344137191772461,2.81535267829895,3.2442712783813477,1.7212367057800293,14.898767380090188,15.772392593312597,Yes
57,5.011230945587158,2.7709217071533203,3.0382003784179688,1.6655230522155762,16.374607133096475,22.657878110419908,No
58,5.166646957397461,2.8665990829467773,3.1235313415527344,1.6809767484664917,16.797387435091554,25.420529378888023,No
59,4.887286186218262,2.768618106842041,2.949211597442627,1.672363519668579,13.783334970278764,17.01778771384137,No
60,4.904030799865723,2.935049533843994,2.967072010040283,1.7257301807403564,15.360895224104947,26.82807336216952,No
61,4.778971195220947,2.76137638092041,2.8888800144195557,1.6677865982055664,15.560711815045094,22.814498687791602,No
62,4.583976745605469,2.8248019218444824,2.7904508113861084,1.6898605823516846,14.246489819622848,21.972124684097977,No
63,4.9695587158203125,2.7578723430633545,3.008866548538208,1.656277060508728,15.531938584654277,16.67212863287325,No
64,4.869980335235596,2.820873737335205,2.9449715614318848,1.7027795314788818,15.958316608021317,29.92330870917574,No
65,5.053131580352783,2.718177318572998,3.068787097930908,1.6521660089492798,18.91608448346543,18.762572292962673,No
66,4.689749717712402,2.8136138916015625,2.8500852584838867,1.6771643161773682,15.88332707023777,20.26957377527216,No
67,4.63585090637207,2.7941009998321533,2.8109707832336426,1.6750767230987549,13.752751135897785,19.476450111780714,No
68,4.814539432525635,2.784228563308716,2.91404128074646,1.6506249904632568,15.201384855834927,19.390034202468897,No
69,4.81962251663208,2.8260111808776855,2.927371025085449,1.6777890920639038,14.248780831511342,20.59813465931182,No
70,4.6758246421813965,2.8322677612304688,2.84421706199646,1.6813348531723022,14.586014365263733,18.299137951982893,No
71,4.989614009857178,2.6737775802612305,3.0438525676727295,1.609833836555481,15.553575088822083,14.84305440804821,Yes
72,4.983443737030029,2.711406946182251,3.025285482406616,1.6512326002120972,16.631564507037442,16.818456575622083,No
73,5.167494773864746,2.7970423698425293,3.129136323928833,1.6987743377685547,17.819347413910904,16.80439589813375,No
74,5.037265777587891,2.738349676132202,3.0431647300720215,1.654598355293274,16.035027073654003,23.48509641086703,No
75,5.180307865142822,2.747419834136963,3.1307919025421143,1.6481199264526367,17.156239324268928,17.216918375777606,No
76,4.546450614929199,2.718931198120117,2.7806172370910645,1.6430296897888184,13.794540217614102,17.261073277118975,No
77,5.393339157104492,2.675222635269165,3.2852485179901123,1.623323678970337,15.177042053839847,16.77760953295101,No
78,5.247737884521484,2.6355068683624268,3.178377151489258,1.6041232347488403,14.387103076318667,17.305064152410576,No
79,4.752222537994385,2.684488296508789,2.8944034576416016,1.6209253072738647,13.772417967682427,15.51659700622084,No
80,4.924557209014893,2.701348304748535,2.989786148071289,1.6490702629089355,14.361055360071058,17.93917822949067,No
81,5.1359453201293945,2.7607078552246094,3.123941421508789,1.6455141305923462,15.7077518618475,17.79273789852255,No
82,5.037046432495117,2.731761932373047,3.0576107501983643,1.647553563117981,16.017235967819076,18.360901353518663,No
83,4.6767473220825195,2.7215628623962402,2.837796449661255,1.6674997806549072,14.569174467067505,18.147747983087093,No
84,4.803713798522949,2.714538097381592,2.9142277240753174,1.6576709747314453,15.281160323858979,23.721325816485226,No
85,4.8643107414245605,2.643002986907959,2.9637842178344727,1.6050727367401123,13.72217904482099,18.3340451253888,No
86,4.869144439697266,2.606417417526245,2.986464738845825,1.575567603111267,15.269758643071878,17.347268966271383,No
87,5.208878517150879,2.663313865661621,3.1663949489593506,1.6241599321365356,15.17769967887401,21.43773692651633,No
88,4.784950256347656,2.7915894985198975,2.902221441268921,1.6717755794525146,14.882988649562723,26.05178363141524,No
89,4.816699504852295,2.678715229034424,2.9256629943847656,1.6139582395553589,14.866177575840393,16.12574267350311,No
90,4.508512496948242,2.6911144256591797,2.738496780395508,1.6374996900558472,13.466715205657284,23.04635862169518,No
91,4.672187805175781,2.699495792388916,2.8320326805114746,1.6263401508331299,15.169490041678054,18.70234131998445,No
92,4.349503040313721,2.70814847946167,2.640467405319214,1.6128953695297241,14.635240161246243,17.55908430938958,No
93,4.823495388031006,2.6654000282287598,2.8886382579803467,1.6107873916625977,14.957904524801858,21.86814583738336,No
94,4.9020843505859375,2.7432000637054443,2.962646961212158,1.6279730796813965,15.961876964334518,27.018990571539657,No
95,4.969369888305664,2.787336826324463,3.0065548419952393,1.6465104818344116,17.283803634872918,26.301452541796266,No
96,4.99677848815918,2.712251901626587,3.013723373413086,1.6253336668014526,15.766560194042087,16.13040830336314,No
97,4.2918243408203125,2.7051548957824707,2.624459743499756,1.6374602317810059,12.977980237086635,18.50485851234448,No
98,4.867215156555176,2.6560325622558594,2.950551748275757,1.5922183990478516,13.1524302234217,14.468218434097977,Yes
99,4.4010772705078125,2.6888983249664307,2.67277455329895,1.6196051836013794,14.427496839983602,22.038170988044325,No
100,4.470087051391602,2.7595486640930176,2.698164463043213,1.6531087160110474,13.673397359251162,20.426853494362366,No
101,4.575313091278076,2.7306289672851562,2.786327362060547,1.6266570091247559,13.684030387400929,16.735937803751945,No
102,4.514489650726318,2.6977996826171875,2.741821527481079,1.6153298616409302,13.137968878108772,21.0102349217535,No
103,4.842768669128418,2.6939377784729004,2.9349734783172607,1.61356520652771,14.046309186253074,18.54737922822706,No
104,4.38160514831543,2.6786723136901855,2.66201114654541,1.625007152557373,13.088521026919924,18.0233767496112,No
105,4.354434013366699,2.6556284427642822,2.6487932205200195,1.6081981658935547,16.166105834927574,16.705684110128306,No
106,4.532283782958984,2.744755744934082,2.7573459148406982,1.675704002380371,14.095214710303361,28.393714157270608,No
107,4.468219757080078,2.5996313095092773,2.7209866046905518,1.5932143926620483,13.877244038671769,15.61526930647356,No
108,4.343596935272217,2.627315044403076,2.6728732585906982,1.617525577545166,12.93205430957912,18.37010655618196,No
109,4.44822883605957,2.7046146392822266,2.6895298957824707,1.6247336864471436,13.766108610617655,16.144737801321927,No
110,4.474124431610107,2.6917877197265625,2.713794231414795,1.625190258026123,13.177694341008472,23.220043983281492,No
111,4.455156326293945,2.5885422229766846,2.711183547973633,1.624972939491272,13.49873599344083,20.245530290143858,No
112,4.296003818511963,2.618671417236328,2.6043004989624023,1.5927754640579224,14.21297442948893,15.833234107698289,No
113,4.468098163604736,2.6117992401123047,2.717547655105591,1.5961576700210571,13.27883728477726,17.888964995625972,No
114,4.830885410308838,2.743428945541382,2.947014331817627,1.6345998048782349,13.570342392047007,18.602842814444013,No
115,4.285387992858887,2.672752857208252,2.613278388977051,1.6437078714370728,13.195921016671221,15.119259088258165,No
116,4.463559150695801,2.6075921058654785,2.7175443172454834,1.5755242109298706,13.401566556777809,16.79543977206454,No
117,4.56614351272583,2.6167006492614746,2.7682082653045654,1.5934704542160034,13.662268977179558,17.575262137927684,No
118,4.649679183959961,2.6970982551574707,2.8256735801696777,1.6429407596588135,13.839812790379884,20.625523972103423,No
119,4.473576545715332,2.6242594718933105,2.7105371952056885,1.578989028930664,13.366625956545505,15.041152313374806,No
120,4.156398296356201,2.618738889694214,2.5245203971862793,1.5927066802978516,11.293931700942881,15.516709394440124,No
121,4.290944576263428,2.6678779125213623,2.6098501682281494,1.5914212465286255,12.537130192675594,21.460815999222394,No
122,4.661413192749023,2.6627702713012695,2.8263392448425293,1.6259444952011108,12.784973694998634,22.428083689735615,No
123,4.4188714027404785,2.5635228157043457,2.6792445182800293,1.5863834619522095,11.977381328573381,18.133971313666407,No
124,4.413101673126221,2.6376729011535645,2.6979737281799316,1.5892815589904785,13.745522598387538,17.130961131901245,No
125,4.278002738952637,2.6143171787261963,2.6016974449157715,1.5748331546783447,11.868968211943153,21.11959017787714,No
126,4.117994785308838,2.6591014862060547,2.4939112663269043,1.586554765701294,11.283063806709484,16.52416650466563,No
127,4.428003311157227,2.6714510917663574,2.689249038696289,1.590911626815796,12.906128296665756,19.628289633553656,No
128,4.123131275177002,2.661644458770752,2.494985818862915,1.6077680587768555,12.718436133506422,29.061467243390357,No
129,4.591134548187256,2.6650888919830322,2.7854127883911133,1.5998986959457397,14.016158786553703,16.51489599533437,No
130,4.197378158569336,2.5682573318481445,2.5554094314575195,1.5353325605392456,12.339328112189122,19.609302099533437,No
131,4.00330114364624,2.6480259895324707,2.4274260997772217,1.5914084911346436,12.23146906600164,19.080146469187405,No
132,4.037798881530762,2.628021240234375,2.45495343208313,1.6052519083023071,11.78743658615742,18.057536693234837,No
133,4.246522903442383,2.5905263423919678,2.597318649291992,1.5667246580123901,12.562687892866904,16.377998031687405,No
134,4.5779523849487305,2.658911943435669,2.7720232009887695,1.5744683742523193,14.371207980322492,18.30665733135692,No
135,4.268356800079346,2.7888293266296387,2.595658540725708,1.635036826133728,12.245012298442198,18.446106811333593,No
136,4.342354774475098,2.7175886631011963,2.645784616470337,1.6630799770355225,13.862428259087181,20.201932773619752,No
137,4.276271820068359,2.6323537826538086,2.598921537399292,1.5912483930587769,11.85652244465701,14.826279706940124,No
138,3.827208995819092,2.635249614715576,2.317502498626709,1.6241360902786255,12.757486890202241,16.926180683806376,No
139,4.543978214263916,2.6109113693237305,2.7501420974731445,1.5590131282806396,12.4151578300082,18.834884999513996,No
140,4.1464691162109375,2.595550537109375,2.5118162631988525,1.5875002145767212,14.0307311594698,15.775105098172629,No
141,4.558653831481934,2.674016237258911,2.7819087505340576,1.612203598022461,12.310200447526647,18.209619216562984,No
142,4.697685718536377,2.691258192062378,2.8689849376678467,1.6052682399749756,13.53724335542498,21.019886639774494,No
143,4.596317291259766,2.6575517654418945,2.784531354904175,1.5764107704162598,13.707314156873462,27.617564152410576,No
144,4.012956142425537,2.662811756134033,2.449249029159546,1.6077425479888916,12.345225386034436,16.028994641815707,No
145,4.437140464782715,2.5869526863098145,2.701455593109131,1.5567280054092407,11.8631083031566,16.161790435458787,No
146,4.413401126861572,2.612287759780884,2.682039260864258,1.5610673427581787,13.381390492620934,16.315390199747277,No
147,4.435274600982666,2.6486129760742188,2.700695037841797,1.5986195802688599,12.691198073244056,17.488331369070764,No
148,4.3815016746521,2.5904335975646973,2.648427963256836,1.576625108718872,13.370855681197048,16.40065488919129,No
149,4.59787654876709,2.6333868503570557,2.789916515350342,1.6043281555175781,12.889576643208526,15.576727741057542,No
150,4.153675079345703,2.6052043437957764,2.5210001468658447,1.5994470119476318,11.91172451489478,14.082192238530327,Yes
151,4.3109941482543945,2.5460524559020996,2.6276540756225586,1.557344913482666,12.564204914252528,14.49975851720451,No
152,4.3317413330078125,2.578230857849121,2.6387863159179688,1.548775315284729,11.810184433930036,26.323826909992224,No
153,4.702437400817871,2.6229498386383057,2.830449342727661,1.73619544506073,13.060005081647992,15.881974144634526,No
154,4.413085460662842,2.6176576614379883,2.6823344230651855,1.5849452018737793,14.544107850505602,18.11352425155521,No
155,4.558367729187012,2.6338014602661133,2.7668955326080322,1.5868196487426758,13.617343365673682,17.250399433806376,No
156,4.080048084259033,2.6355295181274414,2.4928085803985596,1.5593531131744385,12.076646411246243,20.346552111683515,No
157,4.2654619216918945,2.581188201904297,2.5923924446105957,1.5525659322738647,11.763725787441924,16.116273206648522,No
158,4.276057243347168,2.638030529022217,2.571352481842041,1.5706074237823486,11.799802285460508,14.615270825233281,No
159,4.158481597900391,2.6428186893463135,2.5162770748138428,1.6136267185211182,12.71905425833561,18.715399616057542,No
160,4.460938453674316,2.685756206512451,2.724946975708008,1.628487467765808,13.006510060808964,21.367614271481337,No
161,4.456058025360107,2.588930368423462,2.710728883743286,1.5563950538635254,12.439023426824269,18.827970086508554,No
162,4.071974754333496,2.5392417907714844,2.4802446365356445,1.559240698814392,11.904544018174365,18.893891852157854,No
163,4.243756294250488,2.657996654510498,2.58184814453125,1.5699976682662964,11.51902842306641,17.194440731920686,No
164,4.024977684020996,2.5885109901428223,2.4425907135009766,1.5688464641571045,11.501285358021317,16.579282294906687,No
165,4.231947422027588,2.6474804878234863,2.5735065937042236,1.6037970781326294,11.986553916712216,18.014259635011665,No
166,4.277487754821777,2.565356969833374,2.601172924041748,1.5490434169769287,11.934489443837114,14.742278625583204,No
167,4.367033004760742,2.6164510250091553,2.6645658016204834,1.6029486656188965,11.725507737769883,14.529643152216174,No
168,4.855195999145508,2.599661350250244,2.981220245361328,1.57724130153656,12.505508677234218,17.065788114793936,No
169,4.62814474105835,2.5805232524871826,2.8157291412353516,1.539125919342041,13.614499350915551,15.693207499027993,No
170,3.6980252265930176,2.622070550918579,2.2552261352539062,1.5673772096633911,11.51549689122711,20.74726319498445,No
171,4.332449436187744,2.7115540504455566,2.683053493499756,1.585470199584961,11.511407018652637,17.727388705287712,No
172,4.719789028167725,2.681400775909424,2.8794949054718018,1.595426082611084,11.46669171904892,19.445519051321927,No
173,3.7404537200927734,2.5647244453430176,2.282975673675537,1.550876259803772,11.410908889040721,15.936245504471229,No
174,4.151360034942627,2.5776302814483643,2.529395580291748,1.541398286819458,12.59653636581033,15.261246415727062,No
175,4.134787082672119,2.531374216079712,2.5244500637054443,1.5111805200576782,10.827057426892594,18.691773789852256,No
176,4.029292583465576,2.5548951625823975,2.449018716812134,1.5364007949829102,10.985944332467888,13.527246549377915,Yes
177,4.219517707824707,2.4901251792907715,2.5613951683044434,1.5026025772094727,13.562683622574474,15.897204267107309,No
178,4.271991729736328,2.5950064659118652,2.5892112255096436,1.5401086807250977,12.888293420333424,14.337939225311041,No
179,4.259764194488525,2.5418481826782227,2.592799186706543,1.5362205505371094,12.80684399767696,14.87453374076594,No
180,4.296799659729004,2.649080991744995,2.6057815551757812,1.5827577114105225,12.127288876742279,18.051586192651634,No
181,4.039859294891357,2.471067428588867,2.4586563110351562,1.4993444681167603,11.67224544786827,15.538555234253499,No
182,4.098203659057617,2.57786226272583,2.5080575942993164,1.5455132722854614,12.280652159059853,15.649938034603421,No
183,4.236120223999023,2.6244306564331055,2.5771403312683105,1.5571579933166504,11.799691257857338,20.286289244751167,No
184,4.139842510223389,2.507516860961914,2.515695571899414,1.508553147315979,12.114551661997814,18.095047020800934,No
185,4.398364067077637,2.574732542037964,2.6826348304748535,1.5673086643218994,11.23352734695272,18.15264142690513,No
186,4.078948020935059,2.4766016006469727,2.4848906993865967,1.5008058547973633,11.236873121071332,20.043618779160187,No
187,4.174417495727539,2.6048974990844727,2.5443921089172363,1.552502989768982,11.158620012298442,23.950006986294714,No
188,3.7852320671081543,2.502610206604004,2.2983336448669434,1.5050278902053833,13.140939934066685,15.440965809681183,No
189,4.027879238128662,2.6139044761657715,2.447345495223999,1.56260085105896,12.42221235310194,16.035499489696733,No
190,3.9830501079559326,2.568397045135498,2.4143588542938232,1.5492700338363647,11.640652756900792,15.987196855559876,No
191,4.100011825561523,2.4793307781219482,2.488502025604248,1.4969028234481812,11.903097456613828,16.91555088452566,No
192,3.9094667434692383,2.506704330444336,2.373779296875,1.5039846897125244,11.144530182426893,15.027068854490668,No
193,4.2981462478637695,2.642094135284424,2.606588363647461,1.5388975143432617,12.539620840735173,16.694430100602645,No
194,4.2059783935546875,2.593064785003662,2.5583062171936035,1.5911270380020142,12.062006781224378,21.154880078732504,No
195,4.279374122619629,2.5312552452087402,2.6102311611175537,1.5150078535079956,12.555307759975403,17.032108099241835,No
196,4.182629585266113,2.535337448120117,2.539888381958008,1.5264338254928589,11.977005542839574,15.83276481094479,No
197,4.223540306091309,2.526616334915161,2.5685505867004395,1.8698176145553589,11.177700746447117,21.535353688763607,No
198,4.106234550476074,2.6192820072174072,2.4968764781951904,1.5677590370178223,11.398420418830282,18.241579996111977,No
199,4.3149027824401855,2.492708444595337,2.628938674926758,1.6278743743896484,11.108656523298716,13.978353117709954,No
200,4.030974864959717,2.561305522918701,2.459868907928467,2.083437919616699,10.119631174842853,16.618303788394247,No
