Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
263,6.093038558959961,3.9251644611358643,3.6983561515808105,2.3683838844299316,6.175258672963925,12.799917075719284,No
264,6.265305519104004,3.9756762981414795,3.8079516887664795,2.3859517574310303,5.839647316548238,14.266988846228616,No
265,6.540777206420898,4.020219326019287,3.9889979362487793,2.4064531326293945,5.855697744431539,14.833200694984448,No
266,6.403466701507568,4.106836795806885,3.901754856109619,2.4355807304382324,6.174823636922657,13.689046097395023,No
267,6.016437530517578,3.9924347400665283,3.650575637817383,2.3926286697387695,6.3160838429215636,13.322616458495334,No
268,6.582867622375488,4.008747100830078,4.001694679260254,2.39579439163208,5.961134467238317,13.00266086702955,No
269,6.750500679016113,4.01132869720459,4.098834037780762,2.3938779830932617,5.805791370593059,14.335659566971229,No
270,6.649544715881348,3.9457297325134277,4.0369439125061035,2.3642947673797607,6.329996455657283,13.821416638316485,No
271,5.939882278442383,3.947284698486328,3.6091275215148926,2.3746109008789062,6.260306350778901,13.266981252430016,No
272,6.4561262130737305,3.973146915435791,3.9157228469848633,2.3833751678466797,6.049873279072151,12.612660077274494,No
273,7.0993571281433105,4.028963088989258,4.281913757324219,2.3892123699188232,6.272976308417601,14.937694401244167,No
274,6.448946952819824,4.040068626403809,3.9090383052825928,2.4014899730682373,6.135152620251435,14.053363141524105,No
275,6.66148042678833,3.9987597465515137,4.056704998016357,2.383967399597168,5.867099959005193,15.160608840396579,No
276,6.741367340087891,4.0108771324157715,4.082084655761719,2.3867504596710205,6.327474847977589,14.462848099727838,No
277,6.067055702209473,3.930365562438965,3.6796648502349854,2.3675384521484375,6.244850027329871,13.010234921753499,No
278,6.446497440338135,3.9386327266693115,3.9232542514801025,2.362356424331665,6.31941733994944,12.611227886858476,No
279,6.429266929626465,3.95703125,3.9082398414611816,2.372677803039551,6.130701907966658,12.690498031687403,No
280,6.653120994567871,3.9843244552612305,4.031286239624023,2.399658441543579,6.084995900519267,13.05249744848367,No
281,6.122472763061523,3.988144874572754,3.7235107421875,2.3886971473693848,5.660141303976497,13.425065914171851,No
282,6.300137519836426,3.9704160690307617,3.8342270851135254,2.3721890449523926,6.436832766807871,13.649476331648522,No
283,6.842401027679443,3.9863791465759277,4.1504621505737305,2.39601469039917,6.1520768567231485,13.812089934875583,No
284,7.057822227478027,3.995967388153076,4.2879486083984375,2.3929014205932617,6.541194977282045,14.005886712674961,No
285,7.198470115661621,3.9779348373413086,4.3736395835876465,2.38179874420166,6.097438465086089,13.602926346228616,No
286,6.680546760559082,3.9997639656066895,4.064188480377197,2.396212100982666,6.899455964744465,14.799040751360808,No
287,6.017856597900391,3.9741177558898926,3.660710334777832,2.3794422149658203,6.420448722328505,15.21458556084759,No
288,6.715705871582031,3.957014322280884,4.073370933532715,2.377687454223633,6.450185437448757,13.481954097006222,No
289,7.079898357391357,3.9290525913238525,4.313837051391602,2.369633913040161,6.614103815079257,14.389019670975895,No
290,6.332601547241211,3.9663238525390625,3.8607289791107178,2.3852076530456543,6.197759911348729,12.937158279062986,No
291,6.22610330581665,3.9681529998779297,3.7827391624450684,2.4060587882995605,6.045951549262093,14.698893735419906,No
292,6.673855781555176,4.033615589141846,4.055630207061768,2.3895387649536133,6.326126503142935,15.523104891621307,No
293,6.491623878479004,3.954439878463745,3.94655179977417,2.374953508377075,6.664814071467614,15.103889239891135,No
294,6.02872371673584,3.9509196281433105,3.662283182144165,2.3673088550567627,5.903627506661656,14.063377843118197,No
295,6.54619026184082,3.978764533996582,3.973022937774658,2.3948419094085693,6.060489759838754,13.039885667768274,No
296,6.493449687957764,3.9584503173828125,3.941338539123535,2.3921775817871094,6.1663876742279315,13.502827930598755,No
297,6.660449028015137,3.93418550491333,4.052360534667969,2.3674564361572266,6.260480365195408,12.835846374416796,No
298,6.197166919708252,4.030895233154297,3.7673888206481934,2.416605234146118,5.6903077172724785,14.07937342048989,No
299,5.998546600341797,4.00571870803833,3.6541688442230225,2.3976802825927734,6.011304531634326,14.105626701010886,No
300,6.44413948059082,3.95137095451355,3.9246835708618164,2.352360725402832,6.03665832536212,12.35300608111392,No
301,7.005067348480225,3.9805095195770264,4.250781059265137,2.3827974796295166,5.787145138699098,13.58375048600311,No
302,6.481996536254883,4.021839141845703,3.929816246032715,2.3901028633117676,6.26252156497677,15.194448325719284,No
303,6.971662521362305,4.00328254699707,4.241425037384033,2.394223213195801,6.293005047485652,14.75687086897356,No
304,6.021326065063477,3.9491987228393555,3.679098129272461,2.36259126663208,5.570646116596064,12.787923430209954,No
305,6.858729362487793,3.945289134979248,4.17194938659668,2.3756818771362305,6.152597298613009,12.757602911158632,No
306,5.800607681274414,3.925623655319214,3.526090621948242,2.364861488342285,5.801667335679148,12.375318180161353,No
307,6.253905296325684,3.926840305328369,3.8024916648864746,2.3707399368286133,5.9526584705520635,13.809017483961897,No
308,6.607588768005371,3.96525239944458,4.02105712890625,2.365499973297119,6.105119653593878,13.885850019440124,No
309,5.888241767883301,4.065333843231201,3.5824341773986816,2.3871121406555176,5.895306308075977,14.556690744070762,No
310,6.5303497314453125,4.0395073890686035,3.9678401947021484,2.442197322845459,6.527914901612462,15.114748371889581,No
311,5.9671478271484375,3.969017744064331,3.630505323410034,2.377918243408203,6.295127382823176,13.18529476088647,No
312,6.209615230560303,3.9901013374328613,3.7732579708099365,2.4022934436798096,6.27755566326182,14.171039682153966,No
313,6.678279876708984,3.9535045623779297,4.07008695602417,2.3517704010009766,6.115319247062039,13.584379252527215,No
314,6.104930877685547,3.9314684867858887,3.717604160308838,2.377908706665039,6.26853520429079,13.35058441874028,No
315,6.718585014343262,3.990325689315796,4.079717636108398,2.3899312019348145,6.39293843092375,15.095238384525661,No
316,6.805220603942871,3.941544771194458,4.135806560516357,2.383528232574463,6.199383690045094,14.39772975797045,No
317,6.264482498168945,3.954857349395752,3.8087520599365234,2.3838930130004883,6.2643407095517905,14.715199139774494,No
318,6.502742767333984,3.918480396270752,3.9596900939941406,2.3593192100524902,6.037742979639246,13.78002891718507,No
319,6.292764663696289,3.949244499206543,3.827428102493286,2.3721492290496826,5.788756106518174,13.786632484447901,No
320,5.946745872497559,3.996746301651001,3.6182570457458496,2.3902525901794434,5.803451784128177,13.756175277021773,No
321,6.633357524871826,4.053771495819092,4.0329108238220215,2.4231209754943848,6.313244098455862,14.826882654548989,No
322,6.446998596191406,4.04764461517334,3.917985439300537,2.3985509872436523,6.043092054693905,14.76563866883748,No
323,6.242072105407715,3.970567226409912,3.7878570556640625,2.3731555938720703,5.956421665755671,13.152108342243391,No
324,6.392317771911621,3.942157745361328,3.881352424621582,2.3748133182525635,5.957640834244329,12.747226744751167,No
325,6.099266052246094,3.977036952972412,3.709040641784668,2.3775320053100586,6.042510761136922,13.653362837772162,No
326,6.54702091217041,3.9849467277526855,3.9730682373046875,2.3846354484558105,6.684436065181743,13.882455591465785,No
327,6.237890720367432,3.938181161880493,3.796056032180786,2.3669815063476562,6.3025715701011205,13.738396675738725,No
328,6.522409439086914,3.9311702251434326,3.9685122966766357,2.3713271617889404,6.081506004031156,13.432715906881803,No
329,6.439836025238037,3.9837775230407715,3.9269461631774902,2.3922784328460693,6.271240434544958,15.05931516086703,No
330,6.590544700622559,3.909719467163086,4.019906520843506,2.355538845062256,6.556419103580213,12.994816473075428,No
331,5.718069553375244,3.978524684906006,3.481232166290283,2.3993353843688965,6.025242766124625,14.898760995820373,No
332,6.250341415405273,3.9793078899383545,3.8002123832702637,2.379030704498291,6.198884599617382,14.354932627818817,No
333,6.5494489669799805,4.005834579467773,3.981282949447632,2.395376205444336,6.215980715359388,14.81419493584759,No
334,6.143276214599609,3.952117919921875,3.7342262268066406,2.3887267112731934,6.060282650655917,14.122964861975117,No
335,6.058337211608887,3.953679084777832,3.690239429473877,2.3698902130126953,5.983657057085269,14.983044566485226,No
336,6.010787010192871,3.9945454597473145,3.652556896209717,2.3954641819000244,5.861709248599344,15.480784652021773,No
337,6.452791213989258,3.950282096862793,3.9264917373657227,2.3810529708862305,6.152035755158513,15.21901730171073,No
338,6.321469306945801,4.0662031173706055,3.8385777473449707,2.441931962966919,6.405271035460508,14.076329826010886,No
339,6.100931167602539,4.016687393188477,3.715481758117676,2.4102835655212402,5.7901332758267285,14.090186989696734,No
340,6.081292152404785,3.9868013858795166,3.69663405418396,2.390706777572632,5.762985959278492,13.478708507484448,No
341,6.501887321472168,4.000974655151367,3.954521417617798,2.404874086380005,5.983635171836568,13.628280520995334,No
342,5.820659637451172,4.038113594055176,3.5473506450653076,2.4225900173187256,5.690767841281771,15.05713422190902,No
343,6.118581771850586,3.9753286838531494,3.7320895195007324,2.413841724395752,5.869276740571195,14.160739453732504,No
344,6.74428653717041,3.947355270385742,4.103808879852295,2.382143497467041,6.232011393140202,13.47608257192846,No
345,6.596712589263916,3.979128122329712,4.014909267425537,2.3779525756835938,6.188994602350369,13.927834613141524,No
346,6.286996841430664,3.9568471908569336,3.8227925300598145,2.3874998092651367,6.021934357064771,13.737362400369362,No
347,6.418621063232422,3.970125198364258,3.9089484214782715,2.3891468048095703,6.016668018925936,13.459742236100311,No
348,6.536452770233154,3.9165210723876953,3.9856319427490234,2.365999460220337,6.5,15.644847152021773,No
349,6.054834365844727,3.9251232147216797,3.678203821182251,2.373629093170166,5.780645753621208,13.302957632678849,No
350,6.048925399780273,3.939547538757324,3.67757248878479,2.3697144985198975,6.162938345517901,15.699401001166407,No
351,6.795979976654053,3.967538356781006,4.125903606414795,2.3861083984375,6.443485882413228,12.945765090396579,No
352,6.594385147094727,3.9977455139160156,4.006537914276123,2.410305976867676,6.030995383813884,13.611893103615863,No
353,6.194004535675049,3.9646763801574707,3.768043041229248,2.39804744720459,6.005293027466521,13.668785842729394,No
354,6.276230812072754,3.9729599952697754,3.821521759033203,2.3966197967529297,5.685125183622574,14.506796449747279,No
355,6.177324295043945,4.019224166870117,3.749328136444092,2.4261789321899414,5.729798314088549,15.340922069401245,No
356,6.547085285186768,3.9167585372924805,3.985473155975342,2.3747944831848145,5.9926220022547145,12.919861124611197,No
357,6.238283634185791,3.9347681999206543,3.794064521789551,2.3694849014282227,5.779536011376059,14.069112679821151,No
358,6.05109167098999,3.967977523803711,3.681267023086548,2.386847496032715,5.852758181880295,14.75392751263608,No
359,5.945775508880615,4.021871566772461,3.614056348800659,2.428196907043457,5.731159469800492,15.529773765552099,No
360,5.914825439453125,3.9529943466186523,3.601550817489624,2.383498191833496,5.935625341623394,14.286805623055988,No
361,6.443042278289795,3.988032341003418,3.9139132499694824,2.407876968383789,6.151696266910358,13.887065027216174,No
362,6.209538459777832,3.94162654876709,3.7678380012512207,2.374720811843872,6.163623727452856,12.80762933757776,No
363,6.186983585357666,3.9787168502807617,3.7651240825653076,2.4004411697387695,6.043908214334517,15.635045076788492,No
364,6.613482475280762,3.943239212036133,4.0204362869262695,2.3680477142333984,6.2526635949029785,13.537299219965007,No
365,6.196811199188232,3.9333181381225586,3.757038116455078,2.367807388305664,5.922556111642526,13.777328562402799,No
366,6.232874870300293,3.908830165863037,3.7922286987304688,2.352029323577881,5.96966384257994,12.451741409895023,No
367,6.6859025955200195,3.950157642364502,4.072063446044922,2.378110885620117,5.9407432871003,13.505516135303266,No
368,6.171601295471191,3.9690914154052734,3.751467227935791,2.3861804008483887,6.065575678122438,14.659339157270606,No
369,6.084102153778076,3.944777011871338,3.7075295448303223,2.397775650024414,5.794256243167532,12.955703854004666,No
370,5.616840362548828,3.9562158584594727,3.418450355529785,2.3921728134155273,5.792805411314567,15.171191558125972,No
371,6.705881118774414,3.923205614089966,4.076532363891602,2.37217378616333,5.724712395804865,12.9638671875,No
372,5.854903221130371,3.981802463531494,3.5635087490081787,2.3996543884277344,5.720580887879202,15.491075767884915,No
373,6.333685874938965,3.9496512413024902,3.859286308288574,2.3747756481170654,6.085750674706204,12.621670119313764,No
374,6.220828056335449,3.9387764930725098,3.7918238639831543,2.3648810386657715,6.416303335952446,13.159041480365474,No
375,6.393313884735107,3.932176351547241,3.8825011253356934,2.3595476150512695,6.09568871276305,14.368141281104199,No
376,6.536050796508789,3.955284833908081,3.977701187133789,2.3723387718200684,6.177809638904072,12.84131846568818,No
377,6.221542835235596,3.995162010192871,3.788550853729248,2.3955583572387695,5.8321465478956,14.683551224727838,No
378,6.132966041564941,3.948462963104248,3.730515718460083,2.3570404052734375,6.237689280711943,13.60353385011664,No
379,5.9179534912109375,3.982412338256836,3.5967493057250977,2.3848867416381836,5.981384727726154,13.213627223464231,No
380,6.233547687530518,3.933119773864746,3.795927047729492,2.3729467391967773,5.868156856381525,13.952077055793158,No
381,5.8624162673950195,3.9236936569213867,3.5740749835968018,2.3779449462890625,5.733443008677234,12.912975068040435,No
382,6.099194526672363,3.9331061840057373,3.7125511169433594,2.377830982208252,5.646463557324406,13.083395096228616,No
383,5.94441556930542,3.921663761138916,3.6115355491638184,2.382211685180664,5.890490485788467,13.85767550787325,No
384,6.4961700439453125,3.9114108085632324,3.9422695636749268,2.374296188354492,6.1070967989887945,12.056452298794712,No
385,5.898115634918213,3.9103493690490723,3.5790903568267822,2.36055326461792,6.2120499111779175,12.741996136275272,No
386,6.046391010284424,3.9393362998962402,3.6705737113952637,2.368741512298584,5.801424996583766,13.23827821248056,No
387,6.020480155944824,3.9870357513427734,3.660355567932129,2.39819073677063,5.421222712831375,14.300322584564542,No
388,6.287347793579102,3.942063331604004,3.833822011947632,2.374959707260132,5.736810134257994,12.740670259039657,No
389,5.912947177886963,3.9523487091064453,3.61093807220459,2.366710662841797,5.785192547485652,12.742120674572318,No
390,6.150575637817383,4.020469665527344,3.739147901535034,2.4018959999084473,6.23430720910768,14.364655727546657,No
391,6.2526702880859375,3.976384401321411,3.7933309078216553,2.371016502380371,6.219313144814157,13.912975068040435,No
392,6.404025554656982,3.94960355758667,3.898056983947754,2.3639283180236816,6.013624901783274,13.254723342729394,No
393,6.111296653747559,3.9834229946136475,3.7072949409484863,2.395557403564453,5.729478042156327,13.362699565027215,No
394,6.407848358154297,3.923238754272461,3.8935539722442627,2.364886999130249,5.997103140373053,13.184401730171073,No
395,6.027739524841309,3.991051435470581,3.6712965965270996,2.383554697036743,6.081868978887674,13.66085184195179,No
396,6.287259101867676,3.9989004135131836,3.829293727874756,2.3926842212677,5.546884608157967,12.959786280132192,No
397,6.341806411743164,4.011737823486328,3.859829902648926,2.404498815536499,5.603459043625308,13.999331745723172,No
398,6.629244804382324,3.980839252471924,4.026849746704102,2.3735694885253906,6.228874863350642,13.818985104004666,No
399,6.171470642089844,3.976935386657715,3.755502939224243,2.376646041870117,6.084899818939601,13.92214230171073,No
400,6.543704032897949,4.033803462982178,3.983168601989746,2.4179677963256836,6.227543599685706,14.597528674183515,No
401,6.013778209686279,4.003673076629639,3.6680784225463867,2.395616292953491,5.0590282522547145,13.600968664949455,No
402,5.72996711730957,3.994584321975708,3.48979115486145,2.390218496322632,5.077352077070238,13.377953987655522,No
403,6.4501237869262695,3.9876885414123535,3.9297590255737305,2.385554790496826,4.758069785118885,13.516524105754277,No
404,5.724365711212158,4.015420913696289,3.481276273727417,2.39149808883667,4.707346184066685,14.097112534020217,No
405,6.070789337158203,4.023959159851074,3.6901962757110596,2.393601894378662,4.769975360412681,13.620505989988336,No
406,6.276049613952637,3.9964258670806885,3.8180906772613525,2.391782760620117,4.945955179010658,14.845043983281492,No
407,5.83327579498291,3.9885287284851074,3.546111583709717,2.3876709938049316,4.768633954803225,13.65745133893857,No
408,5.98480749130249,4.0029778480529785,3.6388401985168457,2.3986756801605225,4.895489396863897,13.948283194012442,No
409,6.479043006896973,3.9995932579040527,3.9402761459350586,2.385918140411377,4.890935663774255,13.306233597395023,No
410,5.5285444259643555,4.010902404785156,3.3651275634765625,2.401427745819092,4.4223164414799125,13.924194146092535,No
411,6.121732711791992,3.9991629123687744,3.7236931324005127,2.3921051025390625,4.842273546392457,13.961997594284604,No
412,6.10931396484375,3.9809064865112305,3.7208995819091797,2.386591911315918,4.876394784264827,13.91212608135692,No
413,6.240292549133301,3.9930498600006104,3.808018445968628,2.394278049468994,4.602471004714403,13.786810179335149,No
414,6.388520240783691,3.9584474563598633,3.8918070793151855,2.374037742614746,5.0700317282727525,13.553583361683515,No
415,5.890499114990234,3.9548113346099854,3.5890581607818604,2.3789985179901123,4.71568980168762,12.971634124708398,No
416,5.745089530944824,3.9660048484802246,3.4985005855560303,2.378159523010254,4.652176141022137,12.959865255637636,No
417,6.413886070251465,3.973689556121826,3.896928310394287,2.378187417984009,4.891396855356655,13.415453683903577,No
418,6.229652404785156,3.9656004905700684,3.7870593070983887,2.3802199363708496,4.659864268755125,13.678835475797046,No
419,5.972953796386719,3.9632673263549805,3.632434844970703,2.376553535461426,4.8765212916780545,13.854335755248833,No
420,6.159557342529297,3.966484546661377,3.7586944103240967,2.3737850189208984,4.73847287937278,13.380710536547435,No
421,5.614508628845215,3.9762377738952637,3.424584150314331,2.385796546936035,4.6173604468434,13.20947341562986,No
422,6.205813407897949,4.000256538391113,3.7772836685180664,2.401689052581787,4.668064297793113,13.842606373930794,No
423,6.252872467041016,3.96543025970459,3.8024497032165527,2.371623992919922,4.724015804352282,13.053250753304821,No
424,6.27606201171875,3.9894473552703857,3.8186826705932617,2.38926362991333,4.663512699849686,13.468131864793934,No
425,6.216782569885254,3.961486339569092,3.777625799179077,2.3769166469573975,4.649678019950806,13.07494016086703,No
426,5.901762962341309,3.9785218238830566,3.5938377380371094,2.3844776153564453,4.757873885453676,13.238375413102643,No
427,6.05466365814209,3.9798104763031006,3.6823983192443848,2.3822450637817383,4.759167784059852,13.359507132095645,No
428,6.185248374938965,3.977121353149414,3.766437530517578,2.381753921508789,4.977449119465701,13.510853056959565,No
429,5.7260332107543945,3.9642763137817383,3.495060920715332,2.3781628608703613,4.561410007857338,12.96680902507776,No
430,5.80867338180542,3.9574029445648193,3.5366735458374023,2.3668885231018066,4.747764501913091,13.097835463646968,No
431,5.990906715393066,3.9677648544311523,3.6483418941497803,2.3856234550476074,4.687561919240229,13.629738530326595,No
432,5.817614555358887,3.9792320728302,3.553253412246704,2.379045009613037,4.8760889245695545,13.5317648595451,No
433,6.154933929443359,3.9790213108062744,3.7448067665100098,2.3837742805480957,4.658167895087455,14.08057931570762,No
434,6.1885504722595215,3.9708733558654785,3.765812635421753,2.383009672164917,4.5153581067231485,13.487354806570762,No
435,6.098810195922852,3.9634695053100586,3.711698532104492,2.376516103744507,4.781782718980596,13.129686892496112,No
436,5.687857627868652,3.9556875228881836,3.466996192932129,2.3741250038146973,4.932066052883301,13.116604296267496,No
437,5.588576316833496,3.965764045715332,3.4036078453063965,2.377562999725342,4.4386358977862805,12.92408631415241,No
438,6.156349182128906,3.975520133972168,3.743603229522705,2.3894400596618652,4.719649964129544,13.703301176127527,No
439,5.793948173522949,3.9624154567718506,3.5331382751464844,2.380269765853882,4.6730359857543045,13.708625947706066,No
440,6.1417765617370605,3.989506721496582,3.7250123023986816,2.3937320709228516,4.631979259189669,14.01072851866252,No
441,5.641383171081543,3.960825204849243,3.4398510456085205,2.3763952255249023,4.828468758540585,13.025247861586314,No
442,6.066694259643555,3.988053560256958,3.695789337158203,2.3902082443237305,4.552721030336158,13.807454680209954,No
443,5.898299694061279,3.98468017578125,3.5894041061401367,2.389136791229248,4.576732884667942,13.76070725602644,No
444,6.184072971343994,3.973351240158081,3.761739492416382,2.375155448913574,4.703455947663296,14.162159494070762,No
445,6.502928733825684,3.9774065017700195,3.9520182609558105,2.3790650367736816,4.668918890065592,13.97533382338647,No
446,6.010589599609375,3.9504427909851074,3.649456024169922,2.3700509071350098,4.578733516671222,12.72559808757776,No
447,5.98323392868042,3.9553122520446777,3.639019727706909,2.380004405975342,4.436275493645804,13.75658686090591,No
448,6.119516372680664,3.9692506790161133,3.725532054901123,2.3802595138549805,4.8310074473899975,13.527954291407465,No
449,5.605080604553223,3.9687318801879883,3.417099952697754,2.3866961002349854,4.5877374282590875,13.37451095937014,No
450,5.936251640319824,3.9741928577423096,3.6072959899902344,2.3823492527008057,4.661230762332605,13.248734873153188,No
451,6.645167350769043,3.9724020957946777,4.053350925445557,2.379638910293579,4.684880709380979,13.579141050252721,No
452,6.1333394050598145,3.9705591201782227,3.7363970279693604,2.376485824584961,5.036193931060399,13.235649239405133,No
453,6.189781188964844,3.988837957382202,3.772899627685547,2.385197877883911,4.565819084790927,13.777747740085536,No
454,5.9184250831604,3.968306064605713,3.6104578971862793,2.3785314559936523,4.580683438951899,13.51391335779549,No
455,6.131007194519043,3.97221302986145,3.730928421020508,2.37976336479187,4.526633813883575,12.87183642350311,No
456,5.805598258972168,3.972662925720215,3.540330410003662,2.3804538249969482,4.676988675184477,13.497535052974339,No
457,5.801072597503662,3.986988067626953,3.5318284034729004,2.3924684524536133,4.657676811458049,14.168375777604977,No
458,5.95747709274292,3.9667744636535645,3.6245083808898926,2.375009059906006,4.879482739477999,13.889113834078538,No
459,5.903874397277832,3.982762336730957,3.595703601837158,2.385334014892578,4.781172067163159,13.441667476671851,No
460,5.816222190856934,3.982736587524414,3.543461322784424,2.3882625102996826,4.578128202719323,13.543488165824261,No
461,6.126374244689941,3.9824461936950684,3.730132818222046,2.3812246322631836,4.690713395053293,13.500523972103421,No
462,5.92549991607666,3.9759011268615723,3.6013283729553223,2.3781723976135254,4.636598648025417,13.392890989502332,No
463,6.03487491607666,3.9713878631591797,3.67771577835083,2.3757641315460205,4.552132797553977,13.27023139823095,No
464,6.245094299316406,3.981013774871826,3.795362949371338,2.383185386657715,4.891852709073517,13.551826156687403,No
465,5.87504768371582,3.9634382724761963,3.580104112625122,2.3708488941192627,5.024360950737907,13.275973828732504,No
466,5.730330467224121,3.9649252891540527,3.493770122528076,2.371225357055664,4.831078974788194,13.124353008359254,No
467,5.723977088928223,3.96398663520813,3.4863171577453613,2.374678611755371,4.7363468075293795,12.82326800641524,No
468,5.839730262756348,3.9943766593933105,3.5568408966064453,2.391437530517578,4.674780933998361,13.393050459272938,No
469,5.400863170623779,3.994748592376709,3.2945780754089355,2.3881778717041016,4.491287535870456,13.654989429432348,No
470,5.676143646240234,4.004103660583496,3.461887836456299,2.3947205543518066,4.631593331511342,12.918913418545879,No
471,6.042929649353027,3.9977002143859863,3.6855125427246094,2.3908004760742188,4.669842340803498,13.838305246403577,No
472,6.00160026550293,3.9972400665283203,3.6504945755004883,2.390026330947876,4.968904798100574,14.515199747278382,No
473,5.377986907958984,3.9689676761627197,3.279812812805176,2.3688879013061523,4.626048890578026,13.388260291115863,No
474,6.151371002197266,3.950089454650879,3.746361255645752,2.364623546600342,4.71564229468434,13.214421534797824,No
475,6.504081726074219,3.9440436363220215,3.9590988159179688,2.36580228805542,5.0015255619704835,13.009941801127527,No
476,6.039148330688477,3.984978199005127,3.669315814971924,2.3857688903808594,4.525532612223285,13.577329169906687,No
477,5.712015151977539,3.973200798034668,3.485244035720825,2.3837015628814697,4.714693755978409,14.301060701788492,No
478,5.697781085968018,3.962778091430664,3.4696521759033203,2.3732099533081055,4.878413031224378,13.237493013705288,No
479,6.033588409423828,3.963569164276123,3.6797313690185547,2.3792128562927246,4.863760056538672,12.735889962820762,No
480,6.592533111572266,3.9915852546691895,4.0086846351623535,2.390803337097168,4.8837322142320305,13.677846763219284,No
481,6.210317134857178,3.9952428340911865,3.7772107124328613,2.382354736328125,4.9158207929078985,13.636884294809487,No
482,6.307206153869629,3.980106830596924,3.837557315826416,2.381561756134033,4.952064899904346,13.467006463841368,No
483,5.910019874572754,3.962845802307129,3.599395990371704,2.375593662261963,4.888960653525554,13.338976538199844,No
484,6.47566556930542,3.977083683013916,3.9449307918548584,2.3820102214813232,4.655355373735993,13.716031420101089,No
485,6.138525485992432,3.9694881439208984,3.7345049381256104,2.3807263374328613,4.56562211755261,13.508404816290824,No
486,5.773564338684082,3.954836368560791,3.517669677734375,2.370345115661621,4.522881294411041,12.903614951885691,No
487,5.822755813598633,3.9429049491882324,3.5473170280456543,2.3646602630615234,4.517484178566548,13.033001129957231,No
488,6.003626823425293,3.9402523040771484,3.654442548751831,2.3634238243103027,4.548625286109592,12.951785453926906,No
489,5.996280670166016,3.961183547973633,3.6575891971588135,2.3777308464050293,4.797162177165892,12.989792415921462,No
490,5.854173183441162,3.976040840148926,3.5676352977752686,2.3806400299072266,4.8265412552951625,13.691293861780716,No
491,5.782860279083252,3.9692015647888184,3.525165557861328,2.376981258392334,4.668660537373599,13.297265321248055,No
492,6.354698657989502,3.9428677558898926,3.8566856384277344,2.370288848876953,4.625581827343536,12.641282622958787,No
493,6.292106628417969,3.9691600799560547,3.823791980743408,2.3829498291015625,4.783967507344903,13.032004823580872,No
494,6.078740119934082,3.9719510078430176,3.703385353088379,2.376767158508301,4.856476005226838,12.868475408242613,No
495,6.056666374206543,3.9685769081115723,3.682858943939209,2.3872439861297607,4.495853546050833,13.324123068137636,No
496,6.187595844268799,3.9774253368377686,3.7646751403808594,2.386467456817627,4.711132865878655,13.074563508456453,No
497,5.710085868835449,3.9715240001678467,3.4814953804016113,2.3854775428771973,4.7746054249795025,13.347887101477449,No
498,6.071941375732422,3.9818663597106934,3.6971607208251953,2.385878801345825,4.783625350163979,13.433666650466563,No
499,5.6458635330200195,3.966087818145752,3.4398458003997803,2.3819541931152344,4.608828936355562,13.030850566193624,No
500,6.112942218780518,3.944265365600586,3.720282554626465,2.3702845573425293,4.872750623462695,12.684438180404355,No
