Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
41,17.34906005859375,6.96179723739624,5.830600261688232,2.9090576171875,68.6242655097021,66.72785040824262,No
42,17.660356521606445,6.909632205963135,5.978888034820557,3.087752342224121,69.08306572834108,52.83089521772939,No
43,17.84324836730957,6.91837215423584,6.232016563415527,2.865856647491455,70.38164030472807,56.99176224727838,No
44,18.145246505737305,7.134570121765137,6.3053107261657715,2.8091964721679688,73.06127015578026,88.66880710536547,No
45,17.540573120117188,6.933924198150635,5.876669406890869,2.876793384552002,68.06123599344083,61.15791456065319,No
46,16.814821243286133,6.911157608032227,5.488404273986816,2.8796682357788086,71.97393413500957,54.0670198289269,No
47,18.118762969970703,6.9573869705200195,6.165796279907227,2.8629698753356934,71.59556060399017,65.85199990279938,No
48,17.756629943847656,7.052992820739746,5.911802768707275,2.8701701164245605,70.7845808280951,79.73284409020218,No
49,17.368446350097656,6.932246208190918,5.715017318725586,2.7522382736206055,67.85569827821809,60.7691606726283,No
50,18.378849029541016,7.15252685546875,6.2073073387146,2.7725820541381836,73.05465974309921,90.48613676127528,No
51,18.173240661621094,6.963944435119629,6.110367774963379,2.8093557357788086,73.90839368679967,67.13463501166407,No
52,17.7571964263916,6.9462738037109375,5.867528915405273,2.8367888927459717,70.87043932768516,49.58964327371695,No
53,17.543533325195312,7.316242218017578,5.762053489685059,2.756351947784424,69.45871481279038,105.26998687791603,No
54,17.72917938232422,6.950723648071289,5.728681564331055,2.7509069442749023,71.67569691172451,64.69526389968895,No
55,17.973783493041992,6.9092116355896,5.918108940124512,2.8300743103027344,68.95422246515442,51.67090299377916,No
56,17.721464157104492,7.067546844482422,5.705220699310303,2.873781681060791,72.52719322219185,81.40152361975116,No
57,17.160728454589844,6.9092912673950195,5.411529064178467,2.949991464614868,70.1931495968844,52.46455822317263,No
58,17.512367248535156,7.022812366485596,5.5939483642578125,2.743361234664917,69.44509257993987,75.94369653965785,No
59,17.883819580078125,6.978412628173828,5.752717971801758,2.7570788860321045,69.21269899562722,69.50718069595645,No
60,17.95829963684082,6.960161209106445,5.690889835357666,2.7430779933929443,70.30675218638973,66.44635133164853,No
61,17.828113555908203,7.075080871582031,5.732290267944336,2.8016388416290283,71.77046324132277,82.28834564541214,No
62,17.30319595336914,6.95607328414917,5.426244735717773,2.7879176139831543,71.63017986471714,65.70546996500778,No
63,17.70006561279297,7.065155029296875,5.577422618865967,2.8211140632629395,69.33047793112873,81.18595694012441,No
64,18.941787719726562,7.0186076164245605,6.192827224731445,2.7739920616149902,70.2941505534299,75.40072778965785,No
65,18.929555892944336,6.919610023498535,6.069036483764648,2.7091922760009766,75.87064430172178,57.3921316096423,No
66,17.40109634399414,6.910151481628418,5.560030937194824,2.6695985794067383,70.4048237223285,53.349891864307935,No
67,17.178180694580078,6.920294761657715,5.293099403381348,2.6749134063720703,69.32091247608636,48.758960682348366,Yes
68,17.627044677734375,6.910096168518066,5.495643615722656,2.7097883224487305,67.2998727452856,53.32905448094868,No
69,17.93441390991211,6.909759521484375,5.6437225341796875,2.715254068374634,69.60849104946706,50.63283072511664,No
70,17.450307846069336,6.986166954040527,5.329834461212158,2.816990613937378,70.78284708936869,70.71107722589424,No
71,17.7923583984375,6.93231725692749,5.643771648406982,2.7505218982696533,68.16588805001366,60.77787227838258,No
72,17.621234893798828,7.093118667602539,5.460331916809082,2.7882063388824463,71.8499333834381,84.33943064735614,No
73,17.748428344726562,6.914892196655273,5.516363143920898,2.735147476196289,70.37647752118065,55.80901292768274,No
74,17.318084716796875,6.911789417266846,5.324481010437012,2.708026647567749,66.84871207980322,54.3192068429238,No
75,17.25070571899414,6.922032356262207,5.390561103820801,2.744368553161621,69.04675116151954,48.71545125388803,Yes
76,16.996761322021484,6.9680657386779785,5.195106506347656,2.693206310272217,66.60781207297076,67.82416407465007,No
77,17.53359031677246,6.915004253387451,5.377065658569336,2.7345290184020996,69.32186475129816,55.83289998055987,No
78,17.46186637878418,6.976487159729004,5.391451835632324,2.6705756187438965,69.71312175457776,69.30360006804044,No
79,17.241580963134766,6.994105339050293,5.1463470458984375,2.6727590560913086,69.53095962011479,72.00215663880249,No
80,17.71687889099121,6.911219120025635,5.306473731994629,2.6369094848632812,73.55866527739819,53.20449795878694,No
81,17.62529754638672,6.920377731323242,5.408736228942871,2.7383062839508057,71.23892713172998,57.55163175544323,No
82,17.668598175048828,6.946749687194824,5.343622207641602,2.729917049407959,69.00088822082536,63.8734933903577,No
83,17.138282775878906,6.9347639083862305,5.237368583679199,2.7101829051971436,70.96658923203061,61.32619313763608,No
84,17.645221710205078,6.993417263031006,5.376969337463379,2.671994924545288,69.4127066821536,71.8235747958787,No
85,18.048107147216797,7.04857063293457,5.512217998504639,2.639805793762207,70.36102333287783,79.2153965785381,No
86,18.897159576416016,7.0283026695251465,5.805424690246582,2.654829978942871,73.00319417873736,76.68082960730949,No
87,17.896026611328125,6.925982475280762,5.4154052734375,2.726888656616211,68.57573790653184,59.22715785381026,No
88,17.81226921081543,7.147533416748047,5.444922924041748,2.6815972328186035,68.11879099480733,89.99823216368584,No
89,17.687562942504883,6.970725059509277,5.294261932373047,2.826632022857666,66.98501554386445,68.2760497667185,No
90,17.59452247619629,6.919400691986084,5.286096572875977,2.666780471801758,68.73781258540585,57.35774688958009,No
91,17.298858642578125,7.0317912101745605,5.142457962036133,2.6940436363220215,71.45270224104947,77.10914414852255,No
92,17.996593475341797,7.070217132568359,5.4325408935546875,2.757356643676758,73.01771317299809,81.74946539657854,No
93,17.470046997070312,6.915550708770752,5.329570770263672,2.8415379524230957,68.12113965564362,49.11394039171851,No
94,17.847370147705078,6.972189426422119,5.324220657348633,2.714284896850586,69.99369704837387,68.5297130151633,No
95,17.956756591796875,6.916808128356934,5.2653656005859375,2.644746780395508,72.54494055752939,48.98851210147745,No
96,18.324087142944336,6.917160987854004,5.490407943725586,2.7201433181762695,70.04735754304454,48.95294274883359,No
97,17.27201271057129,6.913076877593994,5.069417953491211,2.7487313747406006,69.05748667668762,54.98220013608087,No
98,17.64965057373047,6.939825057983398,5.209098815917969,2.6338539123535156,69.3853341076797,62.47270485031104,No
99,17.857227325439453,7.208737850189209,5.268833160400391,2.694275379180908,70.15847909264826,95.8394731726283,No
100,18.247779846191406,6.958945274353027,5.505025386810303,2.6839230060577393,75.41888152500684,66.2261007970451,No
101,18.011089324951172,6.908967018127441,5.364288330078125,2.6238231658935547,73.07959825088822,51.7740207037325,No
102,18.08554458618164,6.915396690368652,5.408975601196289,2.677182674407959,72.06575396283138,55.980341174183515,No
103,17.35348892211914,6.912769317626953,5.064253807067871,2.6743369102478027,68.35071911724515,54.921510497667185,No
104,17.485998153686523,6.927512168884277,5.024613857269287,2.6624398231506348,68.71202855971578,59.600857795489894,No
105,20.962291717529297,6.926679611206055,4.917942047119141,2.8234705924987793,73.05371173817983,59.297968506998444,No
106,18.119400024414062,6.911642074584961,5.333856582641602,2.7789289951324463,70.59699542224652,54.283789366251945,No
107,17.846149444580078,6.986976623535156,5.249314308166504,2.642502784729004,70.02236779174638,70.85326351088646,No
108,17.617446899414062,6.912062644958496,5.13443660736084,2.631471633911133,67.64052678327411,54.5860590007776,No
109,17.294387817382812,6.937552452087402,4.96136474609375,2.616722822189331,69.16362052473353,61.982977741057546,No
110,17.6751708984375,7.014695167541504,5.095653533935547,2.731019973754883,71.74898367040174,74.87237558320373,No
111,17.75212860107422,6.951031684875488,5.167553901672363,2.660283327102661,68.773755636786,64.75558903576983,No
112,17.945287704467773,7.054533958435059,5.196501731872559,2.6353771686553955,72.82221064498496,79.91754957231726,No
113,17.705522537231445,7.003873825073242,5.101882457733154,2.638038396835327,69.98580554796392,73.34602206454122,No
114,17.274715423583984,6.912187576293945,4.904356002807617,2.6993517875671387,69.18005261000273,54.653248930793154,No
115,17.404327392578125,6.980888366699219,4.934288024902344,2.6151089668273926,72.15191992347636,69.91287179237948,No
116,17.265472412109375,5.816398620605469,5.55814266204834,2.759155035018921,58.45253569964471,30.194902434875583,Yes
117,13.037416458129883,5.428563117980957,5.460051536560059,2.6679182052612305,31.719484490297894,20.767081490571538,Yes
118,11.332307815551758,5.134170055389404,5.164053916931152,2.5980653762817383,25.87928523845313,26.643762757581648,No
119,11.285625457763672,5.158343315124512,5.365384101867676,2.6152501106262207,21.537676790106588,32.00075937986003,No
120,10.237927436828613,4.9366607666015625,5.040071487426758,2.5792713165283203,22.115135624487564,29.217437791601867,No
121,10.103700637817383,4.817359447479248,5.167461395263672,2.633729934692383,21.93698970005466,22.715940294517885,No
122,9.524332046508789,4.738051891326904,4.977242469787598,2.542633056640625,18.139128262503416,21.397839108670297,No
123,10.4522705078125,4.767419815063477,5.470909118652344,2.624629497528076,19.45950481688986,17.638608087091757,Yes
124,9.361982345581055,4.617067337036133,4.925882339477539,2.5637316703796387,18.293036007105766,16.103599156784604,Yes
125,9.064945220947266,4.824180603027344,4.898637294769287,2.651585102081299,15.565467853238589,18.354815683320375,No
126,8.89297103881836,4.736227989196777,4.844176292419434,2.638225555419922,15.583659298988795,17.89037288588647,No
127,8.765666961669922,4.588496685028076,4.724756240844727,2.578866958618164,16.912715222738452,25.462996938180403,No
128,8.548667907714844,4.685291767120361,4.691382884979248,2.6738924980163574,15.817014766671221,17.07474424086314,No
129,8.734622955322266,4.629959583282471,4.750446319580078,2.6252942085266113,15.6457130534299,15.166689954315707,Yes
130,8.473123550415039,4.52835750579834,4.713383674621582,2.6334853172302246,16.838418539901614,16.01878705773717,No
131,9.122413635253906,4.6626434326171875,5.0559797286987305,2.6736974716186523,15.515373052746652,16.910863992029547,No
132,9.240108489990234,4.514181137084961,5.128742218017578,2.5945262908935547,16.856896095244604,19.994492977255053,No
133,9.585298538208008,4.681809425354004,5.312966823577881,2.621030807495117,15.415513331852965,28.602892933514774,No
134,8.96312141418457,4.629042148590088,4.979561805725098,2.6446545124053955,15.38854216486745,15.789700379082426,No
135,8.33336067199707,4.467243194580078,4.673587322235107,2.5707757472991943,14.772612265987975,15.162018249416796,Yes
136,9.101361274719238,4.4155168533325195,5.124454021453857,2.552351951599121,16.538934391227112,13.29542002818818,Yes
137,8.972053527832031,4.35118293762207,5.047478675842285,2.594542980194092,15.277242330554797,16.245176419129084,No
138,8.693241119384766,4.444963455200195,4.932499408721924,2.596283197402954,15.196460141090462,15.684899883359254,No
139,8.47760009765625,4.459319591522217,4.829444885253906,2.597606658935547,13.148962745968843,25.476128134720064,No
140,8.502556800842285,4.440633773803711,4.897288799285889,2.686021327972412,15.661314566821536,15.512718093895801,No
141,8.78283405303955,4.51421594619751,5.0008978843688965,2.576479434967041,14.969463138835748,28.348962383359254,No
142,8.926603317260742,4.4104108810424805,5.074210166931152,2.5556888580322266,15.084547519814157,13.09645035478227,Yes
143,8.080892562866211,4.357515335083008,4.6254987716674805,2.532224178314209,15.066046477862804,24.222738263024883,No
144,8.599930763244629,4.562480926513672,4.93295431137085,2.638322353363037,13.931743645804865,17.36797118001555,No
145,8.61623764038086,4.43527889251709,4.913294792175293,2.6353766918182373,13.883261948278218,18.664475602643858,No
146,7.919469833374023,4.484515190124512,4.583092212677002,2.608901023864746,13.440013067094835,22.08423345159409,No
147,8.235246658325195,4.524611949920654,4.781889915466309,2.681509494781494,13.272848199644711,22.394579850311043,No
148,7.7767252922058105,4.349294662475586,4.47396183013916,2.6032724380493164,14.150335644984969,21.29052810312986,No
149,8.335477828979492,4.433010101318359,4.851733684539795,2.58819842338562,13.08816445750205,15.964251433709176,No
150,8.305266380310059,4.54390287399292,4.81031608581543,2.6172516345977783,14.196566898401203,14.299885181765163,No
151,8.427212715148926,4.428483009338379,4.905448913574219,2.590542793273926,12.459404465017764,14.454865498639192,No
152,8.345348358154297,4.458480358123779,4.788872718811035,2.6441218852996826,12.856654823722328,17.41330008262053,No
153,8.406847953796387,4.285671234130859,4.890739440917969,2.568798542022705,13.832171102077071,23.933300629374028,No
154,8.12440013885498,4.427524566650391,4.767060279846191,2.5816235542297363,12.930041934271658,18.370502952468897,No
155,8.22792911529541,4.333663463592529,4.813884735107422,2.585211753845215,13.030330819554523,16.732266961508554,No
156,8.32845401763916,4.3016510009765625,4.839883804321289,2.559011459350586,14.034881883711396,15.883930307153966,No
157,7.862210273742676,4.310608863830566,4.59080696105957,2.531944513320923,13.10634949781361,17.854168691679625,No
158,8.419683456420898,4.271273612976074,4.964902400970459,2.558528423309326,12.732841965017764,13.61890217972395,No
159,8.250523567199707,4.338720321655273,4.8313727378845215,2.566135883331299,12.519957211669855,13.89259027507776,No
160,7.988836765289307,4.345824718475342,4.726477146148682,2.6137866973876953,12.780726889177371,15.625160988530327,No
161,7.694456100463867,4.425090789794922,4.52979850769043,2.5884313583374023,11.774365221030337,18.698403176030325,No
162,7.773040294647217,4.332817077636719,4.603273868560791,2.584446907043457,12.755871652090736,23.233096204315707,No
163,7.804722785949707,4.217403888702393,4.609959602355957,2.5266716480255127,13.218854622164526,17.964303071539657,No
164,8.205192565917969,4.2884931564331055,4.842042922973633,2.5570473670959473,12.667612180582127,14.187472662325039,No
165,7.721620559692383,4.2244768142700195,4.576395511627197,2.522310256958008,11.782349600300629,13.645586788005444,No
166,7.60374116897583,4.254086494445801,4.501121520996094,2.5701394081115723,11.930306692402295,14.83057931570762,No
167,8.004705429077148,4.333524227142334,4.735535621643066,2.5414016246795654,10.615526356244876,15.858828246500778,No
168,7.900663375854492,4.321355819702148,4.686102390289307,2.5828909873962402,12.804639459210167,18.00687998153188,No
169,7.4837646484375,4.320890426635742,4.424626350402832,2.58980131149292,12.60224574678874,21.327496233475895,No
170,8.341605186462402,4.330153942108154,4.937641143798828,2.546969413757324,13.213294701421153,16.323611246111977,No
171,8.255197525024414,4.350258827209473,4.881089210510254,2.6492156982421875,13.249590051926756,18.2456016718507,No
172,8.171710968017578,4.212373733520508,4.896239757537842,2.4954230785369873,12.924264228614376,12.079052962188959,Yes
173,7.848848342895508,4.346733570098877,4.690979480743408,2.564311981201172,12.480548817983056,15.293424377916018,No
174,8.08633804321289,4.240208625793457,4.824799537658691,2.5361437797546387,11.866605672656464,13.921264458592535,No
175,8.009486198425293,4.340463161468506,4.800805568695068,2.6140694618225098,11.513139689805957,24.779664414852256,No
176,7.3502092361450195,4.259196758270264,4.420119285583496,2.5062551498413086,12.721910016397922,18.384419347783826,No
177,7.5971150398254395,4.3510847091674805,4.557967185974121,2.595198392868042,11.350571792156327,15.907881147939348,No
178,8.165583610534668,4.269320487976074,4.865016937255859,2.5525639057159424,11.92685202582673,14.844746306376361,No
179,8.197509765625,4.350410461425781,4.910025596618652,2.5978939533233643,12.443655626537305,25.841222783825817,No
180,7.4816718101501465,4.270658493041992,4.483572959899902,2.517576217651367,11.667749897512982,23.487818028285382,No
181,7.6855621337890625,4.240106582641602,4.581119060516357,2.655726909637451,11.853302644165073,14.802318234836703,No
182,7.621799468994141,4.304244518280029,4.582099914550781,2.5534138679504395,11.102805155097021,16.320184924183515,No
183,7.51213264465332,4.344967842102051,4.5332536697387695,2.5501694679260254,11.142311765509701,15.492708434583982,No
184,8.070205688476562,4.198432922363281,4.8458943367004395,2.488872528076172,11.363431777808144,13.162247582134526,No
185,7.524375915527344,4.142026901245117,4.516917705535889,2.5109503269195557,11.3294509257994,13.478582450427682,No
186,7.523605823516846,4.330608367919922,4.476230621337891,2.5756688117980957,11.726852879885215,16.309149616057542,No
187,8.071130752563477,4.1804094314575195,4.806448936462402,2.525347948074341,12.219641423544685,17.113363263024883,No
188,7.688442707061768,4.192516326904297,4.6124467849731445,2.6965365409851074,11.75319417873736,16.97243299232115,No
189,7.677687168121338,4.1289472579956055,4.626133918762207,2.571180582046509,10.59971026065865,14.08350140940902,No
190,8.161111831665039,4.173393249511719,4.928308486938477,2.5485711097717285,11.884642320306094,13.587073532270606,No
191,7.46799898147583,4.231846809387207,4.501134395599365,2.6174707412719727,10.76460867040175,13.162461727255055,No
192,8.418663024902344,4.15548038482666,5.028519630432129,2.499966621398926,12.545107098934135,14.387110590007776,No
193,7.344823837280273,4.161871910095215,4.402509689331055,2.539869785308838,11.019143720962012,12.19848518905521,No
194,7.645363807678223,4.147371292114258,4.61777400970459,2.513983726501465,10.763354272000546,14.816450294031881,No
195,7.398188591003418,4.38923978805542,4.470567226409912,2.615530014038086,11.642937363350642,15.714424572317263,No
196,7.053678512573242,4.259570598602295,4.2766032218933105,2.5887959003448486,10.070899665209074,17.636144658825817,No
197,6.946835517883301,4.370540618896484,4.216190338134766,2.6196017265319824,11.90061107884668,14.579734885303266,No
198,8.884016990661621,4.281929969787598,5.31005334854126,2.5701475143432617,12.668602888425799,14.718112120917574,No
199,7.796756744384766,4.398824214935303,4.681942939758301,2.5674712657928467,11.137637930445477,14.075348707231726,No
200,7.527094841003418,4.231514930725098,4.55534553527832,2.580444812774658,10.818068461328231,16.359040872861588,No
