Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
29,9.807170867919922,4.644405841827393,5.917944431304932,2.7811129093170166,17.662845466657558,16.29176285478227,No
30,9.962198257446289,4.528996467590332,5.983583450317383,2.709315299987793,18.464821330964746,15.920464072220062,Yes
31,9.638790130615234,4.439462661743164,5.84793758392334,2.666126251220703,17.371086276988247,22.084388365085537,No
32,9.180484771728516,4.503934860229492,5.525508403778076,2.712796211242676,19.116869363213993,16.21654020460731,No
33,9.722249031066895,4.48917293548584,5.8479509353637695,2.6927406787872314,17.057484541541406,19.231516694206842,No
34,8.750455856323242,4.753678798675537,5.266857624053955,2.834895610809326,17.248034597909264,25.233014191290824,No
35,9.22889232635498,4.571183204650879,5.536795616149902,2.736937999725342,18.022380602623667,18.387787956842924,No
36,8.953060150146484,4.460754871368408,5.37803840637207,2.663421630859375,17.193931060399017,16.395087116057542,No
37,9.883559226989746,4.439182281494141,5.940700054168701,2.6658170223236084,17.172876383574746,24.25975954996112,No
38,9.546647071838379,4.561108589172363,5.731325149536133,2.6912283897399902,18.10905472806778,25.352197341562984,No
39,8.72848892211914,4.644946575164795,5.224143028259277,2.795457363128662,16.662273247471987,15.25191819352644,Yes
40,9.571922302246094,4.406853199005127,5.797734260559082,2.6493911743164062,15.501056897376332,15.66795052488336,No
41,9.398859024047852,4.527228355407715,5.656639099121094,2.7085819244384766,16.481738094424706,23.20334673891913,No
42,8.766809463500977,4.43618631362915,5.264322280883789,2.6334216594696045,15.75873915345723,17.778903516232504,No
43,9.845664024353027,4.457973003387451,5.872259140014648,2.6447062492370605,16.536363675184475,26.698210293545877,No
44,8.634443283081055,4.383088111877441,5.189517974853516,2.6542420387268066,16.89698026270839,17.80151936722395,No
45,9.174715042114258,4.519624710083008,5.518986225128174,2.659790515899658,16.24662540140749,17.74489392982115,No
46,8.790871620178223,4.5591278076171875,5.278326988220215,2.7490270137786865,17.951241801038535,18.366151705870916,No
47,8.985424995422363,4.460221290588379,5.407120704650879,2.672114372253418,16.284468732918832,22.318909166018663,No
48,9.058611869812012,4.358337879180908,5.426780700683594,2.6112165451049805,16.451843912271112,17.10452711897356,No
49,9.18280029296875,4.264671325683594,5.515915870666504,2.556126356124878,16.775743457911997,14.535434183028771,Yes
50,8.663286209106445,4.250872611999512,5.201520919799805,2.5588865280151367,15.644239802541678,18.224284360419908,No
51,9.264293670654297,4.460478782653809,5.56417989730835,2.660398006439209,15.200829717819076,21.256442578732504,No
52,8.90141487121582,4.253382682800293,5.335814476013184,2.553341865539551,15.074402372574474,17.98703890454899,No
53,8.518903732299805,4.295147895812988,5.109644889831543,2.574814796447754,16.213433485925115,15.978245285769828,No
54,9.144649505615234,4.439820289611816,5.513083457946777,2.675734043121338,15.342428344493031,21.353697876166407,No
55,9.152681350708008,4.298393726348877,5.488718509674072,2.572402000427246,15.361724728409401,14.307223828732504,Yes
56,8.685222625732422,4.418521881103516,5.213975429534912,2.621762752532959,15.450657838548784,16.80617284700622,No
57,8.867920875549316,4.314675331115723,5.314678192138672,2.5949389934539795,15.215331630910084,16.97241780472395,No
58,9.042112350463867,4.637079238891602,5.431124687194824,2.8098502159118652,15.276051986540038,26.264245966174183,No
59,8.71075439453125,4.383747577667236,5.237902641296387,2.6224653720855713,14.173213736676688,15.526532732309487,No
60,8.383428573608398,4.285433292388916,5.042153358459473,2.5729782581329346,14.533879432563541,15.208597091271384,No
61,8.925708770751953,4.285250186920166,5.374065399169922,2.5616414546966553,14.2230886171085,20.812952590396577,No
62,9.0112886428833,4.260145664215088,5.4167327880859375,2.551785945892334,14.469616869363215,19.266958471034215,No
63,8.884063720703125,4.2363128662109375,5.3252763748168945,2.5477066040039062,15.526085081306368,15.772924159214618,No
64,8.817361831665039,4.158642768859863,5.297731399536133,2.4995031356811523,14.03520535836294,14.321661158631414,No
65,9.19441032409668,4.129216194152832,5.520186424255371,2.4794774055480957,14.127281403730528,14.266150490863142,Yes
66,8.516850471496582,4.24738883972168,5.123879909515381,2.5449914932250977,14.014944955930583,17.572593677099533,No
67,8.279672622680664,4.192735195159912,4.964895248413086,2.5143728256225586,13.959938251571467,15.937041334564542,No
68,8.943609237670898,4.186256408691406,5.3808746337890625,2.5138063430786133,14.433268140202241,17.50337772161742,No
69,8.809024810791016,4.167576313018799,5.30078649520874,2.4925999641418457,13.41104553839847,15.925191971228616,No
70,7.947714805603027,4.213562488555908,4.7882080078125,2.5268616676330566,15.480717494534026,19.710305695956453,No
71,8.401777267456055,4.313812255859375,5.053987503051758,2.580902099609375,14.608595671631594,17.37090694255443,No
72,8.449716567993164,4.2236328125,5.078622817993164,2.5031304359436035,13.93863589778628,18.61079352157854,No
73,8.479541778564453,4.1818318367004395,5.102250576019287,2.474893569946289,14.044296810945614,14.335782586508554,No
74,8.286373138427734,4.217931747436523,4.976462364196777,2.516963005065918,14.113581238043182,15.144719576205288,No
75,8.24636459350586,4.181086540222168,4.941868305206299,2.5173120498657227,14.727132584039355,14.096298478810265,Yes
76,8.520200729370117,4.184218406677246,5.122862339019775,2.5054283142089844,14.811065181743645,16.07542920149689,No
77,8.559502601623535,4.2079668045043945,5.141504287719727,2.5382227897644043,14.120076352828642,17.919536110031103,No
78,7.891850471496582,4.1786651611328125,4.7434821128845215,2.477168083190918,12.83918932768516,14.824760947220062,No
79,8.602965354919434,4.082082748413086,5.167799949645996,2.430485725402832,13.372434621822903,12.136954157756609,Yes
80,7.863150596618652,4.116166114807129,4.729212760925293,2.452415943145752,14.313581451557802,14.178545392690513,No
81,7.87979793548584,4.196091651916504,4.739971160888672,2.516775608062744,12.782622899016125,16.729387393079314,No
82,7.951127052307129,4.147839546203613,4.772223472595215,2.4803013801574707,12.624615673681333,13.412671316096423,No
83,7.700490951538086,4.180850982666016,4.6203789710998535,2.503031015396118,13.13629492347636,14.935360067554432,No
84,8.191337585449219,4.127431869506836,4.932940483093262,2.4653024673461914,13.289142567983056,15.575533995917574,No
85,8.156277656555176,4.176994323730469,4.92857027053833,2.516538143157959,12.944730672656464,15.04271663588647,No
86,8.175048828125,4.1054887771606445,4.939273834228516,2.464545249938965,13.401896436867997,18.432503280520994,No
87,8.550493240356445,4.1991729736328125,5.139918804168701,2.5028958320617676,13.786929488931403,21.41624343895801,No
88,8.013971328735352,4.131260871887207,4.813594818115234,2.457721710205078,12.908451335747472,13.441012891232504,No
89,8.313379287719727,4.103539943695068,5.0137128829956055,2.465125799179077,13.129411212079804,15.843236659214618,No
90,7.854547500610352,4.2808427810668945,4.721627235412598,2.559849500656128,13.348968297349002,16.08157562208398,No
91,7.393738269805908,4.386714935302734,4.440024375915527,2.609588146209717,12.759213155916918,21.9647829996112,No
92,7.592623710632324,4.122900009155273,4.562858581542969,2.4576821327209473,12.167082664320853,16.197378013219286,No
93,8.3076171875,4.168420791625977,4.992681503295898,2.485469341278076,13.653567188781087,14.976863214424572,No
94,8.579048156738281,4.090066909790039,5.1482977867126465,2.433284282684326,13.571087558075977,15.890271128985226,No
95,7.685859203338623,4.211385250091553,4.6131391525268555,2.498739242553711,12.965927336704018,27.322599752138412,No
96,7.953932762145996,4.271783828735352,4.774161338806152,2.525456428527832,13.284384394643345,16.35476252673017,No
97,8.017786026000977,3.998973846435547,4.805880546569824,2.3907604217529297,13.752799176687619,15.450330482115085,No
98,8.021208763122559,4.1755852699279785,4.821564674377441,2.537604808807373,11.87152184681607,21.767626725311043,No
99,8.319229125976562,4.058304786682129,4.995870113372803,2.4225168228149414,14.572456186799672,16.465190027216174,No
100,7.787580490112305,3.955833673477173,4.672205924987793,2.3586268424987793,12.873174449986335,12.879785611877915,No
101,8.192028045654297,4.127139091491699,4.940875053405762,2.4690704345703125,11.94944080520634,16.99830354539269,No
102,8.499061584472656,4.083190441131592,5.1109209060668945,2.4496254920959473,12.942030780267833,15.650231155229394,No
103,8.387062072753906,4.063310623168945,5.024101257324219,2.437652349472046,13.443836046392457,14.885752818818041,No
104,7.523487091064453,4.2072434425354,4.5307416915893555,2.499307632446289,11.717872454905711,15.44994775466563,No
105,7.685786247253418,4.258667945861816,4.619717597961426,2.5704338550567627,12.52267952309374,20.30150417962675,No
106,7.460611343383789,4.137765407562256,4.492229461669922,2.4830305576324463,12.222591128040449,19.927173952663296,No
107,7.556378364562988,4.0783305168151855,4.544236660003662,2.4380064010620117,11.50923237223285,14.777825196831259,No
108,7.985777854919434,3.9884908199310303,4.801916599273682,2.378227710723877,11.062835217955726,17.535280788297044,No
109,7.526528358459473,4.086762428283691,4.522538661956787,2.444580316543579,12.63914747881935,16.197141086702956,No
110,7.726635932922363,3.9630861282348633,4.637356758117676,2.3735995292663574,13.918659469800492,14.481849302585536,No
111,7.557542324066162,4.21831750869751,4.56805419921875,2.5155346393585205,12.328789030472807,19.13786389482893,No
112,7.654163360595703,4.111235618591309,4.602252006530762,2.4638381004333496,12.327144967887401,14.400077760497668,No
113,8.111815452575684,3.9962058067321777,4.863773345947266,2.3846192359924316,12.701312260863624,13.374219357503888,No
114,7.658103942871094,4.117466926574707,4.59622859954834,2.487363338470459,11.179190010931949,22.363408825816485,No
115,7.606017589569092,4.204887390136719,4.572592735290527,2.5849761962890625,11.50446565830828,15.81471738919129,No
116,7.159971237182617,4.177638530731201,4.308418273925781,2.486703634262085,11.08580939122711,18.632757824650078,No
117,7.423449516296387,4.047037124633789,4.474865436553955,2.4352145195007324,12.059205469390545,14.060838476866252,No
118,7.550019264221191,4.117217063903809,4.5287322998046875,2.4524474143981934,12.793410725266467,16.382675811625194,No
119,7.708697319030762,4.264774322509766,4.626007556915283,2.5339832305908203,12.759873983670401,17.085812961702956,No
120,7.899799346923828,4.134814262390137,4.757061004638672,2.4612464904785156,12.106955879338617,19.848830251263607,No
121,7.6663007736206055,3.985173463821411,4.603165149688721,2.388043165206909,11.84667301516808,14.260922919906687,No
122,7.540151596069336,4.005342960357666,4.528331279754639,2.394901990890503,11.769504560672315,15.378522003790824,No
123,7.986794471740723,4.021857738494873,4.795867919921875,2.422808885574341,11.059455281497677,18.945394513024883,No
124,7.410500526428223,3.9656949043273926,4.467256546020508,2.3916373252868652,11.242161878245422,13.21999082669129,No
125,7.287356376647949,4.052623748779297,4.3852338790893555,2.4189062118530273,10.896924748906805,15.504468191096423,No
126,7.205353736877441,3.9745192527770996,4.331791400909424,2.374199390411377,10.714518140202241,16.716881925544325,No
127,7.514610767364502,4.132826328277588,4.517557144165039,2.477614402770996,11.61378407693359,15.88159749222395,No
128,7.926182270050049,4.129218101501465,4.7842583656311035,2.470975875854492,10.711524665209074,18.248747023230948,No
129,7.482062339782715,3.9431161880493164,4.496585845947266,2.3668298721313477,11.03799279174638,13.267808976477449,No
130,7.299653053283691,3.9762039184570312,4.379026889801025,2.375107765197754,11.126237317231483,19.2602577031493,No
131,7.275840759277344,3.9182090759277344,4.375636577606201,2.344494581222534,10.464599275758404,15.939655120042769,No
132,7.320294380187988,4.00485897064209,4.398255825042725,2.3903703689575195,10.96544479365947,15.262912495139968,No
133,7.525661468505859,4.004356384277344,4.519325256347656,2.3977925777435303,10.851463215701012,17.577918448678073,No
134,7.570084571838379,3.9743335247039795,4.54464054107666,2.392604351043701,11.21972576182017,16.350951958592535,No
135,7.079056739807129,3.92683744430542,4.2621169090271,2.37031888961792,10.76154153286417,12.067310671413297,Yes
136,7.931100845336914,4.02421760559082,4.7762579917907715,2.402161121368408,10.261572492484285,15.65356938909409,No
137,7.268682479858398,3.9192800521850586,4.365138530731201,2.3558075428009033,10.825904447936594,13.307644525174961,No
138,7.170778274536133,3.9541447162628174,4.313599586486816,2.3732728958129883,10.893464744465701,18.84225250291602,No
139,8.186687469482422,3.8591432571411133,4.932750225067139,2.3154850006103516,12.133391124624215,12.804113408825817,No
140,7.712436199188232,3.879714012145996,4.644152641296387,2.326085090637207,11.24902423817983,14.559732819790046,No
141,7.4679718017578125,3.967890977859497,4.498879909515381,2.3700625896453857,10.53584376708117,17.500786717534993,No
142,7.727300643920898,3.8863611221313477,4.651427745819092,2.3326244354248047,11.485629398401203,15.759200646384137,No
143,7.43478536605835,3.926663398742676,4.463902950286865,2.335906982421875,11.271377083902706,13.396223148328149,No
144,7.432726860046387,4.015180587768555,4.481598377227783,2.4070324897766113,10.638452488726427,17.855201448289268,No
145,7.35507869720459,3.953274726867676,4.4232988357543945,2.3526153564453125,10.883372975881388,15.291677804237947,No
146,7.724896430969238,4.007111072540283,4.653773784637451,2.3744797706604004,10.202716119499863,12.49119878742224,No
147,7.492553234100342,3.993532180786133,4.514244079589844,2.3963446617126465,10.540756738521454,13.11327517496112,No
148,7.514280319213867,4.013799667358398,4.5202531814575195,2.3829352855682373,11.659643814908446,13.044311333592535,No
149,7.976029396057129,3.9351086616516113,4.786158561706543,2.352674961090088,11.163149724993168,12.033749878499222,Yes
150,7.915179252624512,3.9887471199035645,4.766847133636475,2.386958122253418,10.247886205247335,15.046426965882581,No
151,7.414304733276367,4.001716136932373,4.468560695648193,2.397926092147827,10.819469117245148,11.905933338598366,Yes
152,7.494633674621582,3.900196075439453,4.526034355163574,2.32252836227417,11.291996190899154,13.292414402702176,No
153,7.320827484130859,4.042483329772949,4.4027533531188965,2.39652156829834,10.868374641295436,15.476955858767496,No
154,7.329660415649414,4.078558921813965,4.392376899719238,2.4226930141448975,10.747767704632412,17.314568550738723,No
155,6.865182876586914,4.015082359313965,4.126453876495361,2.3996171951293945,9.614497215769337,14.010544748736391,No
156,6.9140944480896,3.9655323028564453,4.157481670379639,2.3870973587036133,10.705140578026784,13.456423746111975,No
157,7.9290876388549805,3.9621176719665527,4.780033111572266,2.3792214393615723,12.11793266602897,17.484210973950233,No
158,7.4699506759643555,3.9339988231658936,4.495419979095459,2.344637393951416,11.195022120114785,14.561508249902799,No
159,7.156400680541992,4.015496253967285,4.284793853759766,2.3810958862304688,11.729459893413502,15.387338403965785,No
160,7.068307399749756,4.029365062713623,4.257596492767334,2.3910341262817383,10.649818939600983,15.571636858475895,No
161,6.91595983505249,3.9576005935668945,4.17054557800293,2.3524622917175293,9.972356261956818,24.19527604976672,No
162,7.509671211242676,3.876676321029663,4.528049468994141,2.321861505508423,10.60233649050287,13.307519986877915,No
163,7.53599739074707,3.9763646125793457,4.529122352600098,2.365546226501465,10.884006046734081,13.558288479296268,No
164,7.494048595428467,3.9115500450134277,4.517995357513428,2.3343162536621094,10.270170726291337,14.530656164949455,No
165,6.9447832107543945,4.017856597900391,4.201640605926514,2.379706382751465,10.198525895053294,19.98271347686625,No
166,6.876955032348633,3.94775390625,4.140152931213379,2.340817928314209,10.665672400245969,12.573193587188959,No
167,7.423936367034912,3.925926446914673,4.462501049041748,2.343411922454834,10.342236181333698,12.571839612898522,No
168,7.471256256103516,3.8975017070770264,4.4993815422058105,2.3301243782043457,10.818206178259087,13.553647149591757,No
169,7.942784309387207,3.9657888412475586,4.788835525512695,2.37375807762146,11.004573483192129,20.55349982989891,No
170,7.234411239624023,3.957627534866333,4.353921890258789,2.358694553375244,10.636610925116152,13.671958531784604,No
171,7.264493465423584,3.9660701751708984,4.376193046569824,2.372624397277832,10.754131507925663,14.26102315804821,No
172,7.8671674728393555,4.020603179931641,4.738042831420898,2.4019627571105957,10.559805445476906,17.159141718506998,No
173,7.056520462036133,3.9436140060424805,4.240191459655762,2.3562583923339844,9.538900228887675,13.410857916990668,No
174,6.920731544494629,4.091699123382568,4.152836322784424,2.399491310119629,10.258901424569554,23.647553581842924,No
175,7.321720123291016,3.880842685699463,4.408188343048096,2.3080575466156006,10.032362411177917,16.377366227643858,No
176,7.393871307373047,3.9707162380218506,4.4593658447265625,2.4188575744628906,10.682266756627493,16.28785964230171,No
177,7.351616859436035,3.941366195678711,4.421727180480957,2.354832410812378,9.293854835679147,14.647141997958787,No
178,7.706933498382568,4.131978988647461,4.644245624542236,2.4666576385498047,10.4375,13.166487959272938,No
179,7.215482234954834,3.9297566413879395,4.340821266174316,2.3643712997436523,10.393573636922657,22.470505686236393,No
180,7.264733791351318,3.9066758155822754,4.384247779846191,2.329076051712036,10.205854784435639,17.692536207231726,No
181,6.918564319610596,3.9534332752227783,4.174175262451172,2.3443195819854736,8.828048134736267,14.770797895606531,No
182,6.992208480834961,3.9951324462890625,4.20533561706543,2.3918328285217285,9.414848233807051,14.918785842729394,No
183,7.647615432739258,3.9068892002105713,4.600156307220459,2.353890895843506,10.950127254714403,14.193629714230172,No
184,7.078019618988037,3.897451162338257,4.2552032470703125,2.3236494064331055,9.892898930718776,17.62423454510109,No
185,7.200045585632324,3.983543634414673,4.339475154876709,2.3787269592285156,10.182019079666576,15.701471070664851,No
186,7.205249786376953,3.9801137447357178,4.329124927520752,2.3863067626953125,11.230802900382619,13.360670502041213,No
187,7.061673164367676,3.9445605278015137,4.230639457702637,2.345893144607544,10.61360258950533,12.472111774640357,No
188,7.393543243408203,3.9481356143951416,4.464960098266602,2.354891300201416,11.220822159401475,19.976954340007776,No
189,7.404989719390869,3.902228355407715,4.477944374084473,2.3317995071411133,9.673365332057939,14.39646311236392,No
190,7.314553737640381,3.9242711067199707,4.417150497436523,2.3516674041748047,9.863303669035256,20.234812402799378,No
191,7.021144866943359,3.8925514221191406,4.2334370613098145,2.328428030014038,10.155306265373053,12.050263352935458,No
192,6.693697929382324,3.926240921020508,4.030360221862793,2.3789429664611816,10.035084722601804,13.72264713744168,No
193,7.123506546020508,3.9336647987365723,4.291557312011719,2.338986873626709,10.303575088822083,13.182679456648522,No
194,7.285379886627197,3.9328086376190186,4.379150390625,2.324096202850342,10.093160699644711,15.640666006512442,No
195,6.707088470458984,3.925863265991211,4.044007301330566,2.3581466674804688,9.493049031497677,12.298976963452565,No
196,6.871237754821777,3.9085569381713867,4.135269641876221,2.3359971046447754,9.771630098729162,14.380109107698289,No
197,6.476759433746338,3.9506375789642334,3.897331714630127,2.3674850463867188,9.1409997181607,15.219680999708398,No
198,7.094037055969238,3.9583382606506348,4.273259162902832,2.3621819019317627,9.186493278559716,15.875671291796268,No
199,7.253904342651367,3.867518424987793,4.371006965637207,2.311030387878418,10.149052422109866,13.285303569692847,No
200,6.814495086669922,3.8897147178649902,4.111832141876221,2.334198474884033,9.346028201011205,20.097088233864696,No
