Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
43,6.774978160858154,3.150275230407715,4.133388519287109,1.9276686906814575,31.546204564088548,30.44944960147745,No
44,6.894221305847168,3.1553244590759277,4.176772594451904,1.9324560165405273,32.21875427029243,33.026247205482115,No
45,6.116892337799072,3.1174912452697754,3.7096915245056152,1.8789091110229492,28.486113009018858,23.557691606726284,Yes
46,6.799683094024658,3.1608333587646484,4.115312099456787,1.9076664447784424,29.84429446228478,36.14938520606532,No
47,6.317895889282227,3.130136728286743,3.8142752647399902,1.8981425762176514,29.67592964266193,36.85009841562986,No
48,6.187403678894043,3.076974630355835,3.746185541152954,1.8741199970245361,28.02805155097021,29.426358378693624,No
49,5.992703914642334,3.0574169158935547,3.6430511474609375,1.8564448356628418,27.557249675457776,31.2329595159409,No
50,7.170576095581055,3.0763304233551025,4.3220391273498535,1.8616273403167725,32.722025314293525,36.02571867709953,No
51,6.527098655700684,3.0606937408447266,3.9695143699645996,1.845995545387268,29.159158069144574,26.13695871403577,No
52,6.047967910766602,3.0302298069000244,3.667086362838745,1.8233827352523804,28.69846824610549,30.0429079996112,No
53,6.464461803436279,3.095132350921631,3.9283859729766846,1.8687511682510376,28.47930829803225,32.44204716660187,No
54,6.091275215148926,3.0551509857177734,3.7039568424224854,1.8522058725357056,27.09569298305548,27.501834661741835,No
55,6.363105773925781,3.0128870010375977,3.8624467849731445,1.823121190071106,26.515492620934683,30.161037130637634,No
56,6.5969557762146,3.0538175106048584,3.9951171875,1.850877285003662,26.81543796119158,27.910979417768274,No
57,6.147841453552246,3.026304244995117,3.7341597080230713,1.8323767185211182,25.186097208936868,31.989666358864696,No
58,6.276996612548828,2.987105131149292,3.8118622303009033,1.8065059185028076,26.63463591486745,25.929490061236393,No
59,6.103298664093018,3.475097894668579,3.713754177093506,1.8709332942962646,28.944522495900518,31.376643298017107,No
60,6.036660194396973,3.098559617996216,3.655444622039795,1.8545141220092773,27.13413415550697,38.88425228421462,No
61,5.970853805541992,2.9647862911224365,3.6135315895080566,1.7849003076553345,30.118690642935228,32.85134076108087,No
62,5.747156143188477,2.996481418609619,3.4992494583129883,1.8189914226531982,27.221910016397924,37.90100116640747,No
63,6.144391059875488,2.9432477951049805,3.748953104019165,1.793495774269104,28.077492996720416,25.865082499027995,No
64,5.946662425994873,2.9594779014587402,3.6215708255767822,1.782630443572998,28.042937790379884,28.86944741446345,No
65,6.074409008026123,2.937584638595581,3.6886558532714844,1.7870157957077026,26.787881764143208,24.43603591562986,No
66,5.784968852996826,2.9011168479919434,3.4982597827911377,1.7716281414031982,24.981195767286145,33.506703805404356,No
67,5.753803253173828,2.9098410606384277,3.4979333877563477,1.7616044282913208,26.904475693495492,24.178079133456453,No
68,6.031354904174805,2.944706916809082,3.6777963638305664,1.7994229793548584,26.37501281087729,32.88082292476672,No
69,6.091553688049316,2.9238429069519043,3.7220458984375,1.7869576215744019,28.035400724241597,23.06074127624417,Yes
70,5.750588893890381,2.915773391723633,3.5614418983459473,1.7706565856933594,24.141160921699917,23.53489350456843,No
71,6.128194808959961,2.899791955947876,3.743515968322754,1.7787548303604126,25.476524067368132,22.57472145946734,Yes
72,6.066906929016113,2.874112844467163,3.72806978225708,1.7534725666046143,25.450323688166165,22.769646675738723,No
73,6.201719284057617,2.9211182594299316,3.774886131286621,1.7538902759552002,27.313082894916644,26.397878596423016,No
74,5.989439964294434,2.8971571922302246,3.6375274658203125,1.7614188194274902,25.825552148811152,25.629483378693624,No
75,6.305939197540283,2.8824567794799805,3.7965643405914307,1.748765468597412,26.780818700464607,25.39458288783048,No
76,5.609131813049316,2.835287570953369,3.412208080291748,1.7364296913146973,25.621314737633234,25.843950476283048,No
77,6.405405044555664,2.846579074859619,3.8953657150268555,1.7321245670318604,24.630946382208254,22.31246658728616,Yes
78,6.364530563354492,2.950072765350342,3.850505828857422,1.793119192123413,26.536318837113967,30.55388863238725,No
79,5.891746520996094,2.889946460723877,3.5940489768981934,1.766547679901123,27.592891671221647,30.910551127527217,No
80,5.946742057800293,2.8618617057800293,3.6294589042663574,1.725422978401184,23.685650963377974,31.991251944012443,No
81,6.307079315185547,2.807645320892334,3.8398971557617188,1.7132209539413452,25.44798356791473,28.04295052488336,No
82,6.066180229187012,2.811286687850952,3.6810531616210938,1.7214229106903076,26.14128262503416,23.681373323289268,No
83,5.667664527893066,2.7851457595825195,3.458319664001465,1.7031766176223755,23.46810305069691,19.463174633067652,Yes
84,5.907042980194092,2.8226170539855957,3.588042736053467,1.7080261707305908,26.132560552746654,22.358131135789268,No
85,5.927087306976318,2.866875410079956,3.606424331665039,1.7211922407150269,23.458277107816343,32.196457644828925,No
86,5.818667411804199,2.8547706604003906,3.559462070465088,1.7195605039596558,24.060390475539766,25.61499441096423,No
87,6.272546291351318,2.837815761566162,3.817641496658325,1.7165521383285522,25.142807119431538,26.848297166601867,No
88,5.838427543640137,2.7972617149353027,3.561999559402466,1.7065443992614746,25.296215239819624,24.01174305015552,No
89,5.832067489624023,2.7802109718322754,3.5540688037872314,1.692926049232483,22.86040841076797,24.523000097200622,No
90,5.535460948944092,2.814145803451538,3.3573617935180664,1.7194408178329468,24.755715786417053,27.09125315902022,No
91,5.645291328430176,2.846457004547119,3.4214842319488525,1.7338958978652954,25.1616839471167,32.79989429432349,No
92,5.4386091232299805,2.783766746520996,3.313784599304199,1.6896748542785645,25.601427985788465,26.37814383262053,No
93,5.6581926345825195,2.807276964187622,3.4578778743743896,1.7037343978881836,22.717925833561083,25.38067408631415,No
94,5.798460006713867,2.81441330909729,3.539275646209717,1.7015645503997803,22.614159862667396,26.11505819887247,No
95,5.96343994140625,2.7681970596313477,3.6283204555511475,1.6892142295837402,24.857525963377974,24.833875024300156,No
96,6.180191516876221,3.185842514038086,3.787842035293579,1.9344465732574463,27.420999590051927,27.989933660575428,No
97,5.372547626495361,2.8041043281555176,3.306140184402466,1.7051749229431152,22.895166455998908,23.35305999708398,No
98,5.895110130310059,2.7866010665893555,3.59798002243042,1.6974245309829712,23.802161622027878,26.051862606920686,No
99,5.264306545257568,2.857638120651245,3.207000494003296,1.719970703125,21.95574695955179,32.6405034992224,No
100,5.392972469329834,2.796325922012329,3.266904592514038,1.6911895275115967,22.86428156600164,25.86793169226283,No
101,5.567683219909668,2.7831852436065674,3.407102108001709,1.7151765823364258,21.822108157966657,23.610954510108865,No
102,5.429413318634033,2.838160276412964,3.3056859970092773,1.7325403690338135,21.73690728341077,25.36889458592535,No
103,5.863787651062012,2.8311619758605957,3.569284677505493,1.7021580934524536,23.829081545504238,28.853470062208398,No
104,5.385669708251953,2.771334171295166,3.2934625148773193,1.690494179725647,23.456440882071604,27.858685483087093,No
105,5.284341335296631,2.767213821411133,3.2154786586761475,1.702726125717163,22.027460115468706,22.766095815513218,No
106,5.494104385375977,2.810640573501587,3.3632094860076904,1.7043488025665283,21.746716145121617,24.2827642034409,No
107,5.445998191833496,2.81769061088562,3.2870872020721436,1.7038040161132812,23.663543659469802,23.878108901146966,No
108,5.5875959396362305,2.822124719619751,3.402647018432617,1.7056083679199219,24.755401919923475,29.757605948678073,No
109,5.454103469848633,2.846367120742798,3.3195133209228516,1.7302051782608032,22.17620507652364,32.11875182251166,No
110,5.418573379516602,2.7725517749786377,3.303370714187622,1.6755138635635376,21.406222243099208,33.10100359642302,No
111,5.429638862609863,2.7790274620056152,3.312960147857666,1.6880275011062622,23.24626349412408,24.000150357212288,No
112,5.16379451751709,2.749356985092163,3.1426801681518555,1.671724796295166,19.674582365400383,21.142471811819597,No
113,5.376865863800049,2.7399115562438965,3.273895025253296,1.6633037328720093,21.927294001093195,32.99162555890358,No
114,5.743108749389648,2.7036077976226807,3.5012285709381104,1.6424368619918823,23.107306043317845,24.308912689541213,No
115,5.1609883308410645,2.7825820446014404,3.1352152824401855,1.6729992628097534,22.114785460508337,22.316843652799378,No
116,5.399784088134766,2.7327053546905518,3.282039165496826,1.6656132936477661,22.73806239751298,24.012520655132192,No
117,5.5130510330200195,2.7648773193359375,3.361250877380371,1.6794722080230713,23.073481056982782,23.39772520169129,No
118,5.585745811462402,2.828566074371338,3.4146275520324707,1.716178059577942,21.487940694178736,36.385470329510106,No
119,5.361807823181152,2.7717490196228027,3.268982410430908,1.676960825920105,22.59456989614649,23.91771359836703,No
120,5.079687595367432,2.722522258758545,3.0875542163848877,1.6550869941711426,22.81381311492211,22.979914402702178,No
121,5.210505962371826,2.7136552333831787,3.1597437858581543,1.6433308124542236,21.65669411041268,20.913494483864696,No
122,5.6193976402282715,2.7600913047790527,3.4164156913757324,1.6698026657104492,23.416445323175733,31.670717705093313,No
123,5.358819961547852,2.737215280532837,3.2651591300964355,1.6535515785217285,22.245390219322218,31.51658181862364,No
124,5.334970474243164,2.7261898517608643,3.253721237182617,1.657887578010559,21.228016534572287,22.418832924280714,No
125,5.208367347717285,2.7152915000915527,3.1722230911254883,1.6576519012451172,22.105749521727247,28.93573216368585,No
126,5.169022560119629,2.737849235534668,3.1258652210235596,1.6547107696533203,22.045493560399017,30.47539305501555,No
127,5.421801567077637,2.905216693878174,3.298978567123413,1.780543565750122,21.25924091281771,29.72901985322706,No
128,5.093567371368408,2.6747117042541504,3.102558135986328,1.6256259679794312,22.42184297280678,21.49980711751555,No
129,5.506367206573486,2.7027862071990967,3.3590540885925293,1.6537816524505615,21.372215769335885,21.59348877332815,No
130,5.128548622131348,2.673908233642578,3.150343418121338,1.6267321109771729,19.996861335064224,20.984736464813373,No
131,4.90981912612915,2.7858757972717285,2.9934911727905273,1.7015964984893799,19.055887452172726,22.384331259720064,No
132,4.967042922973633,2.6954166889190674,3.04356050491333,1.6491360664367676,19.59233866835201,23.287511846325817,No
133,5.181011199951172,2.7562570571899414,3.1515674591064453,1.6672437191009521,21.406647137195954,29.56884841562986,No
134,5.45864200592041,2.6767780780792236,3.327883005142212,1.6373234987258911,20.640610053976495,23.37183338598367,No
135,5.240357398986816,2.7071497440338135,3.1812548637390137,1.6743754148483276,23.06119115537032,22.367110043254275,No
136,5.245209693908691,2.745457410812378,3.1989011764526367,1.6606440544128418,21.620580247335337,32.61757630248834,No
137,5.139074802398682,2.7219462394714355,3.122840642929077,1.6553316116333008,20.79728281292703,25.2490310312986,No
138,4.625504970550537,2.6877448558807373,2.828911542892456,1.6437513828277588,20.092678156600165,22.006653686333593,No
139,5.471577167510986,2.668672561645508,3.3280904293060303,1.626702904701233,20.367514177370868,22.22951800641524,No
140,5.007181644439697,2.817713499069214,3.037336587905884,1.7153773307800293,20.26062021727248,32.74000656104199,No
141,5.558823108673096,2.7508044242858887,3.397911548614502,1.6641936302185059,21.022162817709756,29.253723998833593,No
142,5.653955459594727,2.7357239723205566,3.4894325733184814,1.6700689792633057,23.31624931675321,24.33930914657854,No
143,5.416332721710205,2.7013487815856934,3.300898551940918,1.6605274677276611,19.127066821535937,30.150047385303267,No
144,4.862908840179443,2.752530574798584,2.968165159225464,1.6627137660980225,19.37316377425526,24.892710257095647,No
145,5.31456995010376,2.685914993286133,3.228303909301758,1.6255667209625244,20.123541695135284,27.136205409214618,No
146,5.29572868347168,2.7108216285705566,3.215656280517578,1.6317520141601562,21.25385820921017,21.038786085730948,No
147,5.3082146644592285,2.6949052810668945,3.241460084915161,1.6326420307159424,20.023187687892868,21.536760060264385,No
148,5.2241950035095215,2.649197578430176,3.2080368995666504,1.6070544719696045,19.547050081989614,20.44576964667574,No
149,5.471221923828125,2.6959097385406494,3.341750144958496,1.6318790912628174,20.151025297212353,21.2720220159409,No
150,5.048791885375977,2.6933538913726807,3.083101272583008,1.6330361366271973,20.82373300423613,23.006287665241057,No
151,5.2617926597595215,2.668260097503662,3.195030689239502,1.6338930130004883,21.422334056436185,22.574332656979006,No
152,5.221593856811523,2.6935343742370605,3.1868088245391846,1.6224101781845093,20.15469774870183,26.879462116057542,No
153,5.567584037780762,2.6859211921691895,3.3906095027923584,1.6258985996246338,22.267689686389723,22.137046802099533,No
154,5.373072147369385,2.645942211151123,3.220189094543457,1.6204185485839844,20.5963591486745,20.764779050835926,No
155,5.493788242340088,2.659890651702881,3.3278722763061523,1.6218760013580322,21.455492877152228,21.090305452954897,No
156,4.9008612632751465,2.6871819496154785,2.989687442779541,1.6238820552825928,19.668996822902432,31.178378329121305,No
157,5.109403133392334,2.738973617553711,3.109961748123169,1.6360998153686523,21.452386239409673,33.720286984836704,No
158,5.048407554626465,2.7094435691833496,3.079572916030884,1.655608892440796,20.574027654413776,21.796193076885693,No
159,4.997138023376465,2.660931348800659,3.0359272956848145,1.6047496795654297,20.29137272820443,20.544536110031103,No
160,5.308285236358643,2.6176581382751465,3.218846082687378,1.5862089395523071,19.758480800765238,19.75562700476283,No
161,5.302570819854736,2.6958909034729004,3.2382118701934814,1.6089296340942383,19.675272017627766,25.47096738919129,No
162,4.938827037811279,2.7451887130737305,3.0606706142425537,1.6555531024932861,19.840525929215634,25.829528333981337,No
163,5.145451068878174,2.8492350578308105,3.1509547233581543,1.6397939920425415,19.014211533205795,22.907112655520994,No
164,4.990924835205078,2.7390758991241455,3.0671000480651855,1.627139687538147,21.881776954085815,22.519853227060654,No
165,5.092172145843506,2.6772756576538086,3.105102062225342,1.6313354969024658,20.16132097226018,28.122533534214618,No
166,5.085972309112549,2.703949451446533,3.116687297821045,1.6449241638183594,19.630271676004373,22.197288406395803,No
167,5.3582444190979,2.6586532592773438,3.244889259338379,1.606001377105713,23.83921281429352,24.58958859836703,No
168,5.76242733001709,2.7087879180908203,3.52374529838562,1.6516544818878174,21.568956682153594,24.64553363141524,No
169,5.445641040802002,2.676605701446533,3.3253183364868164,1.6139512062072754,18.345238196911726,20.55250656104199,No
170,4.485968589782715,2.6582722663879395,2.742663860321045,1.6040257215499878,17.185080879338617,23.230313836508554,No
171,5.094589710235596,2.6427388191223145,3.106574058532715,1.6051384210586548,17.166599053703198,22.731619969867808,No
172,5.53004264831543,2.6499783992767334,3.3583898544311523,1.6096101999282837,19.471137093468162,26.621573678071538,No
173,4.621683120727539,2.6633100509643555,2.813645362854004,1.6184861660003662,18.521761410221373,24.81910508602255,No
174,5.017850399017334,2.620807409286499,3.0729901790618896,1.5924665927886963,19.3226910528833,19.443517326010888,Yes
175,5.023287773132324,2.623981475830078,3.0476436614990234,1.5960583686828613,18.174911177917465,25.94410964230171,No
176,4.876193523406982,2.6812639236450195,2.9681854248046875,1.584425449371338,18.40978580213173,27.83197961216952,No
177,5.0222368240356445,2.672065019607544,3.0486295223236084,1.619678020477295,21.057177080486472,22.78739793934681,No
178,5.093597888946533,2.6547279357910156,3.1049892902374268,1.601803183555603,19.59281480595791,21.341282015454897,No
179,5.144285202026367,2.706183910369873,3.141848564147949,1.6482899188995361,20.2762195955179,29.763717437791602,No
180,5.190019607543945,2.6200952529907227,3.163860559463501,1.597072720527649,20.760287134462967,24.25266846082815,No
181,4.816192626953125,2.625547409057617,2.9282219409942627,1.598079800605774,18.31110361437551,20.002329777410576,No
182,4.84269905090332,2.6407318115234375,2.945669651031494,1.5933444499969482,17.16420982508882,22.208829461508554,No
183,5.14916467666626,2.6201016902923584,3.1433937549591064,1.5853440761566162,19.58799151065865,27.654877041213062,No
184,4.961869716644287,2.658358335494995,3.02498459815979,1.6076555252075195,19.2219356381525,30.003247108281492,No
185,5.249148368835449,2.6146461963653564,3.2023303508758545,1.5940065383911133,19.287431248291885,21.368388838938568,No
186,4.967251777648926,2.666123151779175,3.037062168121338,1.611207127571106,19.20596047417327,21.907648777702178,No
187,5.121819496154785,2.633436679840088,3.1225054264068604,1.593090295791626,20.39039867450123,23.115820616251945,No
188,4.577747344970703,2.6101386547088623,2.785672187805176,1.5827653408050537,18.316909076933587,23.302170915143858,No
189,4.837110996246338,2.6443369388580322,2.957963228225708,1.6094520092010498,17.254738957023775,20.40434851283048,No
190,4.818140029907227,2.684870958328247,2.9484500885009766,1.6206177473068237,18.100580332741185,30.346599193234837,No
191,4.931922435760498,2.6198863983154297,3.0094635486602783,1.5938808917999268,18.529968912271112,25.919542185069986,No
192,4.715433597564697,2.6731836795806885,2.878906011581421,1.607147216796875,17.84813345517901,20.653370431570764,No
193,5.114892959594727,2.6952383518218994,3.1143798828125,1.6217103004455566,19.121069195818528,26.69874489696734,No
194,5.006875991821289,2.6186344623565674,3.0484206676483154,1.5829639434814453,19.228610105220007,23.539209819692847,No
195,5.118618965148926,2.615602970123291,3.1222481727600098,1.5913591384887695,19.77565591691719,23.241121330676517,No
196,4.993178844451904,2.6910715103149414,3.0399112701416016,1.6276384592056274,17.81361881661656,21.68134294809487,No
197,5.0225701332092285,2.678086280822754,3.0632803440093994,1.6201438903808594,18.005559920743373,20.685417780423794,No
198,5.004759788513184,2.6954100131988525,3.0575456619262695,1.6186347007751465,19.374423510522,22.455998493390357,No
199,5.255874156951904,2.5992586612701416,3.2016472816467285,1.5717248916625977,20.690484934408307,22.227941533825817,No
200,4.905946731567383,2.5822391510009766,2.9939401149749756,1.5686650276184082,19.029014501913093,25.861179286547433,No
