Epoch,Training Loss,Validation Loss,Aux train loss,Aux val loss,Train MAE,Validation MAE,Best Epoch
36,5.297909736633301,2.7543768882751465,3.22137713432312,1.6789278984069824,19.046247267012845,18.552831575622083,No
37,5.538852691650391,2.8294687271118164,3.356552839279175,1.710805892944336,19.238081613828914,26.848552318234837,No
38,5.599607944488525,2.8052830696105957,3.411297559738159,1.688015103340149,18.978639997267013,21.95358974047434,No
39,5.076344013214111,2.8033411502838135,3.0856235027313232,1.695194959640503,17.687682555001366,21.358062791601867,No
40,5.618590354919434,2.8577065467834473,3.416957378387451,1.7367995977401733,18.94767183656737,30.686087553460343,No
41,5.450990676879883,2.854292392730713,3.325732946395874,1.714735507965088,18.95460679147308,19.49435325136081,No
42,4.99168586730957,2.852501630783081,3.0401771068573,1.718704104423523,18.165569913227657,25.91328793254277,No
43,5.325077533721924,2.797811985015869,3.239959478378296,5.596169471740723,17.938230220005465,19.66820415775661,No
44,5.442931652069092,2.8064327239990234,3.3003804683685303,1.7105902433395386,18.841117364717135,25.194443769440124,No
45,4.80108118057251,2.739534854888916,2.9317948818206787,1.6589767932891846,16.600630508677234,15.850136384622862,No
46,5.440192222595215,2.801199436187744,3.3090038299560547,1.6930928230285645,19.863098694998634,14.945140880151634,Yes
47,5.0429840087890625,2.816096782684326,3.058605432510376,1.681001901626587,17.328017175116152,30.205907367807153,No
48,4.969771862030029,2.840512752532959,3.0120458602905273,1.6900711059570312,17.70196775075157,26.867148012247277,No
49,4.7582478523254395,2.7756781578063965,2.918327569961548,1.6806442737579346,17.111698039081716,22.830952930598755,No
50,5.531682014465332,2.847728729248047,3.348501443862915,1.712029218673706,18.61231296119158,28.726762976283048,No
51,5.2423095703125,2.8325095176696777,3.1909213066101074,1.70289945602417,17.76546059374146,23.205928630443236,No
52,4.804101943969727,2.916435718536377,2.919401168823242,1.73337984085083,17.02348233807051,25.473069352643858,No
53,5.197746753692627,2.83184552192688,3.1540799140930176,1.6874520778656006,18.111061765509703,26.4799311090591,No
54,4.859332084655762,2.862278461456299,2.967548370361328,1.693156361579895,16.962992578231756,26.693720839813373,No
55,5.134677410125732,2.775455951690674,3.1318740844726562,1.6606090068817139,16.2696177234217,22.004273789852256,No
56,5.3603105545043945,2.7551562786102295,3.2752845287323,1.6759648323059082,16.33826267422793,19.74270387830482,No
57,4.961692810058594,2.767850875854492,3.0099692344665527,1.6612480878829956,16.69743590291063,28.845554286547433,No
58,5.187452793121338,2.854114055633545,3.1368563175201416,1.6975171566009521,18.259531292702924,21.776151523619752,No
59,4.876728534698486,2.7642745971679688,2.9918506145477295,1.6667863130569458,16.487197663295984,17.07248584515941,No
60,4.789351940155029,2.796067476272583,2.9131925106048584,1.6671767234802246,14.417880141432086,19.167051419129084,No
61,4.69906759262085,2.7676048278808594,2.860175371170044,1.6632823944091797,16.468801243509155,19.164436114891135,No
62,4.558976650238037,2.7827935218811035,2.766252279281616,1.6758337020874023,15.354929625580759,21.400556169809487,No
63,4.945817947387695,2.765956401824951,3.007753610610962,1.6710641384124756,15.526089351598797,21.96563350505443,No
64,4.797956466674805,2.7416634559631348,2.910329580307007,1.6405856609344482,15.897460670606723,25.774333568234837,No
65,4.923275947570801,2.82267689704895,2.990844964981079,1.6834495067596436,16.335778431606997,23.925919457134526,No
66,4.577012062072754,2.760106086730957,2.7859954833984375,1.664109468460083,15.341610583492757,20.36893103615863,No
67,4.650231838226318,2.8275506496429443,2.827157974243164,1.6864490509033203,15.422201677370866,20.82784554821151,No
68,4.782890319824219,2.7652206420898438,2.918938159942627,1.647402286529541,15.334353221508609,18.347243147356142,No
69,4.847121715545654,2.776538848876953,2.9318771362304688,1.6602559089660645,18.539782044274393,22.79150314687014,No
70,4.640307426452637,2.7578492164611816,2.825878143310547,1.65628981590271,15.340257968365673,22.739845572511665,No
71,4.951119899749756,2.710501194000244,3.005060911178589,1.6378241777420044,15.688414910153048,18.838212602060654,No
72,4.973171710968018,2.8060245513916016,3.051701068878174,1.6887174844741821,17.45801448483192,21.229048709661743,No
73,5.113036155700684,2.7829079627990723,3.1278607845306396,1.6649081707000732,18.514220073790653,27.612145217729392,No
74,4.931633949279785,2.725822687149048,2.9948976039886475,1.6267404556274414,14.756222883643073,20.131788855948678,No
75,5.1088151931762695,2.7068541049957275,3.101810932159424,1.616676688194275,14.607157650655918,16.45659080968118,No
76,4.574932098388672,2.7094569206237793,2.7716970443725586,1.630999207496643,16.27066821535939,16.281417063569208,No
77,5.382800102233887,2.7027111053466797,3.2630038261413574,1.634358525276184,15.143352649289424,17.957887830482115,No
78,5.209405899047852,2.741748809814453,3.1841838359832764,1.6617590188980103,16.585602282044274,24.475465955482115,No
79,4.825193881988525,2.6951308250427246,2.930525302886963,1.6263997554779053,16.30988231074064,16.548004957231726,No
80,4.8938984870910645,2.733851671218872,2.989741325378418,1.6436374187469482,14.76146360002733,17.620709503790824,No
81,5.137134552001953,2.733896255493164,3.1289467811584473,1.6472947597503662,16.488321817778083,18.210819036741835,No
82,4.9595746994018555,2.7027435302734375,3.0089664459228516,1.6124892234802246,13.831056555752937,18.29375091125583,No
83,4.638514518737793,2.6798245906829834,2.8302645683288574,1.6162877082824707,14.53801627835474,16.48266791407465,No
84,4.79724645614624,2.706059694290161,2.902341842651367,1.6238267421722412,15.681890970893686,28.41354612169518,No
85,4.851995468139648,2.618138313293457,2.9455158710479736,1.5726251602172852,14.1006689413091,17.239680027702178,No
86,4.82586145401001,2.647932291030884,2.9234836101531982,1.5904004573822021,16.02848818837114,20.104405618195955,No
87,5.236634731292725,2.691249370574951,3.1946561336517334,1.625532627105713,16.117551542429627,21.761603324261277,No
88,4.809879302978516,2.693103313446045,2.9235281944274902,1.6236863136291504,16.478048561765508,19.04589995625972,No
89,4.8451056480407715,2.7370316982269287,2.9386789798736572,1.6323375701904297,14.804574337250616,20.243118499708398,No
90,4.529962539672852,2.6106557846069336,2.7470741271972656,1.5787732601165771,15.485098814566822,23.627679092146188,No
91,4.60881233215332,2.641726493835449,2.807126522064209,1.6092129945755005,13.304418471576934,18.32518316242224,No
92,4.292336940765381,2.65736722946167,2.6092965602874756,1.5966285467147827,13.311644873940967,16.741224606337482,No
93,4.642697811126709,2.681544780731201,2.8202879428863525,1.613818883895874,13.616553361574201,19.365614064930014,No
94,4.892514228820801,2.695906162261963,2.9692599773406982,1.621150255203247,15.982404260043728,20.286729685069986,No
95,4.917978763580322,2.7162933349609375,2.977320671081543,1.6421273946762085,15.218446809237497,21.81129714230171,No
96,4.881385326385498,2.774758815765381,2.9639058113098145,1.6571840047836304,14.926187995353922,19.347492223950233,No
97,4.265737533569336,2.733044385910034,2.593282461166382,1.6489263772964478,13.228594091623394,21.326770266329703,No
98,4.876053333282471,2.6995973587036133,2.9550020694732666,1.6201590299606323,14.39473729160973,20.196840372278384,No
99,4.371078014373779,2.681734800338745,2.6661057472229004,1.6169418096542358,14.099898153525553,15.956668266426906,No
100,4.513753414154053,2.718538761138916,2.722081184387207,1.6314371824264526,13.36587865537032,19.214287883942458,No
101,4.591958045959473,2.645368814468384,2.7910642623901367,1.60223388671875,14.53741203197595,17.34275369362364,No
102,4.52734375,2.698263645172119,2.754075050354004,1.6166601181030273,14.277918104331784,21.58452809097978,No
103,4.833446025848389,2.707265853881836,2.9373483657836914,1.6224621534347534,14.102298057871003,21.330228482212288,No
104,4.427374839782715,2.7007479667663574,2.682155132293701,1.6265724897384644,14.680518071877563,15.281397319692847,No
105,4.341564178466797,2.676464319229126,2.630706310272217,1.6203975677490234,14.591859328026784,17.003060300835926,No
106,4.511832237243652,2.76108980178833,2.7379212379455566,1.684200644493103,13.752154362530746,16.5845372035381,No
107,4.469953536987305,2.61496901512146,2.7185699939727783,1.5877892971038818,13.271182785597158,14.9326247812986,Yes
108,4.343834400177002,2.602733612060547,2.650230884552002,1.5807393789291382,13.037602059989068,18.893736938666407,No
109,4.44169807434082,2.677273750305176,2.6899571418762207,1.619319200515747,13.77266777978956,16.622708191582426,No
110,4.470837593078613,2.662245273590088,2.711364269256592,1.5995628833770752,12.854835679147309,23.461999113044325,No
111,4.418517112731934,2.6248912811279297,2.688624382019043,1.5822062492370605,12.448779977452856,18.78954850311042,No
112,4.318796157836914,2.6339926719665527,2.62084698677063,1.5843696594238281,14.661601743987429,16.253856130929236,No
113,4.465782165527344,2.586913585662842,2.707315683364868,1.555257797241211,14.498254517969391,17.03634695762053,No
114,4.775285720825195,2.62545108795166,2.9021174907684326,1.574756145477295,13.78272752118065,15.86305343604199,No
115,4.251883506774902,2.603468179702759,2.588907241821289,1.5650360584259033,13.873029260043728,16.25248013462286,No
116,4.44235372543335,2.6321258544921875,2.7002601623535156,1.5850197076797485,12.55575720825362,16.97774409506221,No
117,4.578598976135254,2.6837594509124756,2.7690916061401367,1.6195685863494873,15.45962011478546,18.55227570956454,No
118,4.665338516235352,2.6137800216674805,2.827059268951416,1.578045129776001,13.842526561218913,16.429775588063762,No
119,4.390890121459961,2.658644676208496,2.6838557720184326,1.5949208736419678,12.411301755944248,15.593060483087092,No
120,4.143099784851074,2.6346707344055176,2.5190298557281494,1.5991151332855225,12.458116971850233,14.708796048794712,Yes
121,4.305227279663086,2.6537463665008545,2.6182003021240234,2.130922317504883,13.442893379338617,15.256397015940902,No
122,4.646444320678711,2.7103793621063232,2.8155810832977295,1.6004064083099365,13.310741707092102,19.923902544226284,No
123,4.4806342124938965,2.728506565093994,2.7271788120269775,1.6255745887756348,15.165073491732715,25.764792719673405,No
124,4.419642448425293,2.6034443378448486,2.691390037536621,1.5703349113464355,14.35848571160153,16.470707681279162,No
125,4.299490451812744,2.6853127479553223,2.610100746154785,1.5926856994628906,12.859977111232578,18.512945907853812,No
126,4.100436687469482,2.670102119445801,2.4905803203582764,1.5987637042999268,11.570163039764964,17.813157622958787,No
127,4.426452159881592,2.6485865116119385,2.6867833137512207,1.605226755142212,11.978663483875376,16.913872655034993,No
128,4.094061851501465,2.583735466003418,2.48689341545105,1.564995527267456,12.718420119909812,20.224815926321927,No
129,4.5428996086120605,2.6594505310058594,2.754495859146118,1.5874582529067993,13.982199286007106,23.408894160672627,No
130,4.204460620880127,2.638350248336792,2.550086736679077,1.5789793729782104,13.38109584244329,25.075989623833593,No
131,4.012726783752441,2.617508888244629,2.4386346340179443,1.565476417541504,12.766865519950807,16.87716575136081,No
132,4.07939338684082,2.7029659748077393,2.4763340950012207,1.5978895425796509,12.895410930240503,22.23830555015552,No
133,4.232799530029297,2.597299337387085,2.565211057662964,1.5567080974578857,11.967708048647172,15.159730997278382,No
134,4.566595554351807,2.691898822784424,2.7891037464141846,1.6025878190994263,14.799755312243782,19.362810434486782,No
135,4.27198600769043,2.683520793914795,2.5836851596832275,1.5992351770401,11.906235053976497,19.22631646092535,No
136,4.311186790466309,2.674450397491455,2.621490955352783,1.5987337827682495,13.854146026919924,21.015003827274494,No
137,4.298588752746582,2.597865581512451,2.6100852489471436,1.5554946660995483,12.155946809237497,16.708563678557542,No
138,3.8053855895996094,2.7410411834716797,2.3109402656555176,1.6334354877471924,12.198378569964472,19.30836137976283,No
139,4.569779396057129,2.74642276763916,2.7735486030578613,1.6474599838256836,13.664815139040721,17.411015868001556,No
140,4.161884784698486,2.6894898414611816,2.5272769927978516,1.586918592453003,13.989433161382891,18.6903689371112,No
141,4.577603340148926,2.6165075302124023,2.77679181098938,1.5776665210723877,13.596843826865264,17.72824984204899,No
142,4.653188705444336,2.652395725250244,2.8304131031036377,1.603486180305481,12.063548356791474,23.027779634039657,No
143,4.570528030395508,2.618504524230957,2.758624315261841,1.5691795349121094,12.663919445203607,18.89229563569207,No
144,4.050650119781494,2.669065475463867,2.4650046825408936,1.6089681386947632,12.37920196775075,17.59667816874028,No
145,4.4617767333984375,2.6024632453918457,2.7055747509002686,1.559303879737854,13.568609720893686,23.934866470645414,No
146,4.399638652801514,2.610091209411621,2.6715989112854004,1.57597815990448,11.743312722055206,16.31414633553655,No
147,4.4468793869018555,2.5711915493011475,2.7043752670288086,1.543243169784546,13.041701540721508,19.75390321248056,No
148,4.340399265289307,2.5916948318481445,2.6408474445343018,1.569141149520874,13.523759907078437,17.65088877818818,No
149,4.5852556228637695,2.644294261932373,2.7899980545043945,1.5947705507278442,13.596927097567642,32.5951806716563,No
150,4.193722724914551,2.548816680908203,2.5486321449279785,1.5363075733184814,14.325298066411587,17.248870042768274,No
151,4.347074508666992,2.5875020027160645,2.647584915161133,1.558563470840454,13.214402842306642,15.541182688569206,No
152,4.354689121246338,2.5394856929779053,2.6440091133117676,1.5335556268692017,12.103874863350642,22.34324880929238,No
153,4.652413368225098,2.6309876441955566,2.813946485519409,1.5930657386779785,12.999601795230937,18.528299049863918,No
154,4.391416549682617,2.5939669609069824,2.6732254028320312,1.5602848529815674,11.987248906805139,17.09647009865863,No
155,4.606715202331543,2.620469093322754,2.822321891784668,1.5876390933990479,14.228489469458868,17.23245528771384,No
156,4.0382795333862305,2.6021409034729004,2.456299304962158,1.5520912408828735,11.458099890680513,22.81813307980171,No
157,4.240845203399658,2.5955610275268555,2.579862594604492,1.5689287185668945,13.02550752425526,18.440988591076984,No
158,4.21856164932251,2.619657516479492,2.5662851333618164,1.5849937200546265,12.03057956408855,20.090256852643858,No
159,4.139081001281738,2.569955348968506,2.5211215019226074,1.5556514263153076,12.041546742620934,15.675264871695179,No
160,4.411102294921875,2.622547149658203,2.683687686920166,1.572252869606018,12.790948901680787,19.901045210439346,No
161,4.474339485168457,2.599480628967285,2.7290360927581787,1.5584591627120972,13.950231876878929,20.680234253499222,No
162,4.054309844970703,2.614060640335083,2.4699931144714355,1.5724526643753052,11.833194904687073,29.296009306959565,No
163,4.262164115905762,2.5949277877807617,2.6123273372650146,1.6036038398742676,12.591779260043728,16.149452031493002,No
164,4.0458478927612305,2.566387891769409,2.4626998901367188,1.5520563125610352,11.992893165823995,18.915152969479006,No
165,4.215592384338379,2.5540599822998047,2.5601205825805664,1.5600101947784424,14.927796828026784,18.48067226380249,No
166,4.239198684692383,2.62142276763916,2.5740113258361816,1.5518258810043335,12.115904277124898,18.28125151875972,No
167,4.311549663543701,2.5510287284851074,2.6138529777526855,1.5412960052490234,13.38388220825362,15.050770618681959,No
168,4.835596084594727,2.518942356109619,2.9250590801239014,1.518479347229004,12.983134480049193,15.025544019731726,No
169,4.590634346008301,2.616824150085449,2.7914419174194336,1.5731024742126465,11.964311031019404,18.769678569692847,No
170,3.6940624713897705,2.5636372566223145,2.2413642406463623,1.5355159044265747,11.362885180377152,23.99091933563375,No
171,4.27715539932251,2.5703864097595215,2.6068716049194336,1.5777010917663574,12.456748343126538,16.76805045927294,No
172,4.737687587738037,2.614264488220215,2.8865745067596436,1.5640478134155273,13.34905583834381,19.150455931667963,No
173,3.7619283199310303,2.5724265575408936,2.2867794036865234,1.5553596019744873,12.834391654140475,18.046972200622083,No
174,4.205233097076416,2.5838959217071533,2.5538384914398193,1.577530860900879,13.326160665482373,19.269178897744947,No
175,4.179874420166016,2.5184147357940674,2.554868698120117,1.523495078086853,11.580390390133916,23.615220706162518,No
176,4.056159973144531,2.5124855041503906,2.4582509994506836,1.5349013805389404,11.123945237769883,14.940947584564542,No
177,4.18776798248291,2.481703042984009,2.546675443649292,1.5380792617797852,11.645224104946706,14.295608354393469,Yes
178,4.230236053466797,2.541696071624756,2.579871416091919,1.5184544324874878,11.989091537988521,15.762974764288492,No
179,4.273907661437988,2.561285972595215,2.602858543395996,1.5433194637298584,11.899085516876196,18.062890321248055,No
180,4.294207572937012,2.5888726711273193,2.611471652984619,1.5604259967803955,12.316650724241596,21.003549341465785,No
181,3.9831812381744385,2.5244483947753906,2.422135353088379,1.53797447681427,12.269094612599071,18.55765211897356,No
182,4.0537943840026855,2.570621967315674,2.461794376373291,1.5625215768814087,11.608505995490571,20.811324479976673,No
183,4.278695583343506,2.687345027923584,2.6192657947540283,1.624755859375,12.184903662202787,32.43226939152411,No
184,4.153201103210449,2.56443452835083,2.538560628890991,1.536151647567749,13.905195237769883,25.341427816388023,No
185,4.402905464172363,2.6074845790863037,2.6705448627471924,1.5688427686691284,13.162799561013939,27.828146262636082,No
186,4.115981101989746,2.4881772994995117,2.502004623413086,1.5093564987182617,12.017162305274665,16.29272726720451,No
187,4.148072719573975,2.549443244934082,2.5438952445983887,1.516890525817871,11.983582860754304,21.607734739502334,No
188,3.8076438903808594,2.549116373062134,2.3281683921813965,1.5356884002685547,11.470962011478546,16.24587352984059,No
189,4.0322265625,2.591318368911743,2.475193977355957,1.5590856075286865,12.288385658649904,18.26370073143468,No
190,4.013967514038086,2.6028542518615723,2.4455618858337402,1.5593786239624023,11.781898016876196,22.073899810458787,No
191,4.079688549041748,2.5175716876983643,2.475956439971924,1.5182530879974365,11.594440719800492,15.98635394391524,No
192,3.8868770599365234,2.4653215408325195,2.369380474090576,1.4986733198165894,10.92203513596611,16.24752745917574,No
193,4.289295196533203,2.5295674800872803,2.607799768447876,1.5351911783218384,12.044246635009566,18.514296085244947,No
194,4.18909215927124,2.5166733264923096,2.5514843463897705,1.5288671255111694,11.933562790379884,20.801645424280714,No
195,4.241477966308594,2.522400140762329,2.6077189445495605,1.522554874420166,13.212387264279858,20.17986367612753,No
196,4.17087984085083,2.595322847366333,2.550424575805664,1.5536749362945557,12.615819938849413,15.908585852449455,No
197,4.202629566192627,2.591470241546631,2.5579986572265625,1.5637640953063965,12.584647871686252,20.31027349825039,No
198,4.102617263793945,2.5575978755950928,2.4948363304138184,1.543513536453247,11.292790465291063,15.239857722589425,No
199,4.319363117218018,2.575204372406006,2.6335253715515137,1.5493433475494385,11.351311620319759,19.191102498055987,No
200,4.030135154724121,2.509889841079712,2.455152750015259,1.5314573049545288,12.582334440762503,27.010901657270608,No
